Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1427.6666666666665,249.2868342624758,250.89094043077156,1676.9535009291424,0.18181818181818182,22
1304.6666666666665,198.1418322266014,283.9780692210082,1502.8084988932678,0.3684210526315789,19
1346.0,167.1053572395768,263.0321627695156,1513.1053572395767,0.375,16
1276.0,228.3300815020068,304.1032765769553,1504.3300815020068,0.3333333333333333,21
1253.3333333333333,188.24392611912793,289.343680260496,1441.5772594524612,0.42105263157894735,19
1400.3333333333333,187.60309124076642,217.50940321255993,1587.9364245740996,0.23529411764705882,17
1327.0,168.66826057524565,267.74088608553967,1495.6682605752458,0.4117647058823529,17
1264.6666666666665,210.1363542654726,299.2933954899063,1474.8030209321391,0.38095238095238093,21
1262.3333333333333,175.60274483985214,289.81582687893,1437.9360781731855,0.47368421052631576,19
1406.6666666666665,163.8604343227322,224.5084179769488,1570.5271009893986,0.3125,16
1306.0,206.2950642403237,271.9818965692478,1512.2950642403237,0.35,20
1155.6666666666665,155.2860755500134,338.62555062151677,1310.95274221668,0.6470588235294118,17
1385.3333333333333,166.02162266130048,227.84026579762198,1551.3549559946337,0.3125,16
1294.3333333333333,196.491928926274,282.78399026616626,1490.8252622596074,0.4,20
1382.6666666666665,166.1452801340489,232.27997267771212,1548.8119468007153,0.3125,16
1418.3333333333333,186.4845308615193,216.10219047486916,1604.8178641948525,0.23529411764705882,17
1177.3333333333333,186.6127580210321,365.9267955463293,1363.9460913543653,0.5263157894736842,19
1248.0,188.24392611912793,296.95898134764695,1436.243926119128,0.42105263157894735,19
1165.3333333333333,164.00096765815024,337.8234569245983,1329.3343009914836,0.6111111111111112,18
1170.6666666666665,181.9950227676727,352.6336173600848,1352.6616894343392,0.5555555555555556,18
1314.0,194.4950642403237,269.96078731816,1508.4950642403237,0.3684210526315789,19
1360.6666666666665,158.62450876607815,243.21749407698059,1519.2911754327447,0.375,16
1328.0,180.46826057524567,268.6039392377598,1508.4682605752457,0.3888888888888889,18
1151.3333333333333,153.24103385471312,342.62555062151677,1304.5743671880464,0.6470588235294118,17
1332.3333333333333,168.66826057524565,261.1389816699483,1501.0015939085788,0.4117647058823529,17
1169.6666666666665,165.05779971633237,332.3058459921413,1334.7244663829988,0.5882352941176471,17
1319.0,184.77620741472225,278.85443043737075,1503.7762074147222,0.3888888888888889,18
1448.0,196.30911233368093,215.16933006479624,1644.309112333681,0.2222222222222222,18
1410.0,241.90577829976604,255.23792308220828,1651.905778299766,0.19047619047619047,21
1244.6666666666665,219.1066493780353,315.7358190028052,1463.773316044702,0.38095238095238093,21
1342.6666666666665,156.31452224675022,257.83951591166294,1498.9811889134166,0.4375,16
1311.0,194.4950642403237,270.0351964033332,1505.4950642403237,0.3684210526315789,19
1254.3333333333333,216.8062935810451,304.10749007215173,1471.1396269143784,0.38095238095238093,21
1360.6666666666665,154.6947672239081,253.63571072009162,1515.3614338905745,0.4,15
1301.0,208.1394895795223,280.871112584707,1509.1394895795222,0.35,20
1407.6666666666665,230.04300027601948,241.26556409974293,1637.709666942686,0.2,20
1185.0,189.08885902193538,350.04300410670743,1374.0888590219354,0.5263157894736842,19
1369.0,167.87250712233578,235.7580376838791,1536.8725071223357,0.3125,16
