Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1300.0,160.74232770920662,386.6942760778988,1460.7423277092066,0.7142857142857143,14
1281.6666666666665,180.3963362353264,416.6781765402724,1462.0630029019928,0.6470588235294118,17
1301.0,188.9170283909333,401.5285372523842,1489.9170283909334,0.5882352941176471,17
1281.6666666666665,180.76232288012645,415.6781765402724,1462.428989546793,0.6470588235294118,17
1286.6666666666665,155.6379149823348,399.7885611904765,1442.3045816490012,0.7857142857142857,14
1289.3333333333333,179.41538450821372,407.6781765402724,1468.748717841547,0.6470588235294118,17
1301.0,189.28301503573334,400.5285372523842,1490.2830150357333,0.5882352941176471,17
1743.6666666666665,207.08609993756562,247.82272230907975,1950.7527666042322,0.05555555555555555,18
1752.3333333333333,218.88609993756563,250.63317812788753,1971.219433270899,0.05263157894736842,19
1746.0,218.88609993756563,252.18965916007463,1964.8860999375656,0.05263157894736842,19
1723.6666666666665,207.08609993756562,250.81242830037556,1930.7527666042322,0.05555555555555555,18
1715.0,198.61120776588723,254.72157158114382,1913.6112077658872,0.1111111111111111,18
1718.6666666666665,207.08609993756562,252.30740338145708,1925.7527666042322,0.05555555555555555,18
1712.0,197.58445605484604,256.9620675882637,1909.584456054846,0.1111111111111111,18
1720.0,207.08609993756562,252.088049263167,1927.0860999375657,0.05555555555555555,18
1742.0,218.88609993756563,252.8152240711471,1960.8860999375656,0.05263157894736842,19
1732.3333333333333,218.88609993756563,253.62288411918334,1951.219433270899,0.05263157894736842,19
1713.6666666666665,186.81120776588722,253.47578306080712,1900.4778744325538,0.11764705882352941,17
1709.3333333333333,189.27359896652092,255.9368751307537,1898.6069322998542,0.11764705882352941,17
1721.6666666666665,218.88609993756563,271.1148801444912,1940.5527666042321,0.05263157894736842,19
1738.6666666666665,207.08609993756562,248.74586083785985,1945.7527666042322,0.05555555555555555,18
1737.3333333333333,195.2860999375656,248.07190886982457,1932.6194332708988,0.058823529411764705,17
1735.0,207.08609993756562,248.79566784009046,1942.0860999375657,0.05555555555555555,18
1740.0,230.68609993756564,262.7559361003797,1970.6860999375656,0.05,20
1748.6666666666665,242.48609993756565,265.5663919191875,1991.152766604232,0.047619047619047616,21
1731.3333333333333,195.2860999375656,248.1379505770527,1926.6194332708988,0.058823529411764705,17
1722.3333333333333,195.2860999375656,249.56663978003886,1917.6194332708988,0.058823529411764705,17
1730.3333333333333,242.48609993756565,275.8044669870428,1972.819433270899,0.047619047619047616,21
1725.3333333333333,242.48609993756565,277.29944206812434,1967.819433270899,0.047619047619047616,21
1742.3333333333333,242.48609993756565,267.91122663527403,1984.819433270899,0.047619047619047616,21
1733.6666666666665,242.48609993756565,275.62601414592507,1976.152766604232,0.047619047619047616,21
1753.0,230.68609993756564,257.07316111594395,1983.6860999375656,0.05,20
1737.3333333333333,218.88609993756563,253.54470126010665,1956.219433270899,0.05263157894736842,19
1723.0,230.68609993756564,272.9325052171294,1953.6860999375656,0.05,20
1737.0,230.68609993756564,264.8280604338616,1967.6860999375656,0.05,20
1726.3333333333333,230.68609993756564,272.7540523760117,1957.0194332708988,0.05,20
1727.3333333333333,230.68609993756564,272.19719034499707,1958.0194332708988,0.05,20
1718.6666666666665,218.88609993756563,274.030664595592,1937.5527666042321,0.05263157894736842,19
1731.6666666666665,242.48609993756565,275.7429610359372,1974.152766604232,0.047619047619047616,21
1709.6666666666665,177.4735989665209,257.61104381069896,1887.1402656331875,0.125,16
1707.0,177.4735989665209,257.92126880281717,1884.473598966521,0.125,16
1704.6666666666665,177.4735989665209,259.1060188917805,1882.1402656331875,0.125,16
1722.6666666666665,177.4735989665209,253.56631630206263,1900.1402656331875,0.125,16
1713.6666666666665,167.11308484364702,257.609335113875,1880.7797515103134,0.1875,16
1720.0,177.4735989665209,254.44837784648232,1897.473598966521,0.125,16
1726.0,177.4735989665209,253.4407317514792,1903.473598966521,0.125,16
1728.3333333333333,186.81120776588722,252.92284930475418,1915.1445410992205,0.11764705882352941,17
1728.0,230.68609993756564,270.86569358374646,1958.6860999375656,0.05,20
1742.3333333333333,195.2860999375656,246.57693378874305,1937.6194332708988,0.058823529411764705,17
1732.3333333333333,183.4860999375656,250.184062708647,1915.8194332708988,0.0625,16
1739.3333333333333,183.4860999375656,248.28994705372008,1922.8194332708988,0.0625,16
1741.6666666666665,183.4860999375656,246.18914220224124,1925.152766604232,0.0625,16
