Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2381.0,268.27180341150273,797.9790457862911,2649.271803411503,0.4117647058823529,17
2423.333333333333,268.6399685665855,780.4480985210885,2691.9733018999186,0.4117647058823529,17
2383.6666666666665,268.6608657011132,795.9957403024035,2652.32753236778,0.4117647058823529,17
1860.0,318.62146244054,873.0,2178.62146244054,1.0,13
3058.333333333333,247.8000000000001,706.3325267881316,3306.133333333333,0.0,21
3066.333333333333,247.8000000000001,705.5791706205472,3314.133333333333,0.0,21
3073.333333333333,247.8000000000001,705.1274958522607,3321.133333333333,0.0,21
3016.0,247.8000000000001,709.7533125544624,3263.8,0.0,21
3019.6666666666665,247.8000000000001,709.3997335189705,3267.4666666666667,0.0,21
1857.6666666666665,318.63724087875613,877.0,2176.3039075454226,1.0,13
1860.3333333333333,319.8971934673752,872.0,2180.2305268007085,1.0,13
1862.0,320.56473483555897,868.0,2182.5647348355587,1.0,13
3062.6666666666665,247.8000000000001,705.932749656039,3310.4666666666667,0.0,21
3030.333333333333,247.8000000000001,709.0256163810102,3278.133333333333,0.0,21
3083.0,247.8000000000001,703.4252253008963,3330.8,0.0,21
3088.333333333333,247.8000000000001,703.2956198934046,3336.133333333333,0.0,21
3075.6666666666665,247.8000000000001,704.2676647380192,3323.4666666666667,0.0,21
1860.0,319.5136126309399,873.0,2179.51361263094,1.0,13
1856.6666666666665,318.12054443555616,879.0,2174.7872111022225,1.0,13
1857.6666666666665,319.36968434293993,877.0,2177.0363510096063,1.0,13
3097.6666666666665,247.8000000000001,702.9709749218725,3345.4666666666667,0.0,21
3061.6666666666665,247.8000000000001,706.234431055337,3309.4666666666667,0.0,21
3065.333333333333,247.8000000000001,705.8808520198452,3313.133333333333,0.0,21
3069.6666666666665,247.8000000000001,705.4810748877526,3317.4666666666667,0.0,21
3090.6666666666665,247.8000000000001,703.0623362503735,3338.4666666666667,0.0,21
1858.3333333333333,318.91393207103437,874.0,2177.2472654043677,1.0,13
3054.6666666666665,247.8000000000001,706.6861058236235,3302.4666666666667,0.0,21
1861.3333333333333,320.202747587559,870.0,2181.5360809208923,1.0,13
3015.333333333333,247.8000000000001,710.2614301304998,3263.133333333333,0.0,21
1861.0,320.11181483987133,871.0,2181.1118148398714,1.0,13
3009.333333333333,247.8000000000001,711.749991446853,3257.133333333333,0.0,21
3072.0,247.8000000000001,705.2152834792257,3319.8,0.0,21
1887.3333333333333,331.01586688921634,863.0,2218.3492002225494,1.0,13
1891.3333333333333,332.66908482497854,862.0,2224.0024181583117,1.0,13
1885.0,329.9991879600092,864.0,2214.9991879600093,1.0,13
1887.3333333333333,330.9477243756163,863.0,2218.2810577089494,1.0,13
1891.3333333333333,332.7372273385785,862.0,2224.0705606719116,1.0,13
1885.0,330.0673304736092,864.0,2215.067330473609,1.0,13
1882.6666666666665,329.7604514991242,866.0,2212.4271181657905,1.0,12
1882.6666666666665,329.6755323076119,866.0,2212.3421989742783,1.0,12
1882.6666666666665,329.81465137305076,866.0,2212.4813180397173,1.0,12
2266.0,300.625696614877,850.6540400039788,2566.625696614877,0.47058823529411764,17
2875.6666666666665,269.1236473015348,761.5333287361598,3144.790313968201,0.09523809523809523,21
2846.0,273.02049372309915,763.1371340671508,3119.020493723099,0.09523809523809523,21
2823.6666666666665,274.25644789349764,767.8223456955145,3097.9231145601643,0.09523809523809523,21
2840.0,273.02049372309915,767.7658874990678,3113.020493723099,0.09523809523809523,21
2900.6666666666665,269.1236473015348,759.9856104284268,3169.790313968201,0.09523809523809523,21
2889.0,269.1236473015348,761.3559686525433,3158.1236473015347,0.09523809523809523,21
2889.333333333333,269.1236473015348,760.0692889004478,3158.4569806348677,0.09523809523809523,21
2905.333333333333,269.1236473015348,758.8283823230179,3174.4569806348677,0.09523809523809523,21
2843.0,273.02049372309915,763.7636695478953,3116.020493723099,0.09523809523809523,21
2840.6666666666665,273.02049372309915,765.4441676761413,3113.6871603897657,0.09523809523809523,21
2992.0,258.9047566132818,742.1864375912294,3250.9047566132817,0.09523809523809523,21
2982.0,254.7366284222936,743.1864375912294,3236.7366284222935,0.09523809523809523,21
2991.6666666666665,258.9047566132818,742.683232460092,3250.5714232799482,0.09523809523809523,21
2984.0,254.7366284222936,743.1322265868263,3238.7366284222935,0.09523809523809523,21
3000.333333333333,247.8000000000001,727.0798792626555,3248.133333333333,0.0,21
3000.0,247.8000000000001,727.5155012785416,3247.8,0.0,21
3006.6666666666665,247.8000000000001,724.8663184272785,3254.4666666666667,0.0,21
3006.0,247.8000000000001,725.1162227825877,3253.8,0.0,21
3003.6666666666665,247.8000000000001,725.2061070682554,3251.4666666666667,0.0,21
3002.0,247.8000000000001,725.7408452500628,3249.8,0.0,21
3001.0,247.8000000000001,726.3445534242281,3248.8,0.0,21
3002.6666666666665,247.8000000000001,725.6049758839434,3250.4666666666667,0.0,21
3003.0,247.8000000000001,725.4560114235643,3250.8,0.0,21
