Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1090.6666666666665,97.68387870968152,145.32026165540276,1188.350545376348,0.25,8
1081.6666666666665,97.68387870968152,146.25248621230082,1179.350545376348,0.25,8
1073.6666666666665,97.96128897739374,147.53312195975874,1171.6279556440602,0.25,8
1143.3333333333333,143.72448895974426,159.20483230482694,1287.0578222930776,0.16666666666666666,12
1095.0,109.48387870968152,147.0953514050444,1204.4838787096814,0.2222222222222222,9
1055.6666666666665,97.3951032103571,155.4297516696003,1153.0617698770236,0.25,8
1065.3333333333333,97.70197987813202,149.66230147046275,1163.0353132114653,0.25,8
1061.3333333333333,97.82485149793516,150.1535412141704,1159.1581848312685,0.25,8
1073.3333333333333,95.50556149862246,149.56204889310195,1168.8388948319557,0.25,8
1057.6666666666665,97.366180757659,151.67798915062684,1155.0328474243256,0.25,8
1059.0,98.03704138304816,150.38149534609298,1157.037041383048,0.25,8
1061.3333333333333,98.03704138304816,149.901541786397,1159.3703747163813,0.25,8
1075.6666666666665,95.17049999370631,148.62549980679577,1170.8371666603728,0.25,8
1064.0,97.82485149793516,149.71055779397008,1161.8248514979352,0.25,8
1074.6666666666665,95.50556149862246,149.5137925695946,1170.172228165289,0.25,8
1056.0,97.15399087254599,152.4297516696003,1153.153990872546,0.25,8
1057.6666666666665,98.84041516904577,150.4297516696003,1156.5070818357124,0.25,8
818.6666666666666,84.46074466956013,218.55367235213726,903.1274113362267,0.7142857142857143,7
804.6666666666666,86.45091689459312,224.81081010028424,891.1175835612597,0.7142857142857143,7
852.3333333333333,96.84009832606985,212.88793140147234,949.1734316594031,0.625,8
835.3333333333333,98.31107143287808,215.67563792542612,933.6444047662113,0.625,8
850.3333333333333,96.40963702041256,215.19060034744692,946.7429703537458,0.625,8
829.3333333333333,86.01135835497836,213.4724664078161,915.3446916883116,0.7142857142857143,7
811.3333333333333,84.45428913139312,220.6867197532253,895.7876224647264,0.7142857142857143,7
819.6666666666666,84.87412446156013,217.55367235213726,904.5407911282267,0.7142857142857143,7
827.0,95.47970744860984,222.10218474688153,922.4797074486098,0.625,8
834.3333333333333,95.47970744860984,220.96913734579348,929.8130407819431,0.625,8
812.3333333333333,84.87412446156013,218.6867197532253,897.2074577948933,0.7142857142857143,7
818.6666666666666,86.30523041343372,217.07826999014105,904.9718970801003,0.7142857142857143,7
823.6666666666666,87.13613433669391,216.55367235213726,910.8028010033605,0.7142857142857143,7
807.0,86.45091689459312,224.74471242467968,893.4509168945931,0.7142857142857143,7
827.0,95.09351639452434,224.10218474688153,922.0935163945244,0.625,8
811.3333333333333,84.46074466956013,219.6867197532253,895.7940780028933,0.7142857142857143,7
816.3333333333333,87.13613433669391,217.6867197532253,903.4694676700271,0.7142857142857143,7
835.0,97.81135835497835,218.21130695435352,932.8113583549783,0.625,8
1265.0,119.24471873537219,115.45743571210085,1384.244718735372,0.09090909090909091,11
952.0,98.74569658179377,180.84261281734155,1050.7456965817937,0.4444444444444444,9
962.6666666666666,104.27187034883168,180.31906383831384,1066.9385370154982,0.4444444444444444,9
938.3333333333333,88.9603625212661,182.16231744671703,1027.2936958545993,0.5,8
936.3333333333333,88.9603625212661,182.7829654736918,1025.2936958545993,0.5,8
945.6666666666666,102.23296760117789,189.29012698998304,1047.8996342678445,0.4444444444444444,9
969.6666666666666,101.87186141290363,179.15444958374022,1071.5385280795704,0.4444444444444444,9
946.6666666666666,101.43211576419552,183.31906383831384,1048.0987824308622,0.4444444444444444,9
1256.6666666666665,107.44471873537219,121.58236737315015,1364.1113854020386,0.1,10
971.6666666666666,106.25505603936287,178.18905691925542,1077.9217227060294,0.4444444444444444,9
967.3333333333333,106.25505603936287,178.31906383831384,1073.5883893726962,0.4444444444444444,9
951.6666666666666,98.47854874979376,181.84261281734155,1050.1452154164604,0.4444444444444444,9
945.6666666666666,102.2340977090829,188.29012698998304,1047.9007643757495,0.4444444444444444,9
1264.3333333333333,119.24471873537219,116.2317707274558,1383.5780520687053,0.09090909090909091,11
949.6666666666666,98.47854874979376,182.46326084431632,1048.1452154164604,0.4444444444444444,9
1259.3333333333333,107.44471873537219,121.49586573900105,1366.7780520687054,0.1,10
1269.6666666666665,107.44471873537219,119.11362183415508,1377.1113854020386,0.1,10
964.6666666666666,105.0387442994226,179.31906383831384,1069.7054109660892,0.4444444444444444,9
1263.0,119.24471873537219,123.2775607350293,1382.244718735372,0.09090909090909091,11
1267.0,107.44471873537219,120.85784523561902,1374.4447187353721,0.1,10
1264.3333333333333,107.44471873537219,120.94434686976813,1371.7780520687054,0.1,10
1228.6666666666665,117.33102374899595,138.76533259106438,1345.9976904156624,0.1,10
1207.0,108.34893013913022,134.5729145269947,1315.3489301391303,0.1111111111111111,9
1219.6666666666665,105.53102374899595,133.21060781816428,1325.1976904156625,0.1111111111111111,9
1225.0,106.13403217736622,127.51832058695472,1331.1340321773662,0.1111111111111111,9
1224.6666666666665,106.13403217736622,130.02802282002727,1330.8006988440327,0.1111111111111111,9
1222.6666666666665,106.13403217736622,130.8080006563422,1328.8006988440327,0.1111111111111111,9
1222.3333333333333,105.53102374899595,132.7124555969307,1327.8643570823292,0.1111111111111111,9
857.6666666666666,112.56096881827567,247.71574025259284,970.2276354849423,0.5555555555555556,9
854.0,108.94794094757745,250.76886704990258,962.9479409475774,0.5555555555555556,9
849.0,109.25862389743114,254.71574025259284,958.2586238974311,0.5555555555555556,9
871.0,107.53484542475363,238.0206667698995,978.5348454247536,0.5555555555555556,9
849.6666666666666,109.42221605626087,253.71574025259284,959.0888827229275,0.5555555555555556,9
861.0,108.94794094757745,250.52230043294708,969.9479409475774,0.5555555555555556,9
1233.6666666666665,116.9784942174388,133.42913650502294,1350.6451608841053,0.1,10
1239.6666666666665,117.64275899417481,128.84811721589836,1357.3094256608413,0.1,10
1244.0,117.64275899417481,127.84769380223752,1361.6427589941748,0.1,10
1235.0,117.64275899417481,129.68095097215405,1352.6427589941748,0.1,10
1230.3333333333333,117.34423498087664,133.68791308757235,1347.6775683142098,0.1,10
1192.0,108.37638159313524,132.65893200859688,1300.3763815931352,0.2,10
1241.0,117.64275899417481,128.5797322437313,1358.6427589941748,0.1,10
1190.0,108.2001419799055,133.48696133051936,1298.2001419799055,0.2,10
1228.3333333333333,117.7173154337778,138.6547195130409,1346.050648767111,0.1,10
1234.6666666666665,117.34423498087665,130.42913650502294,1352.010901647543,0.1,10
1194.3333333333333,107.78033614662928,132.48403709992186,1302.1136694799625,0.2,10
1194.0,108.2001419799055,132.31206642184438,1302.2001419799055,0.2,10
1199.6666666666665,111.22066690812245,152.82749209337624,1310.887333574789,0.1111111111111111,9
989.6666666666666,110.90878427942911,198.07298756641626,1100.5754509460958,0.375,8
1219.0,135.8671715302409,150.18831106104528,1354.867171530241,0.09090909090909091,11
1002.3333333333333,119.53613864277885,193.86228378532465,1121.8694719761122,0.3333333333333333,9
1225.3333333333333,137.17596530168447,147.58927255209784,1362.5092986350178,0.09090909090909091,11
1222.0,135.8671715302409,149.58927255209784,1357.867171530241,0.09090909090909091,11
1200.6666666666665,111.22066690812245,152.23685555172182,1311.887333574789,0.1111111111111111,9
1200.6666666666665,111.70625511244226,151.82749209337624,1312.3729217791088,0.1111111111111111,9
990.6666666666666,110.63473584742911,195.41734442231848,1101.3014025140958,0.375,8
788.0,86.51774775009875,242.87559890592016,874.5177477500988,0.8571428571428571,7
888.3333333333333,110.24383940319676,196.36190650922674,998.57717273653,0.5555555555555556,9
878.3333333333333,100.74472469816685,204.59958860548846,979.0780580315001,0.625,8
798.3333333333333,86.33157484527203,240.26465695937554,884.6649081786053,0.8571428571428571,7
877.0,100.24416747051961,206.59958860548846,977.2441674705196,0.625,8
1249.0,124.7502767503058,135.61254493324998,1373.7502767503058,0.09090909090909091,11
875.0,100.92626423010888,212.1034658176544,975.9262642301089,0.6666666666666666,9
792.3333333333333,86.33157484527203,240.87559890592016,878.6649081786053,0.8571428571428571,7
890.6666666666666,110.24383940319676,196.31552287531423,1000.9105060698633,0.5555555555555556,9
876.3333333333333,100.0599050031304,207.59958860548846,976.3932383364637,0.625,8
1249.3333333333333,124.7502767503058,134.2501534587916,1374.083610083639,0.09090909090909091,11
1254.3333333333333,124.7502767503058,133.09353446583674,1379.083610083639,0.09090909090909091,11
1244.0,126.81804193995976,145.714910301778,1370.8180419399598,0.09090909090909091,11
1251.3333333333333,124.7502767503058,134.0557061931583,1376.083610083639,0.09090909090909091,11
864.0,114.00898135223721,218.85277532231987,978.0089813522372,0.6,10
872.3333333333333,100.83739387870664,212.4947293019939,973.1707272120399,0.625,8
1247.6666666666665,124.27230077819077,137.37003126546108,1371.9389674448573,0.09090909090909091,11
1257.3333333333333,123.70528478455846,132.93490366310095,1381.0386181178917,0.09090909090909091,11
870.6666666666666,110.91619191761242,199.38963189785645,981.582858584279,0.5555555555555556,9
916.3333333333333,109.55320669911762,197.59723912810813,1025.886540032451,0.4444444444444444,9
973.3333333333333,134.68290569321573,212.11476138657602,1108.016239026549,0.36363636363636365,11
944.0,122.88290569321572,207.06157977755453,1066.8829056932157,0.4,10
1006.3333333333333,98.31580799137036,167.06106955879247,1104.6491413247036,0.375,8
1072.3333333333333,111.98989847911793,151.46095719931066,1184.3232318124512,0.2222222222222222,9
1008.0,98.69906147852052,161.19624489733178,1106.6990614785204,0.375,8
1006.3333333333333,98.43454128421551,164.06106955879247,1104.7678746175488,0.375,8
1136.3333333333333,99.99992720757699,136.94096647414523,1236.3332605409103,0.25,8
945.6666666666666,122.58948523721571,206.06157977755453,1068.2561519038823,0.4,10
1017.3333333333333,99.04440496745299,160.52162446029993,1116.3777383007862,0.375,8
1062.0,102.05673493755444,145.7312227217625,1164.0567349375544,0.3333333333333333,9
1064.0,103.28921079789163,144.84211108392614,1167.2892107978917,0.3333333333333333,9
1022.6666666666666,97.1726814434029,159.20748195011961,1119.8393481100695,0.375,8
1154.6666666666665,110.19420455582654,133.71508282445748,1264.860871222493,0.2222222222222222,9
1088.6666666666665,110.86694221816688,147.75144185279734,1199.5336088848335,0.2222222222222222,9
922.6666666666666,109.66455173842348,196.59195080401335,1032.33121840509,0.4444444444444444,9
1018.0,108.76453807017697,172.0747775339198,1126.764538070177,0.3333333333333333,9
1140.3333333333333,110.19420455582654,135.38215788490095,1250.5275378891597,0.2222222222222222,9
1133.0,111.79992720757699,135.39813030002276,1244.799927207577,0.2222222222222222,9
1029.3333333333333,93.13155437330299,158.19814106962923,1122.4648877066363,0.375,8
1060.3333333333333,102.05673493755444,146.39064060139015,1162.3900682708877,0.3333333333333333,9
1030.3333333333333,93.5513602065792,157.19814106962923,1123.8846935399124,0.375,8
930.6666666666666,110.33894190538986,194.06531121520396,1041.0056085720564,0.4444444444444444,9
1051.6666666666665,102.23043726586003,150.39064060139015,1153.8971039325265,0.3333333333333333,9
1113.3333333333333,100.0995714224892,142.65667162911365,1213.4329047558224,0.25,8
1075.6666666666665,112.17362002542293,149.8830838022937,1187.8402866920894,0.2222222222222222,9
1110.3333333333333,100.0995714224892,142.69015908247238,1210.4329047558224,0.25,8
956.0,122.88290569321572,203.08295819314043,1078.8829056932157,0.4,10
1011.3333333333333,99.04440496745299,160.626250349379,1110.3777383007862,0.375,8
1054.6666666666665,104.23398494892882,147.39064060139015,1158.9006516155953,0.3333333333333333,9
926.6666666666666,108.6246782655784,195.53297204213237,1035.291344932245,0.4444444444444444,9
905.6666666666666,98.80092259180871,198.53241822269993,1004.4675892584753,0.5,8
914.6666666666666,98.64071967588124,193.60310506114334,1013.3073863425478,0.5,8
1105.6666666666665,122.03880596496748,148.197205734463,1227.705472631634,0.2,10
910.0,98.6394869170515,194.97760235529873,1008.6394869170515,0.5,8
1128.3333333333333,110.19420455582654,137.6040702207731,1238.5275378891597,0.2222222222222222,9
973.3333333333333,134.58566490265216,213.11476138657602,1107.9189982359853,0.36363636363636365,11
906.3333333333333,98.64071967588124,195.00753581648172,1004.9740530092145,0.5,8
1036.3333333333333,106.71013464961098,154.3938306025761,1143.0434679829443,0.3333333333333333,9
1019.3333333333333,108.97980535552136,160.6941212789339,1128.3131386888547,0.3333333333333333,9
1106.3333333333333,111.09503950513876,140.68043421260023,1217.4283728384721,0.2222222222222222,9
1085.0,100.44715306036433,143.261099520373,1185.4471530603644,0.3333333333333333,9
920.6666666666666,98.53894190538986,190.42167611025587,1019.2056085720565,0.5,8
1043.0,105.48131924912303,152.2452030729928,1148.481319249123,0.3333333333333333,9
1052.0,103.2530362116526,148.39064060139012,1155.2530362116527,0.3333333333333333,9
953.3333333333333,122.88290569321572,203.52882022854405,1076.216239026549,0.4,10
1152.0,110.19420455582654,134.25307406371908,1262.1942045558264,0.2222222222222222,9
1096.6666666666665,98.90176507112008,142.90750924971883,1195.5684317377866,0.3333333333333333,9
1034.6666666666665,93.5513602065792,154.27730091248907,1128.2180268732457,0.375,8
1079.6666666666665,112.17362002542293,149.60889026312375,1191.8402866920894,0.2222222222222222,9
1120.0,111.79992720757699,137.93065742022156,1231.799927207577,0.2222222222222222,9
1116.3333333333333,100.03712679151212,141.01953349887037,1216.3704601248453,0.3333333333333333,9
1102.0,111.09503950513876,142.77996164328795,1213.0950395051389,0.2222222222222222,9
912.6666666666666,97.71987863864679,194.40604876861968,1010.3865453053135,0.5,8
1087.6666666666665,110.5678973736725,148.75144185279734,1198.234564040339,0.2222222222222222,9
1123.0,100.0995714224892,138.87907641938799,1223.0995714224891,0.25,8
1040.3333333333333,106.28144479509812,152.9759697095106,1146.6147781284315,0.3333333333333333,9
1112.3333333333333,111.50546410997698,139.98479549687514,1223.8387974433103,0.2222222222222222,9
1099.0,111.09503950513876,143.22005878722285,1210.0950395051389,0.2222222222222222,9
1118.3333333333333,111.61620566127198,138.325955894709,1229.9495389946053,0.2222222222222222,9
918.6666666666666,97.71219124234202,192.1284142334732,1016.3788579090086,0.5,8
1072.6666666666665,112.17362002542293,150.46095719931066,1184.8402866920894,0.2222222222222222,9
959.0,125.75380492950619,189.4451955756196,1084.7538049295063,0.4,10
1020.0,128.9692202875406,178.7175995810149,1148.9692202875406,0.3,10
970.0,125.75380492950619,188.81680476733854,1095.7538049295063,0.4,10
1020.6666666666666,129.1894034171406,174.7175995810149,1149.8560700838073,0.3,10
968.3333333333333,125.75380492950619,189.31216553896795,1094.0871382628395,0.4,10
974.3333333333333,122.96840036372116,182.99556641000035,1097.3017336970545,0.4,10
957.3333333333333,125.53362179990619,194.1499137114452,1082.8669551332393,0.4,10
962.6666666666666,125.75380492950619,189.38858346812393,1088.4204715961728,0.4,10
958.3333333333333,125.53362179990619,193.4451955756196,1083.8669551332393,0.4,10
958.3333333333333,124.05002356706056,201.93546103280207,1082.383356900394,0.4,10
1151.3333333333333,127.52887459222373,147.39181056925298,1278.862207925557,0.18181818181818182,11
1318.0,117.99999999999999,92.41467148609009,1436.0,0.0,10
1282.0,117.99999999999999,99.66828517573056,1400.0,0.0,10
1308.0,117.99999999999999,94.29168239762934,1426.0,0.0,10
1297.3333333333333,117.99999999999999,95.75551729538749,1415.3333333333333,0.0,10
1297.0,117.99999999999999,97.9150578570858,1415.0,0.0,10
1295.6666666666665,117.99999999999999,98.3584635771923,1413.6666666666665,0.0,10
1291.6666666666665,117.99999999999999,98.99866264548669,1409.6666666666665,0.0,10
1286.0,117.99999999999999,99.6674843415206,1404.0,0.0,10
1291.0,117.99999999999999,99.26261907365296,1409.0,0.0,10
1288.0,117.99999999999999,99.54342882329492,1406.0,0.0,10
1096.6666666666665,126.5813247460063,178.36765572699602,1223.2479914126727,0.2,10
1157.0,151.7470844746857,160.96306215382714,1308.7470844746856,0.15384615384615385,13
1136.0,139.94708447468568,160.29981291241938,1275.9470844746857,0.16666666666666666,12
1141.6666666666665,150.93803882990082,166.71322907526658,1292.6047054965672,0.15384615384615385,13
1094.0,126.5813247460063,181.87900835527864,1220.5813247460062,0.2,10
1144.0,150.93803882990082,166.08226141856503,1294.9380388299007,0.15384615384615385,13
1149.3333333333333,139.94708447468568,156.39562887427286,1289.280417808019,0.16666666666666666,12
1126.0,139.1380388299008,164.86225480882734,1265.1380388299008,0.16666666666666666,12
1095.6666666666665,127.3120741254939,180.87900835527864,1222.9787407921604,0.2,10
1152.3333333333333,151.7470844746857,162.397462875115,1304.0804178080189,0.15384615384615385,13
1156.6666666666665,151.7470844746857,161.52805981086556,1308.4137511413521,0.15384615384615385,13
1108.3333333333333,130.5269642395008,147.7005293739442,1238.860297572834,0.18181818181818182,11
1129.6666666666665,139.94708447468568,163.8212663218123,1269.6137511413522,0.16666666666666666,12
1155.3333333333333,151.0163350951981,161.96306215382714,1306.3496684285315,0.15384615384615385,13
1134.0,139.94708447468568,162.7657469231545,1273.9470844746857,0.16666666666666666,12
1132.3333333333333,139.21633509519808,163.7657469231545,1271.5496684285313,0.16666666666666666,12
1154.0,151.7470844746857,161.96506171017407,1305.7470844746856,0.15384615384615385,13
1128.0,139.21633509519808,164.8212663218123,1267.216335095198,0.16666666666666666,12
1149.3333333333333,151.0048085147008,164.12264903149295,1300.338141848034,0.15384615384615385,13
1134.6666666666665,139.94708447468568,161.86067741751353,1274.6137511413522,0.16666666666666666,12
747.6666666666666,62.275065929757375,237.0,809.941732596424,1.0,6
788.0,68.9782019523092,211.0,856.9782019523092,1.0,6
747.6666666666666,62.05193906711417,240.0,809.7186057337808,1.0,6
772.0,66.95952267488163,212.0,838.9595226748817,1.0,6
771.0,66.7251409496519,214.0,837.7251409496519,1.0,6
757.3333333333333,66.30507428448162,215.0,823.6384076178149,1.0,6
752.6666666666666,64.56058157658374,223.0,817.2272482432504,1.0,6
753.3333333333333,64.74117218944107,221.0,818.0745055227743,1.0,6
747.6666666666666,62.45348935034608,235.0,810.1201560170127,1.0,6
756.3333333333333,66.0706925592519,217.0,822.4040258925852,1.0,6
755.0,65.3604442043551,218.0,820.3604442043551,1.0,6
751.0,63.9066990983128,225.0,814.9066990983129,1.0,6
750.0,63.36514923634252,226.0,813.3651492363425,1.0,6
751.6666666666666,64.07029125714253,224.0,815.7369579238092,1.0,6
754.3333333333333,64.9755539146708,219.0,819.3088872480041,1.0,6
756.6666666666666,66.14148212565189,216.0,822.8081487923185,1.0,6
753.6666666666666,64.81196175584107,220.0,818.4786284225077,1.0,6
749.3333333333333,63.20155707751278,227.0,812.5348904108461,1.0,6
771.3333333333333,66.7959305160519,213.0,838.1292638493851,1.0,6
748.3333333333333,62.76535436655292,231.0,811.0986876998862,1.0,6
748.6666666666666,62.90643325831279,230.0,811.5730999249794,1.0,6
748.0,62.54102011375292,233.0,810.5410201137529,1.0,6
749.0,62.97722282471278,229.0,811.9772228247127,1.0,6
749.0,63.130767511112786,228.0,812.1307675111128,1.0,6
748.0,62.694564800152925,232.0,810.6945648001529,1.0,6
747.6666666666666,62.25832473275053,238.0,809.9249913994172,1.0,6
747.6666666666666,62.068680264121014,239.0,809.7353469307876,1.0,6
747.6666666666666,62.47023054735293,234.0,810.1368972140195,1.0,6
