Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2473.333333333333,265.0537906168804,765.7474101726945,2738.387123950213,0.29411764705882354,17
2428.6666666666665,268.2550055481818,725.5497280597951,2696.9216722148485,0.3125,16
2421.0,264.87174327138183,729.1763915599915,2685.871743271382,0.3125,16
2409.6666666666665,267.92636591364885,767.5837567943696,2677.5930325803156,0.3125,16
2497.0,274.2530489887555,723.4156227731218,2771.2530489887554,0.3125,16
2479.6666666666665,266.9569712924011,754.228733925439,2746.6236379590678,0.29411764705882354,17
2516.0,279.9583815701983,742.7958850976539,2795.958381570198,0.29411764705882354,17
2334.6666666666665,285.41219113716727,774.3508701231228,2620.0788578038337,0.4666666666666667,15
2348.6666666666665,283.7116805643543,770.7094509880657,2632.3783472310206,0.4666666666666667,15
2349.333333333333,283.9755800635842,768.7094509880657,2633.308913396917,0.4666666666666667,15
2339.333333333333,285.41219113716727,773.9956031433214,2624.7455244705,0.4666666666666667,15
2045.3333333333333,289.579018689744,789.5484058670618,2334.9123520230773,0.6428571428571429,14
2058.6666666666665,296.7964391556604,782.9613575602216,2355.4631058223267,0.6428571428571429,14
2127.0,300.4843996726886,855.2757679820795,2427.4843996726886,0.6,15
2133.333333333333,302.6847374741858,843.4322077544714,2436.0180708075186,0.6,15
2071.6666666666665,296.7964391556604,777.4444816884936,2368.4631058223267,0.6428571428571429,14
2060.333333333333,290.9705687307113,783.6666828888629,2351.3039020640445,0.6428571428571429,14
2051.0,296.7964391556604,787.5077507012768,2347.79643915566,0.6428571428571429,14
1858.6666666666665,293.161279106704,805.2711865663495,2151.8279457733706,0.8461538461538461,13
2032.6666666666665,289.64208158159806,792.7289463451915,2322.3087482482647,0.6428571428571429,14
1885.6666666666665,289.1582449425492,773.4886801947042,2174.8249116092156,0.8333333333333334,12
1869.0,289.0024931865477,798.1512019280657,2158.002493186548,0.8333333333333334,12
1871.6666666666665,289.91966665085675,782.1512019280657,2161.5863333175234,0.8333333333333334,12
2135.6666666666665,303.61997665913276,836.4322077544714,2439.286643325799,0.6,15
2154.0,311.46315831845084,832.4322077544714,2465.463158318451,0.6,15
2153.333333333333,310.9404653112818,834.4322077544714,2464.273798644615,0.6,15
1881.6666666666665,280.618132005225,784.1676183793859,2162.2847986718916,0.7692307692307693,13
2134.6666666666665,303.15890945481294,837.4322077544714,2437.8255761214796,0.6,15
1948.0,275.46390040235815,746.2882419801049,2223.4639004023584,0.6923076923076923,13
1871.3333333333333,289.69414647349134,788.1512019280657,2161.0274798068244,0.8333333333333334,12
1862.0,294.674211092304,804.2711865663495,2156.674211092304,0.8461538461538461,13
1877.6666666666665,281.1137879071239,788.7801379796161,2158.7804545737904,0.7692307692307693,13
1879.3333333333333,281.7974426223394,787.7801379796161,2161.1307759556726,0.7692307692307693,13
1879.3333333333333,281.88644019950965,786.7801379796161,2161.2197735328427,0.7692307692307693,13
2135.6666666666665,303.6199766591327,836.4322077544714,2439.286643325799,0.6,15
2019.0,288.85439799085196,797.4708297076479,2307.854397990852,0.6428571428571429,14
1998.3333333333333,284.1688957372388,803.6395428970508,2282.502229070572,0.6428571428571429,14
1886.6666666666665,282.6934040271395,781.1676183793859,2169.360070693806,0.7692307692307693,13
1857.6666666666665,292.70723993503873,808.2711865663495,2150.373906601705,0.8461538461538461,13
2140.0,305.2812603452407,835.4322077544714,2445.2812603452408,0.6,15
2034.3333333333333,290.2061627363166,789.7289463451915,2324.53949606965,0.6428571428571429,14
1858.0,292.787861312209,807.2711865663495,2150.787861312209,0.8461538461538461,13
1940.3333333333333,275.5517673941571,751.6750621264122,2215.88510072749,0.6923076923076923,13
1862.3333333333333,294.3898423855657,803.2711865663495,2156.723175718899,0.8461538461538461,13
2034.0,290.5028813301545,792.2503999863726,2324.5028813301547,0.6428571428571429,14
2030.6666666666665,290.50426110295444,794.2556565337338,2321.170927769621,0.6428571428571429,14
1876.3333333333333,292.0403746157494,777.3372080246478,2168.3737079490825,0.8333333333333334,12
1900.6666666666665,292.67641594892194,773.1715535166937,2193.3430826155886,0.8333333333333334,12
1880.3333333333333,275.97205001720556,812.2890765035042,2156.3053833505387,0.8333333333333334,12
1918.3333333333333,292.78401307153445,770.9044506348166,2211.117346404868,0.8333333333333334,12
1878.3333333333333,275.20309995857394,815.2890765035042,2153.536433291907,0.8333333333333334,12
2941.333333333333,212.40000000000006,663.6205118396847,3153.733333333333,0.0,18
2936.333333333333,212.40000000000006,664.5198321196715,3148.733333333333,0.0,18
2943.0,212.40000000000006,662.8473840911341,3155.4,0.0,18
2951.333333333333,212.40000000000006,662.0111861462344,3163.733333333333,0.0,18
2899.6666666666665,224.20000000000007,686.9145217080943,3123.866666666667,0.0,19
2917.333333333333,224.20000000000007,675.0713913495306,3141.5333333333333,0.0,19
2900.6666666666665,224.20000000000007,686.2106512603893,3124.866666666667,0.0,19
2909.6666666666665,224.20000000000007,682.8942168208918,3133.866666666667,0.0,19
2913.333333333333,224.20000000000007,681.9664553636682,3137.5333333333333,0.0,19
1678.6666666666665,245.0771919607966,712.0,1923.7438586274632,1.0,11
1677.6666666666665,244.6585181336354,713.0,1922.325184800302,1.0,11
1676.0,243.985704029407,714.0,1919.985704029407,1.0,11
1681.6666666666665,246.62591027871093,711.0,1928.2925769453775,1.0,11
1685.3333333333333,247.82324618844635,710.0,1933.1565795217796,1.0,11
1675.0,243.24641710688599,722.0,1918.246417106886,1.0,11
1665.0,239.62170224319578,723.0,1904.6217022431958,1.0,11
2853.0,266.59277723357667,815.4636672758808,3119.5927772335767,0.15789473684210525,19
2837.333333333333,266.4875731670972,830.5545548521246,3103.8209065004303,0.15789473684210525,19
2829.0,268.38588896061697,838.2821711782256,3097.385888960617,0.15789473684210525,19
2847.6666666666665,266.4159425608573,824.6290002526785,3114.082609227524,0.15789473684210525,19
2840.0,268.3869328081692,825.1261838145816,3108.386932808169,0.15789473684210525,19
2832.6666666666665,268.52358137067216,836.6569149429179,3101.1902480373387,0.15789473684210525,19
2272.333333333333,289.8977400751512,788.250702533605,2562.231073408484,0.4666666666666667,15
2263.333333333333,289.141149421844,794.6800301514476,2552.474482755177,0.4666666666666667,15
2228.333333333333,283.06196781090176,781.069606310375,2511.395301144235,0.5,14
2233.0,280.24330113279376,774.2990353286673,2513.243301132794,0.5,14
2310.333333333333,290.7958980046533,774.8763269206728,2601.1292313379863,0.4666666666666667,15
2286.333333333333,288.6618117689138,782.1980829181547,2574.995145102247,0.4666666666666667,15
2271.333333333333,289.19366191193143,789.2482457781582,2560.5269952452645,0.4666666666666667,15
2306.333333333333,289.9090505498952,781.8605153070098,2596.2423838832283,0.4666666666666667,15
2273.333333333333,289.3234114744941,785.8233136691753,2562.656744807827,0.4666666666666667,15
2284.6666666666665,287.95773360569405,783.1980829181547,2572.6244002723606,0.4666666666666667,15
2285.333333333333,287.95773360569405,783.1956261627079,2573.291066939027,0.4666666666666667,15
2308.6666666666665,290.7958980046533,777.8605153070098,2599.46256467132,0.4666666666666667,15
2720.0,240.1323863596332,734.3675310739751,2960.132386359633,0.17647058823529413,17
2758.333333333333,251.32219275469276,761.6294980519743,3009.655526088026,0.16666666666666666,18
2807.333333333333,252.97265610623518,757.9481386936075,3060.3059894395683,0.16666666666666666,18
2793.6666666666665,258.34921515344524,758.0969537698794,3052.0158818201116,0.16666666666666666,18
2746.333333333333,252.5791468584067,867.5258754738995,2998.9124801917396,0.16666666666666666,18
2748.0,252.5791468584067,800.7183369839437,3000.5791468584066,0.16666666666666666,18
2750.6666666666665,252.5791468584067,797.035454357467,3003.245813525073,0.16666666666666666,18
2749.6666666666665,252.5791468584067,797.8267172569933,3002.245813525073,0.16666666666666666,18
