Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2984.6666666666665,294.8301596120052,845.6474063441277,3279.4968262786715,0.21739130434782608,23
2984.6666666666665,294.8301596120053,845.6474063441277,3279.496826278672,0.21739130434782608,23
2967.6666666666665,294.8301596120052,856.3625979357294,3262.4968262786715,0.21739130434782608,23
2845.6666666666665,306.24570036743097,858.4856314320057,3151.9123670340973,0.21739130434782608,23
2972.0,294.8301596120052,846.5668848078773,3266.8301596120054,0.21739130434782608,23
2970.6666666666665,296.1804739753454,849.0136200869446,3266.847140642012,0.21739130434782608,23
2675.6666666666665,345.6682051327492,879.2567915284701,3021.334871799416,0.38095238095238093,21
2674.0,346.51070269094237,880.2567915284701,3020.5107026909423,0.38095238095238093,21
2666.6666666666665,349.3231954745728,886.294161708707,3015.9898621412394,0.38095238095238093,21
2624.6666666666665,359.4722858247257,892.8635154934411,2984.138952491392,0.38095238095238093,21
2606.6666666666665,359.89591564528513,893.094151414215,2966.5625823119517,0.38095238095238093,21
2648.6666666666665,349.7468252951322,886.5247976294809,2998.4134919617986,0.38095238095238093,21
2643.333333333333,350.6207334443437,889.8619115895021,2993.954066777677,0.38095238095238093,21
2625.6666666666665,359.89591564528513,890.8635154934411,2985.5625823119517,0.38095238095238093,21
2588.333333333333,360.82871439155707,901.2003629807882,2949.1620477248903,0.38095238095238093,21
2594.6666666666665,350.8604760234128,900.5757147235743,2945.5271426900795,0.38095238095238093,21
2600.6666666666665,359.7582260555808,899.094151414215,2960.4248927222475,0.38095238095238093,21
2670.0,347.11768870925107,884.1979405729037,3017.117688709251,0.38095238095238093,21
2604.6666666666665,358.947379229678,894.094151414215,2963.6140458963446,0.38095238095238093,21
2668.6666666666665,349.3231954745728,886.2616895028775,3017.9898621412394,0.38095238095238093,21
2646.6666666666665,349.3231954745728,888.5247976294809,2995.9898621412394,0.38095238095238093,21
2645.0,352.623361062379,889.5247976294809,2997.623361062379,0.38095238095238093,21
2605.333333333333,359.89591564528513,893.7613953883525,2965.229248978618,0.38095238095238093,21
2588.0,353.0767628413244,906.5493359738373,2941.0767628413246,0.38095238095238093,21
3135.0,292.08745781122263,830.7206947358596,3427.0874578112225,0.125,24
3090.0,291.83633301468143,843.722824493543,3381.8363330146813,0.125,24
3109.0,292.08745781122263,834.3578368463138,3401.0874578112225,0.125,24
3127.333333333333,292.08745781122263,831.9076127874565,3419.4207911445556,0.125,24
3101.0,292.08745781122263,835.2131714100753,3393.0874578112225,0.125,24
3119.333333333333,292.08745781122263,833.0804462780286,3411.4207911445556,0.125,24
3096.333333333333,292.08745781122263,835.8707982682038,3388.4207911445556,0.125,24
3113.6666666666665,292.08745781122263,833.7002099881854,3405.754124477889,0.125,24
3114.6666666666665,292.08745781122263,833.4205742093465,3406.754124477889,0.125,24
1986.3333333333333,365.8871204784352,1034.0,2352.2204538117685,1.0,17
1994.0,367.1374649439425,1017.0,2361.1374649439426,1.0,17
2003.3333333333333,363.81526477119104,1013.0,2367.1485981045244,1.0,17
1991.3333333333333,367.98558133764715,1029.0,2359.3189146709806,1.0,17
1987.6666666666665,366.43508072825637,1031.0,2354.1017473949228,1.0,17
1992.3333333333333,366.36330297582333,1019.0,2358.6966363091565,1.0,17
2076.333333333333,365.2063077743842,1000.0,2441.539641107717,1.0,17
2053.6666666666665,367.0820847230023,1008.0,2420.748751389669,1.0,17
2066.333333333333,361.0178774376887,1004.0,2427.3512107710217,1.0,17
2071.6666666666665,364.96956622700765,1003.0,2436.6362328936743,1.0,17
2063.6666666666665,361.79958375832723,1006.0,2425.4662504249936,1.0,17
2073.6666666666665,365.9880140950227,1002.0,2439.654680761689,1.0,17
2074.333333333333,364.1878599063691,1001.0,2438.5211932397024,1.0,17
