Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1330.3333333333333,164.2355205731575,258.76463973672946,1494.5688539064909,0.2,15
1321.6666666666665,164.2355205731575,258.8618459708388,1485.902187239824,0.2,15
1385.3333333333333,173.68788879290966,250.13979809669132,1559.021222126243,0.13333333333333333,15
1339.0,183.75776407277442,255.92285080843052,1522.7577640727745,0.125,16
1332.0,183.53599736397442,256.39578929441984,1515.5359973639745,0.125,16
1418.6666666666665,149.10265931767327,245.42746511862416,1567.7693259843397,0.21428571428571427,14
1412.0,184.19205325495847,245.86048259135416,1596.1920532549584,0.125,16
1269.3333333333333,166.3999278691277,277.7131798876496,1435.7332612024609,0.25,16
1299.0,165.96564529329274,263.4300228923092,1464.9656452932927,0.2,15
1287.3333333333333,165.20218252685638,270.74723582450105,1452.5355158601897,0.25,16
1406.6666666666665,172.39205325495845,246.14194203668148,1579.058719921625,0.13333333333333333,15
1282.0,155.10783136457698,271.5147663426344,1437.107831364577,0.26666666666666666,15
1312.6666666666665,164.4572872819575,260.8975139123286,1477.123953948624,0.2,15
1240.6666666666665,147.89891849039475,296.6742961666289,1388.5655851570614,0.4,15
1243.6666666666665,158.73225653669587,292.43047054958095,1402.3989232033623,0.3333333333333333,15
1307.6666666666665,164.2355205731575,260.97732175970543,1471.902187239824,0.2,15
1321.3333333333333,164.2355205731575,259.0363139971474,1485.5688539064909,0.2,15
1317.3333333333333,164.2355205731575,259.1222121863771,1481.5688539064909,0.2,15
1292.3333333333333,176.90310561960854,267.5818710713325,1469.2364389529419,0.1875,16
1295.3333333333333,176.0355205731575,265.9178019959503,1471.3688539064908,0.1875,16
1289.3333333333333,177.76564529329275,267.6284364373244,1467.098978626626,0.1875,16
1426.6666666666665,159.9359973639744,240.59803129007335,1586.6026640306409,0.14285714285714285,14
1424.0,161.66612208410965,241.53336400549603,1585.6661220841097,0.14285714285714285,14
1297.6666666666665,166.1874120020927,264.4300228923092,1463.8540786687593,0.2,15
1423.0,161.66612208410965,241.97488900098514,1584.6661220841097,0.14285714285714285,14
1316.3333333333333,164.2355205731575,259.3299152474075,1480.5688539064909,0.2,15
1314.0,164.2355205731575,259.8975139123286,1478.2355205731574,0.2,15
1420.6666666666665,161.66612208410965,242.30866573144752,1582.3327887507762,0.14285714285714285,14
1419.3333333333333,161.88788879290965,243.30866573144752,1581.221222126243,0.14285714285714285,14
1270.0,166.58837607694093,275.71317988764963,1436.588376076941,0.25,16
1313.6666666666665,164.2355205731575,260.0719819386372,1477.902187239824,0.2,15
1331.6666666666665,183.53599736397442,256.5702573207284,1515.202664030641,0.125,16
1330.6666666666665,183.75776407277442,257.39578929441984,1514.424430739441,0.125,16
1339.3333333333333,183.53599736397442,255.1305538694609,1522.8693306973078,0.125,16
1705.0,187.65948420809326,218.85395266466995,1892.6594842080933,0.06666666666666667,15
1629.0,188.2133701699805,224.85216981115656,1817.2133701699804,0.06666666666666667,15
1598.0,189.04773642774316,224.89741119567958,1787.047736427743,0.06666666666666667,15
1704.3333333333333,187.65948420809326,219.32799525608675,1891.9928175414266,0.06666666666666667,15
1677.6666666666665,187.91606223049328,221.3844212751336,1865.5827288971598,0.06666666666666667,15
1539.6666666666665,189.57347410936345,232.2488389303663,1729.2401407760299,0.06666666666666667,15
1520.0,189.57347410936345,233.75641477555303,1709.5734741093634,0.06666666666666667,15
1658.3333333333333,187.65948420809326,221.96742961185484,1845.9928175414266,0.06666666666666667,15
1641.0,199.4594842080933,223.7801559203,1840.4594842080933,0.0625,16
1661.0,187.65948420809326,221.6572046197366,1848.6594842080933,0.06666666666666667,15
1587.0,189.57347410936342,227.8324386610304,1776.5734741093634,0.06666666666666667,15
1572.3333333333333,189.57347410936345,227.88662105972764,1761.9068074426966,0.06666666666666667,15
1640.3333333333333,199.4594842080933,224.2541985117168,1839.7928175414265,0.0625,16
1561.0,189.57347410936342,231.11026859526197,1750.5734741093634,0.06666666666666667,15
1629.6666666666665,188.2133701699805,224.37812721973978,1817.880036836647,0.06666666666666667,15
1550.3333333333333,201.37347410936346,231.43542788320275,1751.7068074426968,0.0625,16
1548.0,201.37347410936343,231.73858222181929,1749.3734741093635,0.0625,16
1565.6666666666665,189.57347410936345,229.06410449849642,1755.2401407760299,0.06666666666666667,15
1592.3333333333333,189.04773642774316,225.50120183912958,1781.3810697610763,0.06666666666666667,15
1591.6666666666665,187.65948420809332,225.84370334899984,1779.3261508747598,0.06666666666666667,15
1588.6666666666665,189.57347410936345,227.3645564629498,1778.2401407760299,0.06666666666666667,15
1659.3333333333333,187.65948420809326,221.91081107011834,1846.9928175414266,0.06666666666666667,15
1587.6666666666665,189.04773642774316,227.54736593589513,1776.7144030944096,0.06666666666666667,15
1504.0,159.6931547452426,234.9296588642199,1663.6931547452425,0.21428571428571427,14
1233.3333333333333,141.8014785489662,297.1632276355402,1375.1348118822993,0.5714285714285714,14
1227.6666666666665,141.8014785489662,297.47302559197595,1369.4681452156328,0.5714285714285714,14
1219.3333333333333,141.67285752735418,298.50667056081426,1361.0061908606874,0.5714285714285714,14
1217.3333333333333,142.4362979001542,300.50667056081426,1359.7696312334874,0.5714285714285714,14
