Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
3028.6666666666665,247.8000000000001,401.6750601541072,3276.4666666666667,0.0,21
3029.6666666666665,259.6000000000001,397.98192813050093,3289.2666666666664,0.0,22
1856.0,231.06455728210983,654.0,2087.06455728211,1.0,15
1862.6666666666665,227.85116137743833,649.0,2090.517828044105,1.0,15
1847.0,228.10146852459616,656.0,2075.1014685245964,1.0,15
1894.6666666666665,226.98309690505175,642.0,2121.6497635717183,1.0,15
1855.0,230.69312793010982,655.0,2085.6931279301098,1.0,15
1843.6666666666665,230.5358825146819,660.0,2074.2025491813483,1.0,15
1881.0,227.83557077684569,646.0,2108.8355707768455,1.0,15
1725.6666666666665,246.27164420423242,684.0,1971.938310870899,1.0,13
1730.3333333333333,247.1392198561843,677.0,1977.4725531895176,1.0,13
