Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2292.333333333333,391.645716638761,1061.0324527009036,2683.979049972094,0.6,20
2292.333333333333,392.0272250693987,1061.0324527009036,2684.360558402732,0.6,20
2122.6666666666665,406.223954668727,1122.0,2528.8906213353935,1.0,19
2134.0,401.02158594127593,1114.0,2535.021585941276,1.0,19
2134.0,401.7685209831137,1114.0,2535.768520983114,1.0,19
2122.6666666666665,406.9708897105648,1122.0,2529.6375563772312,1.0,19
2223.333333333333,403.23106895690654,1082.0,2626.5644022902397,1.0,19
2220.6666666666665,400.82669394817,1084.0,2621.4933606148365,1.0,19
2111.0,413.351375834731,1134.0,2524.351375834731,1.0,19
2108.0,412.90062704409326,1135.0,2520.900627044093,1.0,19
2106.0,414.07816755899387,1139.0,2520.0781675589938,1.0,19
2119.333333333333,405.8582297575121,1124.0,2525.191563090845,1.0,19
2187.6666666666665,401.62909371521533,1088.0,2589.295760381882,1.0,19
2146.0,405.87969636393774,1107.0,2551.879696363938,1.0,19
2159.333333333333,404.77964667167345,1100.0,2564.1129800050066,1.0,19
2171.0,406.00562714081536,1098.0,2577.0056271408152,1.0,19
2184.333333333333,403.1042798194529,1093.0,2587.437613152786,1.0,19
2172.0,404.9475190009552,1096.0,2576.9475190009553,1.0,19
2186.6666666666665,400.50841590187747,1091.0,2587.175082568544,1.0,19
2151.333333333333,406.0094593901718,1104.0,2557.3427927235048,1.0,19
2213.6666666666665,402.8205814890451,1087.0,2616.4872481557118,1.0,19
2216.333333333333,405.5254437202993,1086.0,2621.8587770536324,1.0,19
2157.6666666666665,405.304453717209,1101.0,2562.9711203838756,1.0,19
2141.333333333333,404.1203451053973,1112.0,2545.45367843873,1.0,19
2117.333333333333,412.2513261424668,1127.0,2529.5846594758,1.0,19
2171.333333333333,404.63501104641534,1097.0,2575.9683443797485,1.0,19
2122.333333333333,406.30897854814987,1123.0,2528.642311881483,1.0,19
2114.333333333333,411.800577351829,1128.0,2526.133910685162,1.0,19
2175.6666666666665,407.9871531842662,1094.0,2583.653819850933,1.0,19
2185.333333333333,403.2687533536153,1092.0,2588.6020866869485,1.0,19
2124.6666666666665,405.0464141538264,1118.0,2529.713080820493,1.0,19
2112.333333333333,412.97811786672963,1132.0,2525.3114512000625,1.0,19
2165.6666666666665,407.43477779176436,1099.0,2573.1014444584307,1.0,19
2122.333333333333,405.5620435063121,1123.0,2527.895376839645,1.0,19
2213.6666666666665,403.61018477064505,1087.0,2617.2768514373115,1.0,19
2124.6666666666665,405.7933491956642,1118.0,2530.4600158623307,1.0,19
2111.0,412.60444079289323,1134.0,2523.604440792893,1.0,19
2216.333333333333,406.31504700189925,1086.0,2622.648380335232,1.0,19
2117.333333333333,411.504391100629,1127.0,2528.837724433962,1.0,19
2707.6666666666665,383.32884032853366,985.5600407065203,3090.9955069952002,0.4782608695652174,23
2667.333333333333,383.38080235755405,1000.7669259950385,3050.714135690887,0.5714285714285714,21
2732.333333333333,367.11610292656883,962.1976185568523,3099.4494362599016,0.43478260869565216,23
2708.6666666666665,388.493274462027,985.3988719564567,3097.1599411286934,0.5238095238095238,21
2687.333333333333,388.33578613589617,985.9697767091847,3075.6691194692294,0.5238095238095238,21
2712.0,362.98574059585087,970.2540300290972,3074.985740595851,0.4782608695652174,23
2729.0,366.99111962378566,967.585537416979,3095.991119623786,0.43478260869565216,23
2677.0,391.49405135135424,994.3380253280765,3068.4940513513543,0.5238095238095238,21
3249.6666666666665,338.45201836879374,857.0521912461443,3588.11868503546,0.1111111111111111,27
3218.333333333333,338.45201836879374,860.6675535657234,3556.7853517021267,0.1111111111111111,27
3117.6666666666665,330.45695731264067,881.7232252797339,3448.123623979307,0.19230769230769232,26
3090.333333333333,333.7816455629368,884.4754195150981,3424.11497889627,0.19230769230769232,26
3180.6666666666665,336.0332179847348,861.610621483996,3516.699884651401,0.1111111111111111,27
3131.333333333333,330.45695731264067,875.6604737291972,3461.7902906459735,0.19230769230769232,26
3158.6666666666665,339.33252370701405,872.9504345232878,3497.9991903736804,0.1111111111111111,27
3097.6666666666665,332.6740779221159,882.4200733473126,3430.3407445887824,0.19230769230769232,26
3231.0,338.45201836879374,858.3052903290408,3569.4520183687937,0.1111111111111111,27
3174.333333333333,339.33252370701405,872.6794198021661,3513.665857040347,0.1111111111111111,27
3071.0,334.92688716349693,899.505455434903,3405.9268871634968,0.19230769230769232,26
3058.333333333333,323.9730658285085,899.9396445508214,3382.3063991618415,0.15384615384615385,26
3129.6666666666665,338.181081878166,881.4308321779206,3467.8477485448325,0.15384615384615385,26
3085.0,329.2095063641586,891.9486338415271,3414.2095063641586,0.19230769230769232,26
3074.333333333333,333.7816455629368,892.9661288302319,3408.11497889627,0.19230769230769232,26
3175.333333333333,338.02385866605766,864.5212695535904,3513.3571919993906,0.1111111111111111,27
3223.333333333333,338.45201836879374,860.3723869361127,3561.7853517021267,0.1111111111111111,27
3226.0,338.45201836879374,858.6004569586515,3564.4520183687937,0.1111111111111111,27
3087.6666666666665,334.3026721273021,888.2249644377888,3421.9693387939687,0.19230769230769232,26
3087.333333333333,334.3026721273021,890.0039800093126,3421.6360054606353,0.19230769230769232,26
3073.0,334.92688716349693,894.3326777665555,3407.9268871634968,0.19230769230769232,26
3337.0,321.25609822338834,846.5755250097527,3658.256098223388,0.11538461538461539,26
3322.6666666666665,320.1220420558978,853.0657687335589,3642.7887087225645,0.11538461538461539,26
3321.333333333333,320.1220420558978,853.2414254838346,3641.455375389231,0.11538461538461539,26
3319.333333333333,320.1220420558978,855.4518595336032,3639.455375389231,0.11538461538461539,26
3322.0,323.6243276716199,853.1725400794924,3645.62432767162,0.11538461538461539,26
2487.333333333333,392.7575487195553,1021.0737480396609,2880.0908820528884,0.7,20
2485.333333333333,392.7575487195553,1021.1769428561216,2878.0908820528884,0.7,20
2465.6666666666665,392.9921311152994,1022.116097728124,2858.658797781966,0.7,20
2410.333333333333,402.8301743152074,1038.3051281095015,2813.1635076485404,0.65,20
2395.6666666666665,404.36630925917746,1038.4683350539476,2800.032975925844,0.65,20
2327.333333333333,407.63776767438213,1057.8984993461365,2734.9711010077153,0.65,20
2342.0,402.97113457655405,1051.5629077388596,2744.971134576554,0.65,20
2313.333333333333,410.05320090656943,1057.980439845128,2723.3865342399026,0.65,20
2328.0,405.3865678087414,1051.6448482378514,2733.3865678087413,0.65,20
2422.6666666666665,400.340114059587,1036.7829758812707,2823.0067807262535,0.7,20
2395.333333333333,405.33446247478463,1039.4683350539476,2800.6677958081177,0.65,20
2383.333333333333,405.33747598675274,1041.5502755529396,2788.670809320086,0.65,20
2367.6666666666665,406.1616513449866,1047.2619697275752,2773.828318011653,0.65,20
2356.6666666666665,401.6017469353152,1047.7893707892679,2758.2684136019816,0.65,20
2437.0,400.8059158414284,1031.688710212431,2837.8059158414285,0.7,20
2427.6666666666665,400.0176997493173,1032.688710212431,2827.6843664159837,0.7,20
2347.6666666666665,402.97113457655405,1048.4528488797018,2750.6378012432206,0.65,20
2456.0,392.6006768361879,1023.707687475313,2848.600676836188,0.7,20
2447.6666666666665,393.73828756345233,1027.688710212431,2841.404954230119,0.7,20
2383.0,406.3056292023599,1042.5502755529396,2789.30562920236,0.65,20
2375.0,402.55023726722067,1044.7021181038403,2777.550237267221,0.65,20
2463.333333333333,393.9602843309066,1023.2192925445846,2857.2936176642397,0.7,20
2445.333333333333,394.7064407790595,1028.7919050288917,2840.0397741123925,0.7,20
2439.6666666666665,394.8458552042733,1030.108876312082,2834.51252187094,0.7,20
2373.6666666666665,406.1616513449865,1044.7636049746698,2779.828318011653,0.65,20
2369.0,400.49417929449424,1045.7074302902759,2769.494179294494,0.65,20
2345.6666666666665,402.97113457655405,1048.6344788272258,2748.6378012432206,0.65,20
2465.333333333333,393.9602843309066,1023.116097728124,2859.2936176642397,0.7,20
2425.0,399.3719608439798,1035.67978106481,2824.3719608439797,0.7,20
2445.6666666666665,393.73828756345233,1027.7919050288917,2839.404954230119,0.7,20
2437.6666666666665,394.8458552042733,1030.2120711285427,2832.51252187094,0.7,20
2423.0,399.3719608439798,1035.7829758812707,2822.3719608439797,0.7,20
2427.333333333333,400.98585296492445,1033.688710212431,2828.3191862982576,0.7,20
2425.6666666666665,400.23148328851727,1034.688710212431,2825.8981499551837,0.7,20
2367.6666666666665,406.1616513449865,1047.2619697275752,2773.828318011653,0.65,20
2437.333333333333,395.8140084198804,1031.2120711285427,2833.1473417532134,0.7,20
