Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2624.6666666666665,334.02638797355115,610.7076636949726,2958.6930546402177,0.21739130434782608,23
2617.333333333333,336.61066397217246,613.7068949998488,2953.9439973055055,0.21739130434782608,23
2632.6666666666665,387.97773818076496,609.9485940247553,3020.6444048474314,0.18518518518518517,27
2652.6666666666665,383.08499422102864,598.2084980600775,3035.751660887695,0.18518518518518517,27
2596.6666666666665,339.92140853208394,626.406758271594,2936.5880751987506,0.21739130434782608,23
2657.333333333333,383.76594664392525,596.2404380307142,3041.0992799772584,0.18518518518518517,27
2626.333333333333,378.5880712058909,657.6133859693963,3004.921404539224,0.19230769230769232,26
2632.0,348.1372963159512,614.7286583975613,2980.137296315951,0.20833333333333334,24
2597.6666666666665,348.67359343888705,616.2582209044291,2946.3402601055536,0.20833333333333334,24
2611.6666666666665,336.87359343888704,614.5455882223879,2948.5402601055534,0.21739130434782608,23
2626.0,360.47359343888706,647.7150055973335,2986.4735934388873,0.2,25
2619.0,359.9372963159512,649.8062202237259,2978.9372963159512,0.2,25
2637.333333333333,376.2105522252625,653.739716182057,3013.5438855585953,0.19230769230769232,26
2623.6666666666665,378.5880712058909,659.910673016046,3002.2547378725576,0.19230769230769232,26
2637.0,376.2105522252625,655.8785115085565,3013.2105522252623,0.19230769230769232,26
2622.6666666666665,378.5880712058909,675.6718891148444,3001.2547378725576,0.19230769230769232,26
2609.6666666666665,360.47359343888706,652.1389623952225,2970.1402601055534,0.2,25
2645.6666666666665,360.47359343888706,634.3791045809666,3006.1402601055534,0.2,25
2651.6666666666665,360.47359343888706,634.2556443363704,3012.1402601055534,0.2,25
2625.333333333333,362.0969128795896,640.4768196506326,2987.4302462129226,0.2,25
2733.0,296.3501539891546,557.4124949709517,3029.3501539891545,0.2727272727272727,22
2735.0,308.1501539891546,570.7008210237282,3043.1501539891547,0.2608695652173913,23
2723.6666666666665,297.12276946915455,569.0682070200605,3020.7894361358212,0.2727272727272727,22
2742.0,308.1501539891546,556.5266833408615,3050.1501539891547,0.2608695652173913,23
2736.0,308.1501539891546,563.6234111692409,3044.1501539891547,0.2608695652173913,23
2739.0,308.1501539891546,562.6863490864372,3047.1501539891547,0.2608695652173913,23
2746.6666666666665,319.9501539891546,575.6526216722667,3066.6168206558214,0.25,24
2591.333333333333,316.5902991962714,584.7767615948401,2907.923632529604,0.3333333333333333,21
2571.0,328.3780909498714,584.8141515217079,2899.3780909498714,0.3181818181818182,22
2517.0,322.39405636933856,614.8781128096015,2839.3940563693386,0.3333333333333333,21
2522.333333333333,321.1689378799555,600.129742334422,2843.5022712132886,0.3333333333333333,21
2612.333333333333,383.2358661042717,709.4570424257893,2995.5691994376048,0.19230769230769232,26
2996.333333333333,278.89294257761924,513.7404038583065,3275.226275910952,0.125,24
3000.6666666666665,288.2724948693457,499.9304091168503,3288.9391615360123,0.08333333333333333,24
2177.333333333333,401.6522707966228,718.6332931231987,2578.985604129956,0.4,25
2200.333333333333,409.6128725762021,713.9273946894962,2609.946205909535,0.4,25
2225.0,397.72908288984087,697.5648162595508,2622.729082889841,0.4,25
2076.0,393.44543385799864,721.9035142036466,2469.4454338579985,0.4166666666666667,24
2105.333333333333,404.96895818689393,727.461403975913,2510.302291520227,0.4,25
2203.6666666666665,404.09241821131735,735.9878245361593,2607.7590848779837,0.38461538461538464,26
2221.6666666666665,405.6713917402923,726.9878245361593,2627.3380584069587,0.38461538461538464,26
2189.6666666666665,404.76220501245956,738.9878245361593,2594.428871679126,0.38461538461538464,26
2309.6666666666665,369.991829256682,675.5946110770078,2679.6584959233487,0.43478260869565216,23
2079.0,345.71774211447433,711.3408550568538,2424.7177421144743,0.5,20
2096.6666666666665,345.9238979667765,696.6943024094664,2442.590564633443,0.5,20
2162.0,357.0784395692975,684.9299769304592,2519.0784395692976,0.47619047619047616,21
2152.0,374.3814842837085,694.8107495525085,2526.3814842837087,0.43478260869565216,23
2250.333333333333,371.4558020517343,685.1296993539977,2621.7891353850673,0.43478260869565216,23
2259.6666666666665,373.79370590618066,682.9202354758158,2633.460372572847,0.43478260869565216,23
2241.0,374.3814842837085,689.6636813714927,2615.3814842837087,0.43478260869565216,23
2166.6666666666665,362.5814842837085,686.3215684746054,2529.248150950375,0.45454545454545453,22
2233.6666666666665,374.3814842837085,689.725809984181,2608.048150950375,0.43478260869565216,23
