Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2138.333333333333,324.2922035987729,650.1515092365591,2462.625536932106,0.5,24
2112.0,316.4773863895077,664.8444731888508,2428.477386389508,0.5217391304347826,23
2129.6666666666665,323.93672019601433,655.8581339009363,2453.603386862681,0.5,24
2116.6666666666665,318.4472167524956,661.8444731888508,2435.113883419162,0.5217391304347826,23
2135.0,323.93672019601433,653.1515092365591,2458.9367201960144,0.5,24
2093.0,321.7609194336353,666.1557279520467,2414.7609194336355,0.5217391304347826,23
2132.333333333333,322.8836100067215,654.1515092365591,2455.2169433400545,0.5,24
2114.0,317.39410656320274,662.8444731888508,2431.3941065632025,0.5217391304347826,23
2115.6666666666665,317.39410656320274,662.3573042842863,2433.0607732298695,0.5217391304347826,23
1759.6666666666665,269.10086165651836,702.0,2028.767528323185,1.0,14
1711.6666666666665,258.65105234002436,714.0,1970.3177190066908,1.0,15
1712.3333333333333,259.04243782353046,713.0,1971.3757711568637,1.0,15
1745.3333333333333,267.4852515955692,706.0,2012.8185849289025,1.0,14
1741.6666666666665,266.01119037124295,707.0,2007.6778570379095,1.0,14
1712.6666666666665,259.04243782353046,712.0,1971.709104490197,1.0,15
1755.0,266.7449493866639,705.0,2021.7449493866638,1.0,14
1758.6666666666665,268.65442373867717,703.0,2027.3210904053437,1.0,14
1712.6666666666665,259.11070602353044,709.0,1971.777372690197,1.0,15
1804.0,261.1995952762874,696.0,2065.1995952762873,1.0,14
1812.6666666666665,261.82007799258736,691.0,2074.486744659254,1.0,14
1792.3333333333333,261.73415206292,697.0,2054.0674853962532,1.0,14
1812.3333333333333,261.61803322781924,692.0,2073.9513665611526,1.0,14
1809.0,262.72016160729294,693.0,2071.720161607293,1.0,14
1807.6666666666665,262.20859339125656,694.0,2069.8752600579232,1.0,14
1805.0,261.53386631962604,695.0,2066.533866319626,1.0,14
1791.6666666666665,261.6931119960752,698.0,2053.3597786627415,1.0,14
1791.0,261.3389504797476,701.0,2052.338950479748,1.0,14
