Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1377.3333333333333,117.99999999999999,101.21171993619282,1495.3333333333333,0.0,10
1394.3333333333333,117.99999999999999,100.41390747329382,1512.3333333333333,0.0,10
1402.0,117.99999999999999,99.79543841351018,1520.0,0.0,10
1366.0,117.99999999999999,102.56647333240177,1484.0,0.0,10
1397.0,117.99999999999999,100.38705663376635,1515.0,0.0,10
1375.0,117.99999999999999,101.60418902785061,1493.0,0.0,10
1248.3333333333333,141.10129704956915,151.29602771759687,1389.4346303829025,0.15384615384615385,13
1239.0,141.10129704956913,152.73992429375141,1380.1012970495692,0.15384615384615385,13
1257.3333333333333,139.35728468447095,150.13787191701158,1396.6906180178041,0.15384615384615385,13
1254.0,139.35728468447093,150.1966858980066,1393.3572846844709,0.15384615384615385,13
1245.0,141.10129704956915,151.52414027095068,1386.1012970495692,0.15384615384615385,13
1251.3333333333333,139.35728468447093,150.71609298596942,1390.6906180178041,0.15384615384615385,13
1235.3333333333333,141.10129704956913,153.49511520958424,1376.4346303829025,0.15384615384615385,13
1238.0,141.10129704956915,152.9757081216214,1379.1012970495692,0.15384615384615385,13
1241.3333333333333,141.10129704956913,152.27933118678357,1382.4346303829025,0.15384615384615385,13
1242.3333333333333,141.10129704956915,152.04354735891354,1383.4346303829025,0.15384615384615385,13
1265.3333333333333,139.1711117796442,148.42092789479847,1404.5044451129775,0.15384615384615385,13
1262.0,139.17111177964424,148.70309535658095,1401.1711117796442,0.15384615384615385,13
1263.0,139.1711117796442,148.46731152871095,1402.1711117796442,0.15384615384615385,13
1259.6666666666665,139.17111177964424,149.1636884635488,1398.8377784463107,0.15384615384615385,13
1265.6666666666665,139.17111177964424,147.9479044407481,1404.8377784463107,0.15384615384615385,13
1258.6666666666665,139.17111177964424,149.39947229141882,1397.8377784463107,0.15384615384615385,13
1259.3333333333333,139.17111177964424,149.22250244454378,1398.5044451129775,0.15384615384615385,13
1238.6666666666665,141.10129704956913,152.79873827474637,1379.7679637162357,0.15384615384615385,13
1257.6666666666665,139.35728468447095,149.44149498217374,1397.0239513511374,0.15384615384615385,13
1241.6666666666665,141.10129704956913,152.22051720578855,1382.7679637162357,0.15384615384615385,13
1262.3333333333333,139.17111177964424,148.64428137558596,1401.5044451129775,0.15384615384615385,13
1139.3333333333333,122.64840090209294,174.86770591817893,1261.9817342354263,0.36363636363636365,11
1026.6666666666665,125.79658646493235,196.38829735512937,1152.4632531315988,0.4,10
1022.6666666666666,125.79658646493235,196.88628151375192,1148.463253131599,0.4,10
1136.3333333333333,123.16609098834319,176.00098366510298,1259.4994243216765,0.36363636363636365,11
1133.6666666666665,124.33130355291487,179.2588424193898,1257.9979702195815,0.36363636363636365,11
1131.0,124.33130355291487,179.34521450631024,1255.331303552915,0.36363636363636365,11
1128.3333333333333,124.33130355291487,179.65491147814197,1252.6646368862482,0.36363636363636365,11
1125.6666666666665,124.33130355291487,179.74128356506242,1249.9979702195815,0.36363636363636365,11
1139.0,122.64840090209294,175.1274060182195,1261.648400902093,0.36363636363636365,11
1045.0,124.11144204333354,196.32360251538017,1169.1114420433335,0.4,10
1137.0,122.35550674811489,177.65491147814197,1259.355506748115,0.36363636363636365,11
1047.6666666666665,124.11144204333354,196.23723042845972,1171.77810871,0.4,10
974.0,126.4161440855171,216.83866279396824,1100.416144085517,0.5,12
1185.6666666666665,111.50218761049454,167.46069968928563,1297.168854277161,0.3,10
1298.6666666666665,127.08511458091489,123.60732437955174,1425.7517812475814,0.09090909090909091,11
1183.3333333333333,111.62425383814497,169.26421292880383,1294.9575871714783,0.3,10
1173.3333333333333,113.4064754788073,169.3483341316256,1286.7398088121406,0.3,10
1171.0,113.4064754788073,170.15184737114376,1284.4064754788074,0.3,10
1164.0,113.85882743975004,171.3483341316256,1277.85882743975,0.3,10
1293.3333333333333,126.39384232924964,125.42199704925793,1419.7271756625828,0.09090909090909091,11
1313.6666666666665,124.73727948263789,118.35101841546991,1438.4039461493044,0.09090909090909091,11
1296.0,127.08511458091489,123.69369646647219,1423.085114580915,0.09090909090909091,11
1314.3333333333333,124.73727948263789,117.47211540866171,1439.0706128159711,0.09090909090909091,11
1161.6666666666665,113.85882743975004,172.15184737114376,1275.5254941064165,0.3,10
1295.6666666666665,127.08511458091489,123.7379864607701,1422.7517812475814,0.09090909090909091,11
1293.6666666666665,127.08511458091489,124.4219970492579,1420.7517812475814,0.09090909090909091,11
1184.3333333333333,111.62425383814497,169.0304003193607,1295.9575871714783,0.3,10
1172.0,113.4064754788073,169.91803476170065,1285.4064754788074,0.3,10
1110.0,109.41417869137322,181.12988113895145,1219.4141786913733,0.45454545454545453,11
1094.6666666666665,109.84659467416174,183.19608795581848,1204.5132613408282,0.45454545454545453,11
1077.3333333333333,110.03276757898846,183.201648910376,1187.3661009123216,0.45454545454545453,11
1062.3333333333333,109.75989851929505,187.201648910376,1172.0932318526284,0.45454545454545453,11
1019.3333333333333,107.15061388927506,209.50296404474764,1126.4839472226083,0.5454545454545454,11
1004.6666666666666,109.74437738047187,213.0064835395226,1114.4110440471386,0.5454545454545454,11
1043.3333333333333,104.67925091035318,201.26902177458217,1148.0125842436864,0.5454545454545454,11
1037.3333333333333,104.65530707442917,203.4528952147857,1141.9886404077624,0.5454545454545454,11
1027.0,105.1965063483164,207.55526882715424,1132.1965063483165,0.5454545454545454,11
1029.6666666666665,105.1965063483164,207.03586173919138,1134.863173014983,0.5454545454545454,11
1040.0,104.65530707442917,201.94064956256906,1144.6553070744292,0.5454545454545454,11
1029.3333333333333,106.4375287150915,203.97471686708292,1135.7708620484248,0.5454545454545454,11
1042.6666666666665,104.67925091035319,201.498216980808,1147.3459175770197,0.5454545454545454,11
1017.0,112.28406808027962,207.73005697854845,1129.2840680802797,0.5555555555555556,9
1014.6666666666666,111.33788203088018,211.73005697854845,1126.0045486975469,0.5555555555555556,9
1010.0,113.3993657605304,211.91341289277298,1123.3993657605304,0.5555555555555556,9
1016.0,111.87976432645331,208.73005697854845,1127.8797643264534,0.5555555555555556,9
1009.0,112.99506200670409,212.91341289277298,1121.995062006704,0.5555555555555556,9
1099.3333333333333,111.08420719800073,182.1568036499124,1210.417540531334,0.5,12
1097.3333333333333,111.08420719800073,182.50614221861437,1208.417540531334,0.5,12
1096.6666666666665,111.08420719800073,183.11191043550892,1207.7508738646673,0.5,12
933.6666666666666,112.14251918799553,227.0246049144524,1045.8091858546622,0.5555555555555556,9
935.0,112.66305107176028,226.0246049144524,1047.6630510717603,0.5555555555555556,9
954.3333333333333,123.52194690632379,222.89653518696744,1077.855280239657,0.5,10
958.0,111.23101243502906,225.89640584299025,1069.231012435029,0.5555555555555556,9
951.3333333333333,124.5431558856419,224.7811509775909,1075.8764892189752,0.5,10
932.0,112.14251918799553,227.11097700137285,1044.1425191879955,0.5555555555555556,9
933.3333333333333,112.58931972779867,226.11097700137285,1045.922653061132,0.5555555555555556,9
953.3333333333333,123.18984492502013,223.89653518696744,1076.5231782583535,0.5,10
952.3333333333333,124.87525786694555,223.7811509775909,1077.2085912002788,0.5,10
957.6666666666666,123.33276243615182,220.7811509775909,1080.9994291028183,0.5,10
957.0,123.20955643295183,220.94839066669041,1080.2095564329518,0.5,10
956.3333333333333,122.88596189634869,221.7811509775909,1079.2192952296818,0.5,10
955.6666666666666,122.88596189634869,221.94839066669041,1078.5526285630153,0.5,10
955.0,123.52194690632379,222.72929549786792,1078.5219469063238,0.5,10
954.6666666666666,122.55385991504502,222.94839066669041,1077.2205265817117,0.5,10
955.3333333333333,122.55385991504502,222.7811509775909,1077.8871932483783,0.5,10
1326.3333333333333,129.79999999999998,108.9995889522676,1456.1333333333332,0.0,11
1351.3333333333333,129.79999999999998,105.52132049739112,1481.1333333333332,0.0,11
1344.0,129.79999999999998,105.7087362357023,1473.8,0.0,11
1340.6666666666665,129.79999999999998,106.25542918375331,1470.4666666666665,0.0,11
1331.6666666666665,129.79999999999998,108.63255873900047,1461.4666666666665,0.0,11
1328.6666666666665,129.79999999999998,108.91321686534715,1458.4666666666665,0.0,11
1334.0,129.79999999999998,108.54618665208002,1463.8,0.0,11
1336.3333333333333,129.79999999999998,108.21697833716618,1466.1333333333332,0.0,11
1340.0,129.79999999999998,107.4582114333414,1469.8,0.0,11
1337.6666666666665,129.79999999999998,107.54458352026185,1467.4666666666665,0.0,11
805.0,85.65189980192542,266.0,890.6518998019254,1.0,7
803.6666666666666,85.10990449313057,269.0,888.7765711597972,1.0,7
807.6666666666666,84.59822178112098,265.0,892.2648884477876,1.0,7
806.3333333333333,84.05622647232613,268.0,890.3895598056594,1.0,7
792.3333333333333,82.76492985749792,289.0,875.0982631908312,1.0,9
793.3333333333333,83.19841255619426,288.0,876.5317458895275,1.0,9
801.0,85.47137183069788,280.0,886.4713718306979,1.0,9
799.3333333333333,85.38467793427009,282.0,884.7180112676033,1.0,9
796.6666666666666,83.8735577948051,283.0,880.5402244614718,1.0,9
795.3333333333333,83.24081180810876,286.0,878.574145141442,1.0,9
795.6666666666666,83.44007509610876,284.0,879.1067417627754,1.0,9
800.0,85.03788913200154,281.0,885.0378891320015,1.0,9
