Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1109.6666666666665,117.29327152868875,239.26768387084172,1226.9599381953553,0.5833333333333334,12
1109.3333333333333,117.29327152868875,239.5014964802848,1226.626604862022,0.5833333333333334,12
1109.6666666666665,117.29327152868876,239.26768387084172,1226.9599381953553,0.5833333333333334,12
1474.6666666666665,129.79999999999998,121.76189999199278,1604.4666666666665,0.0,11
1473.6666666666665,129.79999999999998,122.38859674426983,1603.4666666666665,0.0,11
1448.3333333333333,129.79999999999998,125.31512777588046,1578.1333333333332,0.0,11
1434.3333333333333,129.79999999999998,126.86304431883526,1564.1333333333332,0.0,11
1434.6666666666665,129.79999999999998,126.19237491570502,1564.4666666666665,0.0,11
1449.3333333333333,129.79999999999998,125.23160686476274,1579.1333333333332,0.0,11
1428.3333333333333,129.79999999999998,128.27295063262255,1558.1333333333332,0.0,11
1429.3333333333333,129.79999999999998,127.33257401203807,1559.1333333333332,0.0,11
1406.0,129.79999999999998,130.50619055201716,1535.8,0.0,11
1411.6666666666665,129.79999999999998,128.53701811117244,1541.4666666666665,0.0,11
1405.0,129.79999999999998,131.44656717260165,1534.8,0.0,11
833.0,94.19184097493958,328.0,927.1918409749396,1.0,9
831.0,94.43452304903927,331.0,925.4345230490393,1.0,10
833.6666666666666,94.28298896053957,325.0,927.9496556272062,1.0,9
830.3333333333333,94.34337506343927,334.0,924.6767083967725,1.0,10
834.3333333333333,94.57415225486625,323.0,928.9074855881995,1.0,9
831.6666666666666,94.72568634336594,329.0,926.3923530100326,1.0,10
854.0,93.58576215694822,309.0,947.5857621569482,1.0,10
868.6666666666666,91.64030832855525,301.0,960.3069749952219,1.0,10
882.6666666666666,88.53841420511218,296.0,971.2050808717788,1.0,10
885.0,88.63925127848375,295.0,973.6392512784837,1.0,10
874.0,89.01126588511218,299.0,963.0112658851122,1.0,10
857.6666666666666,91.4549526668929,308.0,949.1216193335595,1.0,10
870.3333333333333,91.14207537516748,300.0,961.4754087085007,1.0,10
867.0,91.1789568452344,303.0,958.1789568452344,1.0,10
850.6666666666666,93.62264362701512,312.0,944.2893102936818,1.0,10
876.3333333333333,89.11210295848376,298.0,965.445436291817,1.0,10
860.0,91.55578974026447,307.0,951.5557897402645,1.0,10
879.0,90.66922369516749,297.0,969.6692236951675,1.0,10
836.3333333333333,95.82837592329872,319.0,932.161709256632,1.0,10
870.6666666666666,89.04814735517905,302.0,959.7148140218457,1.0,10
862.6666666666666,93.11291047694822,306.0,955.7795771436148,1.0,10
913.0,88.73844678675954,293.0,1001.7384467867596,1.0,10
847.6666666666666,93.30405051367303,314.0,940.9707171803396,1.0,10
834.3333333333333,95.42841461471507,321.0,929.7617479480483,1.0,10
840.0,92.83554116499676,317.0,932.8355411649968,1.0,10
844.0,94.71678372711168,315.0,938.7167837271116,1.0,10
910.6666666666666,88.63760971338795,294.0,999.3042763800546,1.0,10
839.0,93.80149656962661,318.0,932.8014965696266,1.0,10
854.3333333333333,91.49183413695981,311.0,945.8251674702931,1.0,10
865.3333333333333,91.67718979862215,304.0,957.0105231319554,1.0,10
1405.6666666666665,121.83862402389049,143.58645210736478,1527.505290690557,0.09090909090909091,11
1403.3333333333333,120.95373445448784,145.58645210736478,1524.2870677878211,0.16666666666666666,12
1389.0,134.5398903910649,146.74439343627535,1523.539890391065,0.15384615384615385,13
1371.0,123.23871993602786,151.70170469299518,1494.2387199360278,0.23076923076923078,13
1382.6666666666665,123.23871993602788,150.29853140087172,1505.9053866026943,0.23076923076923078,13
1471.0,130.07375190676203,124.42670041342745,1601.073751906762,0.08333333333333333,12
1374.6666666666665,123.23871993602788,151.3344287152397,1497.9053866026943,0.23076923076923078,13
1381.0,134.53989039106486,147.78029075064333,1515.5398903910648,0.15384615384615385,13
1377.3333333333333,134.5398903910649,148.1475667283988,1511.873223724398,0.15384615384615385,13
1375.0,123.23871993602788,150.6339762896365,1498.2387199360278,0.23076923076923078,13
1381.3333333333333,134.5398903910649,147.07983832504013,1515.873223724398,0.15384615384615385,13
1099.6666666666665,155.17351801212305,229.32913762242015,1254.8401846787897,0.35714285714285715,14
1092.6666666666665,158.07256341068285,230.4103435667413,1250.7392300773495,0.4,15
1083.3333333333333,158.663372546791,233.30567499144644,1241.9967058801242,0.35714285714285715,14
1097.3333333333333,157.57373386571984,228.14755880558062,1254.907067199053,0.35714285714285715,14
1078.3333333333333,159.162202091754,236.00660964626712,1237.4955354250874,0.4,15
1085.0,158.663372546791,231.92540370194598,1243.663372546791,0.35714285714285715,14
1097.6666666666665,157.57373386571984,227.7094089119206,1255.2404005323863,0.35714285714285715,14
1278.6666666666665,153.0599421973577,178.7524886628583,1431.7266088640242,0.21428571428571427,14
1377.6666666666665,131.53604248243454,149.5399505394601,1509.202709149101,0.16666666666666666,12
1266.6666666666665,145.62650864239117,185.0556184632218,1412.2931753090577,0.23076923076923078,13
1241.6666666666665,144.43396090924247,185.26800538301507,1386.100627575909,0.2857142857142857,14
1301.3333333333333,151.0675022418752,178.64939749185976,1452.4008355752085,0.21428571428571427,14
1357.6666666666665,133.92962796428412,158.06530260323532,1491.5962946309505,0.16666666666666666,12
1319.6666666666665,135.89018105249508,176.3746935543265,1455.5568477191616,0.23076923076923078,13
1334.3333333333333,135.89018105249508,167.94534145156607,1470.2235143858284,0.23076923076923078,13
1322.3333333333333,135.89018105249508,168.2301995667314,1458.2235143858284,0.23076923076923078,13
1345.3333333333333,133.3579002205863,161.50132461803577,1478.6912335539196,0.23076923076923078,13
1341.6666666666665,133.3063379646024,167.50132461803577,1474.9730046312689,0.2857142857142857,14
1334.6666666666665,135.89018105249508,167.65459419358635,1470.5568477191616,0.23076923076923078,13
1345.0,133.92962796428412,158.662403837689,1478.929627964284,0.16666666666666666,12
1322.0,135.89018105249508,168.25169542804,1457.890181052495,0.23076923076923078,13
1356.3333333333333,143.33604248243455,150.62476794811144,1499.6693758157678,0.15384615384615385,13
1320.0,135.89018105249508,175.40978586834268,1455.890181052495,0.23076923076923078,13
1356.6666666666665,143.33604248243455,150.6032720868028,1500.002709149101,0.15384615384615385,13
1359.6666666666665,168.8352164214339,143.0763107801375,1528.5018830881004,0.125,16
976.0,109.34832841835181,279.66078979453687,1085.348328418352,0.75,12
965.6666666666666,109.21483006947177,281.66078979453687,1074.8814967361384,0.75,12
927.6666666666666,112.70003687794217,292.0991096652362,1040.3667035446088,0.75,12
917.6666666666666,137.21874176755887,290.5148008484217,1054.8854084342256,0.6428571428571429,14
955.0,124.43435212715183,280.77470954708735,1079.434352127152,0.6923076923076923,13
945.3333333333333,124.82600011087239,281.77470954708735,1070.1593334442057,0.6923076923076923,13
913.6666666666666,124.50003687794216,292.6990329473508,1038.1667035446087,0.6923076923076923,13
937.3333333333333,126.17338647180196,287.6990329473508,1063.5067198051352,0.6923076923076923,13
929.3333333333333,127.53573972723753,289.659040412837,1056.8690730605708,0.6923076923076923,13
1366.3333333333333,167.1166741424476,141.4242906687421,1533.450007475781,0.125,16
962.0,121.14832841835182,280.26071307665154,1083.1483284183519,0.6923076923076923,13
1364.0,167.85481422407494,142.3694267910863,1531.854814224075,0.125,16
917.3333333333333,125.41874176755887,290.6990329473508,1042.7520751008922,0.6923076923076923,13
941.0,123.38214888865505,284.77470954708735,1064.3821488886551,0.6923076923076923,13
944.6666666666666,124.26277435407238,282.77470954708735,1068.929441020739,0.6923076923076923,13
938.0,124.97588317252487,288.117639567354,1062.9758831725248,0.6923076923076923,13
941.6666666666666,123.94537464545506,283.77470954708735,1065.6120413121216,0.6923076923076923,13
1288.6666666666665,165.92404144113559,178.47030389128446,1454.5907081078021,0.1875,16
1051.3333333333333,126.2273034161153,257.1333622557474,1177.5606367494486,0.5833333333333334,12
1360.3333333333333,165.20000000000002,143.79912890804428,1525.5333333333333,0.0,14
1028.3333333333333,109.14456696887035,261.0226550561209,1137.4779003022036,0.6666666666666666,12
998.6666666666666,123.86432838432472,264.45472210187376,1122.5309950509914,0.6153846153846154,13
1059.6666666666665,119.79154625457399,255.49182120613756,1179.4582129212406,0.6153846153846154,13
1001.3333333333333,112.06432838432472,264.98902212083055,1113.397661717658,0.6666666666666666,12
970.6666666666666,125.79985465179944,271.45472210187376,1096.466521318466,0.6153846153846154,13
1027.6666666666665,109.14456696887035,261.2098346839392,1136.8112336355368,0.6666666666666666,12
990.3333333333333,113.06864542296677,268.8018424930124,1103.4019787563,0.6666666666666666,12
975.6666666666666,113.99985465179944,271.8018424930124,1089.666521318466,0.6666666666666666,12
1092.6666666666665,141.00966895512508,238.14682829181186,1233.6763356217916,0.5333333333333333,15
1076.3333333333333,153.0890273653734,238.31109830391347,1229.4223606987066,0.5,16
1063.3333333333333,141.28902736537339,241.55141358024355,1204.6223606987066,0.5333333333333333,15
1034.6666666666665,122.33783495094072,257.4592615964824,1157.0045016176073,0.6153846153846154,13
994.3333333333333,114.71275817952471,266.8018424930124,1109.0460915128579,0.6666666666666666,12
1053.0,122.33783495094072,257.2583618387056,1175.3378349509408,0.6153846153846154,13
1049.3333333333333,143.26707359894073,246.938845705551,1192.600406932274,0.5333333333333333,15
1075.3333333333333,152.80966895512506,238.545267642202,1228.1430022884583,0.5,16
1045.6666666666665,107.99154625457399,257.8128141148203,1153.6582129212404,0.6666666666666666,12
1037.0,144.2361713749734,249.64817044487177,1181.2361713749733,0.5333333333333333,15
1043.3333333333333,107.99154625457399,257.99999374263854,1151.3248795879072,0.6666666666666666,12
1041.6666666666665,107.99154625457399,258.3491575564844,1149.6582129212404,0.6666666666666666,12
1039.0,144.19828282777337,248.64817044487177,1183.1982828277733,0.5333333333333333,15
1049.0,144.19828282777337,246.4138715593546,1193.1982828277733,0.5333333333333333,15
992.3333333333333,113.06864542296677,268.23456984770814,1105.4019787563,0.6666666666666666,12
1037.0,122.3378349509407,257.27208196866417,1159.3378349509408,0.6153846153846154,13
1047.0,144.2361713749734,247.41400110658324,1191.2361713749733,0.5333333333333333,15
1039.6666666666665,108.02943480177399,259.3491575564844,1147.6961014684405,0.6666666666666666,12
1055.3333333333333,122.3378349509407,257.0711822108874,1177.671168284274,0.6153846153846154,13
1053.6666666666665,143.26707359894073,245.64817044487177,1196.9337402656072,0.5333333333333333,15
991.6666666666666,134.97815494112473,263.1480665607195,1126.6448216077913,0.5714285714285714,14
1072.3333333333333,141.00966895512508,239.55141358024355,1213.3430022884584,0.5333333333333333,15
1042.0,107.99154625457399,258.022655056121,1149.991546254574,0.6666666666666666,12
