Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
3151.6666666666665,463.5027123496046,680.366953244685,3615.1693790162713,0.17142857142857143,35
3163.6666666666665,447.527272015351,675.3095064150796,3611.1939386820177,0.17647058823529413,34
3172.0,471.127272015351,684.4605143937491,3643.127272015351,0.16666666666666666,36
3137.6666666666665,460.1298107757299,674.2375782363389,3597.7964774423963,0.2,35
3120.0,471.9298107757299,689.8649979443999,3591.92981077573,0.19444444444444445,36
3196.0,416.1671512492607,638.0050980232976,3612.1671512492608,0.2647058823529412,34
3220.333333333333,437.07647664448916,631.5204419970506,3657.409809977822,0.22857142857142856,35
3221.6666666666665,428.54977553772505,631.9732563154963,3650.2164422043916,0.23529411764705882,34
3240.333333333333,486.25431645552726,663.8565299948493,3726.5876497888603,0.15384615384615385,39
3263.333333333333,492.1104842466057,659.5852361719128,3755.4438175799387,0.15384615384615385,39
3176.333333333333,471.7082245534351,684.1177231189677,3648.0415578867683,0.16666666666666666,36
3184.333333333333,469.3697530446351,673.5484886320444,3653.7030863779682,0.16666666666666666,36
3198.6666666666665,415.8106975907879,633.2173305279534,3614.4773642574546,0.2647058823529412,34
3072.6666666666665,516.3714495146824,750.932609511772,3589.038116181349,0.1794871794871795,39
3067.0,501.00706808311145,743.5115292567637,3568.0070680831113,0.18421052631578946,38
3046.333333333333,504.57144951468246,751.680680447102,3550.9047828480157,0.18421052631578946,38
3050.0,504.57144951468246,748.8764633484124,3554.5714495146826,0.18421052631578946,38
3057.6666666666665,516.3714495146825,754.0639974826697,3574.038116181349,0.1794871794871795,39
3089.0,498.1124320785498,733.531794868829,3587.11243207855,0.18421052631578946,38
3210.6666666666665,442.89063770898167,636.4873052550138,3653.557304375648,0.22857142857142856,35
3206.6666666666665,440.57887267079667,639.9872933772141,3647.245539337463,0.22857142857142856,35
3041.0,402.67143952991125,690.7251354391996,3443.6714395299114,0.26666666666666666,30
3031.0,402.67143952991125,692.5217329300888,3433.6714395299114,0.26666666666666666,30
3050.333333333333,443.1705148926247,706.006171306124,3493.503848225958,0.21212121212121213,33
3049.333333333333,443.1705148926247,706.0292466435601,3492.503848225958,0.21212121212121213,33
3056.0,445.6192200311071,702.006171306124,3501.619220031107,0.21212121212121213,33
3180.6666666666665,480.79020636575103,689.373692659013,3661.4568730324177,0.16216216216216217,37
3208.6666666666665,457.190206365751,666.0918610405876,3665.8568730324178,0.17142857142857143,35
3025.0,479.3464134021284,723.5334232419459,3504.3464134021283,0.19444444444444445,36
3178.333333333333,480.79020636575103,691.7901185686309,3659.123539699084,0.16216216216216217,37
3177.0,416.7901817457569,643.1616741216217,3593.790181745757,0.2647058823529412,34
3032.6666666666665,505.4026366349614,764.1527352284502,3538.0693033016278,0.18421052631578946,38
3025.333333333333,459.69455771282753,712.6238965130239,3485.0278910461607,0.20588235294117646,34
3069.6666666666665,423.37028655789356,688.2607677206589,3493.03695322456,0.24242424242424243,33
3130.0,433.6246669111363,658.4699939443111,3563.624666911136,0.23529411764705882,34
3175.333333333333,444.4580049574374,664.0802904565759,3619.7913382907705,0.20588235294117646,34
3135.0,432.6580049574374,653.4510942178701,3567.6580049574372,0.21212121212121213,33
3162.333333333333,420.8580049574374,653.157651596999,3583.1913382907705,0.21875,32
3196.0,420.8580049574374,652.2350762356019,3616.8580049574375,0.21875,32
3121.0,435.544977149433,660.9749304556482,3556.544977149433,0.21212121212121213,33
3053.6666666666665,443.1705148926247,704.4977864252819,3496.8371815592914,0.21212121212121213,33
3036.0,446.0410333781452,716.006171306124,3482.041033378145,0.21212121212121213,33
3044.0,431.37051489262467,702.9466496043065,3475.3705148926247,0.21875,32
3053.0,419.8940263604477,686.3683368886844,3472.8940263604477,0.25,32
3019.333333333333,419.88430492056267,693.3683368886844,3439.2176382538955,0.25,32
3199.0,491.7338651434228,668.5222099610315,3690.733865143423,0.15789473684210525,38
3167.333333333333,444.4580049574374,665.0632257188932,3611.7913382907705,0.20588235294117646,34
3164.0,444.4580049574374,665.1077225003156,3608.4580049574374,0.20588235294117646,34
3134.333333333333,446.480476865493,665.9823698321864,3580.813810198826,0.20588235294117646,34
3041.6666666666665,443.8087802020529,706.1242945570368,3485.4754468687192,0.21212121212121213,33
3190.6666666666665,443.8901583786895,659.0784573149967,3634.556825045356,0.20588235294117646,34
3017.6666666666665,412.9581665457902,696.8178341903674,3430.624833212457,0.25806451612903225,31
3055.6666666666665,428.3666792687576,694.8358317990225,3484.033345935424,0.21875,32
3080.6666666666665,419.0462035951576,672.2262693029675,3499.7128702618243,0.21875,32
3048.0,430.9190884735576,701.0312823847405,3478.9190884735576,0.21875,32
3082.333333333333,416.5666792687576,693.6289158042296,3498.9000126020906,0.22580645161290322,31
3173.0,456.25800495743744,665.2977424535601,3629.2580049574376,0.2,35
3215.333333333333,443.28966424681806,656.6511219379308,3658.622997580151,0.20588235294117646,34
3027.0,435.9784594171196,699.3387746944389,3462.9784594171197,0.24242424242424243,33
3036.6666666666665,435.9784594171196,698.3938958053751,3472.645126083786,0.24242424242424243,33
3023.6666666666665,424.1784594171196,689.1353066744007,3447.845126083786,0.25,32
3015.333333333333,470.3373349860065,724.374357310554,3485.6706683193397,0.2,35
3020.6666666666665,437.32849422463886,702.5282007469459,3457.995160891305,0.24242424242424243,33
3106.333333333333,474.8398837099136,697.9032868279994,3581.1732170432465,0.19444444444444445,36
3027.333333333333,420.72166001881794,686.6882524574883,3448.054993352151,0.25806451612903225,31
3242.6666666666665,420.68200972307255,624.7867542408871,3663.348676389739,0.24242424242424243,33
3235.333333333333,408.88200972307254,630.257389677534,3644.215343056406,0.25,32
3226.0,419.1981879558389,625.15990884195,3645.198187955839,0.2647058823529412,34
3189.0,492.59020636575104,693.3780044940153,3681.590206365751,0.15789473684210525,38
3241.6666666666665,480.4771387337756,654.8443367842946,3722.143805400442,0.16216216216216217,37
3019.6666666666665,449.24296208659007,721.277529397472,3468.9096287532566,0.23529411764705882,34
3211.6666666666665,489.9386672249755,660.1210296036945,3701.605333891642,0.15789473684210525,38
3159.6666666666665,460.3275315426044,672.7799680455246,3619.994198209271,0.2,35
3213.0,457.58246065887715,657.5288381498916,3670.582460658877,0.19444444444444445,36
3196.0,469.38246065887716,664.5411726752757,3665.3824606588773,0.1891891891891892,37
3110.0,431.14101207011555,670.3132256082155,3541.1410120701157,0.24242424242424243,33
3449.0,364.1085821090231,578.5775492264041,3813.1085821090232,0.125,32
3455.6666666666665,358.371325983981,576.2043405233909,3814.0379926506475,0.125,32
3445.333333333333,355.0766518865829,582.4818665125966,3800.409985219916,0.12903225806451613,31
3441.0,375.9085821090231,579.6343532083524,3816.908582109023,0.12121212121212122,33
3470.6666666666665,371.34760961260673,573.701486432407,3842.0142762792734,0.12121212121212122,33
3440.333333333333,353.5160662530431,584.792852776014,3793.849399586376,0.15625,32
3511.333333333333,378.21734636951356,573.6064466843864,3889.5506797028465,0.06060606060606061,33
3570.6666666666665,352.71142179137786,556.771048488878,3923.378088458044,0.06451612903225806,31
3570.333333333333,352.71142179137786,556.9414814997397,3923.0447551247107,0.06451612903225806,31
3567.6666666666665,355.1230958024441,558.5723785092822,3922.7897624691104,0.06451612903225806,31
3555.0,343.0201846163266,552.9397720934311,3898.020184616327,0.06666666666666667,30
3439.6666666666665,345.63252967440445,587.8074831710145,3785.299196341071,0.15625,32
3448.333333333333,356.2250455303844,581.5921796214046,3804.5583788637173,0.125,32
3428.333333333333,333.83252967440444,583.074932328575,3762.1658630077372,0.16129032258064516,31
3431.6666666666665,357.43252967440446,588.8642871529627,3789.099196341071,0.15151515151515152,33
3439.333333333333,345.63252967440445,595.5417005168011,3784.9658630077374,0.15625,32
3497.333333333333,378.21734636951356,576.4011080395253,3875.5506797028465,0.06060606060606061,33
3504.333333333333,390.0173463695136,573.7553398247245,3894.3506797028467,0.058823529411764705,34
3517.333333333333,378.21734636951356,569.6565802695138,3895.5506797028465,0.06060606060606061,33
3466.333333333333,392.1001220154149,585.5437030928761,3858.433455348748,0.058823529411764705,34
3544.6666666666665,375.41658220381674,562.0625252855576,3920.083248870483,0.06060606060606061,33
3550.6666666666665,375.41658220381674,558.1126588706851,3926.083248870483,0.06060606060606061,33
3545.333333333333,375.41658220381674,561.1226691947386,3920.7499155371497,0.06060606060606061,33
3510.333333333333,368.134046518164,565.577549754119,3878.467379851497,0.09090909090909091,33
3511.6666666666665,360.4282267415261,569.1395476580892,3872.0948934081925,0.09375,32
3511.333333333333,348.6282267415261,568.1758995195906,3859.9615600748593,0.0967741935483871,31
3526.333333333333,360.4282267415261,556.8970622730864,3886.761560074859,0.09375,32
3519.6666666666665,348.6282267415261,563.6669068614309,3868.2948934081924,0.0967741935483871,31
3508.333333333333,360.4282267415261,572.1681812353663,3868.761560074859,0.09375,32
3509.6666666666665,360.4282267415261,571.7411310590669,3870.0948934081925,0.09375,32
3507.6666666666665,360.4282267415261,572.2374501227766,3868.0948934081925,0.09375,32
3444.0,345.63252967440445,587.630498359667,3789.6325296744044,0.15625,32
3503.333333333333,353.6292415028977,596.1312132483957,3856.9625748362305,0.0967741935483871,31
3509.6666666666665,348.6282267415261,586.8754906870615,3858.2948934081924,0.0967741935483871,31
3512.333333333333,360.4282267415261,568.2876470514954,3872.761560074859,0.09375,32
3493.0,379.95613008168493,581.8586188810684,3872.956130081685,0.08823529411764706,34
3508.0,389.02489497719,570.9394619282992,3897.02489497719,0.058823529411764705,34
3511.333333333333,389.02489497719,570.1956872335879,3900.358228310523,0.058823529411764705,34
3530.6666666666665,377.22489497719,568.1560644843257,3907.8915616438567,0.06060606060606061,33
3502.0,391.74933678729406,582.8573353280663,3893.749336787294,0.058823529411764705,34
3439.0,410.89765763996,603.1624256075876,3849.89765763996,0.10810810810810811,37
3479.6666666666665,414.7899483878195,596.217430172685,3894.456615054486,0.05555555555555555,36
3518.333333333333,400.1698835511439,571.1454434063625,3918.503216884477,0.05714285714285714,35
3533.6666666666665,369.4004573547589,562.7722306510564,3903.0671240214256,0.0625,32
3562.0,364.51142179137787,555.9161121399321,3926.511421791378,0.0625,32
3588.0,373.60363856590055,539.1600773678156,3961.6036385659004,0.03125,32
3556.6666666666665,373.60363856590055,578.7762705963679,3930.270305232567,0.03125,32
3550.6666666666665,373.60363856590055,582.780320402549,3924.270305232567,0.03125,32
3539.6666666666665,361.80363856590054,577.4999627404283,3901.470305232567,0.03225806451612903,31
3501.6666666666665,378.8275294545039,575.5657030946095,3880.4941961211703,0.08823529411764706,34
3477.6666666666665,344.4250455303844,572.7834873409656,3822.091712197051,0.12903225806451613,31
3495.0,344.4250455303844,571.0968292389118,3839.4250455303845,0.12903225806451613,31
3503.333333333333,344.4250455303844,570.2446440717554,3847.7583788637176,0.12903225806451613,31
3526.0,348.6282267415261,559.9565400781987,3874.6282267415263,0.0967741935483871,31
3463.6666666666665,344.4250455303844,572.9759619248778,3808.091712197051,0.12903225806451613,31
3477.333333333333,332.6250455303844,571.819839202467,3809.9583788637174,0.13333333333333333,30
3509.333333333333,332.6250455303844,570.999596729445,3841.9583788637174,0.13333333333333333,30
3684.333333333333,385.40363856590056,526.9967250887164,4069.7369718992336,0.030303030303030304,33
3499.6666666666665,383.587795184167,571.8302979519207,3883.2544618508336,0.08823529411764706,34
3505.333333333333,383.1551264901333,570.7057212224869,3888.488459823466,0.08823529411764706,34
3524.6666666666665,378.42964723899985,569.6216809446489,3903.096313905666,0.06060606060606061,33
3525.0,387.21658220381676,562.4187862245464,3912.216582203817,0.058823529411764705,34
3499.6666666666665,430.3966553206132,589.2047071310026,3930.06332198728,0.02702702702702703,37
3571.6666666666665,373.60363856590055,553.278762258427,3945.270305232567,0.03125,32
3561.6666666666665,373.60363856590055,553.5301768234084,3935.270305232567,0.03125,32
3541.0,406.3484970107937,565.0836163543696,3947.348497010794,0.02857142857142857,35
3540.0,406.3484970107937,571.0091017406196,3946.348497010794,0.02857142857142857,35
3565.333333333333,361.80363856590054,551.5349413241837,3927.1369718992337,0.03225806451612903,31
3679.333333333333,386.78414528440584,520.579458971297,4066.117478617739,0.058823529411764705,34
3507.6666666666665,382.6813997821062,568.9619465277757,3890.348066448773,0.08823529411764706,34
3608.0,373.60363856590055,538.7686746345563,3981.6036385659004,0.03125,32
3675.333333333333,374.9841452844058,525.435397472211,4050.3174786177387,0.06060606060606061,33
2961.0,424.0993345426355,722.5995815311104,3385.0993345426355,0.3055555555555556,36
3016.333333333333,518.8329231548809,747.5221824937589,3535.166256488214,0.18604651162790697,43
3034.333333333333,530.5594466076808,749.6107816748761,3564.892779941014,0.18181818181818182,44
3050.6666666666665,518.8329231548809,735.0110005625481,3569.4995898215475,0.18604651162790697,43
3049.6666666666665,540.5307037601847,751.1579673564304,3590.197370426851,0.17777777777777778,45
3039.333333333333,531.5345369036402,746.6107816748761,3570.8678702369734,0.18181818181818182,44
3045.333333333333,518.8329231548809,736.3391771295629,3564.166256488214,0.18604651162790697,43
3025.333333333333,520.2577000188809,743.5748531731205,3545.591033352214,0.18604651162790697,43
3016.0,507.0329231548809,740.4862539920033,3523.032923154881,0.19047619047619047,42
3049.333333333333,528.7307037601847,744.1220388546748,3578.064037093518,0.18181818181818182,44
3034.0,518.7594466076808,742.5748531731205,3552.7594466076807,0.18604651162790697,43
3036.6666666666665,518.8329231548809,742.5748531731202,3555.4995898215475,0.18604651162790697,43
2993.6666666666665,405.67307911191705,701.6114361205821,3399.3397457785836,0.29411764705882354,34
3085.6666666666665,485.41968245209,696.403889907436,3571.0863491187565,0.1951219512195122,41
3053.0,487.0655439531877,708.3470081948924,3540.065543953188,0.1951219512195122,41
3077.0,497.21968245209,707.2758528812724,3574.21968245209,0.19047619047619047,42
3088.0,509.01968245209,714.729811531019,3597.01968245209,0.18604651162790697,43
3080.6666666666665,496.7785160655331,705.1103994509174,3577.4451827321996,0.19047619047619047,42
3085.6666666666665,495.25510294184426,701.6503784630193,3580.9217696085107,0.19047619047619047,42
3045.333333333333,517.1870616537831,737.2094868724255,3562.520394987116,0.18604651162790697,43
3043.6666666666665,517.1870616537832,737.2496452480281,3560.8537283204496,0.18604651162790697,43
3063.333333333333,528.4313487792263,739.3382444291452,3591.764682112559,0.18181818181818182,44
2988.333333333333,409.8065208891671,707.2121855775521,3398.1398542225,0.29411764705882354,34
3039.6666666666665,518.8329231548809,740.7840793186587,3558.4995898215475,0.18604651162790697,43
3055.6666666666665,528.987061653783,740.2861288240479,3584.6537283204498,0.18181818181818182,44
3067.333333333333,528.987061653783,737.5474705746836,3596.320394987116,0.18181818181818182,44
3055.6666666666665,517.1870616537831,732.928394120792,3572.8537283204496,0.18604651162790697,43
3003.6666666666665,434.34568979821455,722.7717308924878,3438.012356464881,0.25,36
3012.0,444.122994092268,717.4875481964611,3456.122994092268,0.24324324324324326,37
3007.0,445.322794283299,723.9450832630853,3452.322794283299,0.24324324324324326,37
2984.333333333333,453.38954400704665,741.6426571194402,3437.7228773403795,0.25,36
2975.6666666666665,411.36408566473807,712.2121855775521,3387.0307523314045,0.29411764705882354,34
2992.333333333333,459.8075568785996,770.6279538714151,3452.140890211933,0.24324324324324326,37
2985.333333333333,416.79867423267075,702.943731251578,3402.1320075660037,0.2857142857142857,35
3105.333333333333,437.746695237255,664.6028953791889,3543.080028570588,0.22857142857142856,35
3138.6666666666665,425.5939205345019,656.9936558191833,3564.260587201168,0.23529411764705882,34
3116.333333333333,437.3939205345019,663.4972749263738,3553.727253867835,0.22857142857142856,35
2733.6666666666665,390.25216455409077,728.916364476581,3123.918831220757,0.5555555555555556,27
2745.0,378.45216455409076,728.3704369909867,3123.452164554091,0.5769230769230769,26
2670.333333333333,402.0521645540908,732.4869506022417,3072.3854978874238,0.5357142857142857,28
2772.0,387.2328792970702,728.5482477997928,3159.23287929707,0.5555555555555556,27
2786.333333333333,454.77514204084974,733.4973606677413,3241.108475374183,0.3548387096774194,31
2788.333333333333,466.57514204084976,734.628315911262,3254.9084753741827,0.34375,32
2784.6666666666665,478.37514204084977,734.9630754061657,3263.0418087075163,0.3333333333333333,33
2792.0,466.57514204084976,732.9780369341646,3258.5751420408496,0.34375,32
2834.0,457.950186126993,727.8007739837807,3291.950186126993,0.34375,32
2873.333333333333,513.3580828990616,743.2672448574145,3386.6914162323947,0.2972972972972973,37
2849.6666666666665,561.2237544850374,765.315060652479,3410.890421151704,0.275,40
2855.333333333333,561.1291445682374,763.961804845261,3416.4624779015703,0.275,40
2850.0,469.750186126993,730.7763154941084,3319.750186126993,0.3333333333333333,33
2776.0,523.7666990162371,758.1047140806351,3299.766699016237,0.2972972972972973,37
2821.6666666666665,515.1417431023804,751.2771721531537,3336.808409769047,0.2972972972972973,37
2809.333333333333,523.7666990162371,752.8441727600047,3333.10003234957,0.2972972972972973,37
2785.6666666666665,522.1203255071708,755.1047140806351,3307.7869921738375,0.2972972972972973,37
2768.0,511.9666990162371,753.8198127013152,3279.9666990162373,0.3055555555555556,36
2780.6666666666665,535.5666990162371,760.1670753991106,3316.2333656829037,0.2894736842105263,38
2816.333333333333,535.5666990162371,757.3475903560353,3351.90003234957,0.2894736842105263,38
2787.333333333333,513.8603689035614,750.1021320851867,3301.1937022368943,0.3055555555555556,36
2775.6666666666665,502.1493656871522,744.5715419179654,3277.8160323538186,0.3142857142857143,35
2786.333333333333,514.556861105912,750.2850486169061,3300.890194439245,0.3055555555555556,36
2759.0,502.8941478001645,746.1373058133249,3261.8941478001643,0.3142857142857143,35
2776.333333333333,501.92318097155436,743.2796847917251,3278.2565143048873,0.3142857142857143,35
2845.0,505.4709807593909,736.5581398698586,3350.470980759391,0.3055555555555556,36
2824.6666666666665,506.5164351481319,740.1473962372743,3331.1831018147986,0.3055555555555556,36
2852.0,518.1791484538794,744.2951390408555,3370.1791484538794,0.2972972972972973,37
2853.0,517.4826562515287,744.1122225091361,3370.4826562515286,0.2972972972972973,37
2811.6666666666665,494.71643514813195,738.5021893056331,3306.3831018147985,0.3142857142857143,35
2836.6666666666665,549.4237544850374,763.1908053004422,3386.090421151704,0.28205128205128205,39
2563.6666666666665,404.30656653512176,768.2585871172405,2967.9732332017884,0.5517241379310345,29
2762.6666666666665,491.09414780016454,739.7351490366647,3253.760814466831,0.3235294117647059,34
2786.0,502.89414780016455,742.0880814921378,3288.8941478001643,0.3142857142857143,35
2764.0,490.03468492371604,736.7351490366647,3254.034684923716,0.3235294117647059,34
2762.6666666666665,491.0941478001645,739.7351490366647,3253.760814466831,0.3235294117647059,34
2779.333333333333,490.12318097155435,735.6760929992279,3269.4565143048876,0.3235294117647059,34
2645.333333333333,414.8579616222755,741.6794715089684,3060.1912949556086,0.5172413793103449,29
2650.0,416.2219185561178,738.6794715089684,3066.221918556118,0.5172413793103449,29
2652.0,404.4219185561178,736.902696956337,3056.421918556118,0.5357142857142857,28
2621.0,416.2219185561178,744.3539557203135,3037.221918556118,0.5172413793103449,29
2662.333333333333,413.2406689645619,737.8691276323731,3075.574002297895,0.5172413793103449,29
2672.333333333333,425.3910878062405,740.6776521550935,3097.7244211395737,0.5,30
2661.333333333333,428.02191855611784,744.0438433407693,3089.3552518894508,0.5,30
2726.0,413.8521645540908,734.6138337427225,3139.852164554091,0.5172413793103449,29
2733.333333333333,413.8521645540908,734.1385554390002,3147.185497887424,0.5172413793103449,29
