Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1384.6666666666665,124.86883423163214,199.12098826367526,1509.5355008982986,0.09090909090909091,11
1388.6666666666665,124.86883423163214,197.15202786539146,1513.5355008982986,0.09090909090909091,11
1382.6666666666665,124.86883423163214,199.13484087684697,1507.5355008982986,0.09090909090909091,11
1399.0,124.86883423163214,194.53054737947937,1523.868834231632,0.09090909090909091,11
1378.6666666666665,124.86883423163214,202.43910836824176,1503.5355008982986,0.09090909090909091,11
1379.6666666666665,122.71770766751483,206.38451147764718,1502.3843743341813,0.18181818181818182,11
1380.0,122.71770766751483,206.2405465921962,1502.7177076675148,0.18181818181818182,11
945.6666666666666,123.00091655030677,294.2525730843967,1068.6675832169733,0.6666666666666666,9
976.0,117.71947181498865,282.2525730843967,1093.7194718149885,0.6666666666666666,9
1042.6666666666665,117.28485527881507,271.9399258533973,1159.9515219454815,0.6666666666666666,9
953.6666666666666,123.00091655030677,293.7600703936176,1076.6675832169733,0.6666666666666666,9
957.3333333333333,121.74557508464004,291.2525730843967,1079.0789084179733,0.6666666666666666,9
1001.0,119.44116969477682,277.7600703936176,1120.4411696947768,0.6666666666666666,9
981.0,118.53916208027499,279.1114628217803,1099.539162080275,0.6666666666666666,9
994.6666666666666,118.53916208027499,278.0536047135981,1113.2058287469417,0.6666666666666666,9
978.3333333333333,118.53916208027499,279.2525730843967,1096.8724954136082,0.6666666666666666,9
964.6666666666666,123.54873652173866,286.1114628217803,1088.2154031884054,0.6666666666666666,9
962.0,123.54873652173866,286.2525730843967,1085.5487365217386,0.6666666666666666,9
976.0,117.61072602679343,285.2525730843967,1093.6107260267934,0.6666666666666666,9
976.0,117.61072602679342,285.2525730843967,1093.6107260267934,0.6666666666666666,9
958.0,121.84020372415235,290.2525730843967,1079.8402037241524,0.6666666666666666,9
976.0,117.6213605038242,283.2525730843967,1093.6213605038242,0.6666666666666666,9
976.0,117.62136050382419,283.2525730843967,1093.6213605038242,0.6666666666666666,9
1001.0,119.4411696947768,277.7600703936176,1120.4411696947768,0.6666666666666666,9
986.3333333333333,118.53916208027499,278.7600703936176,1104.8724954136082,0.6666666666666666,9
957.0,121.59885390136101,293.2525730843967,1078.598853901361,0.6666666666666666,9
957.0,121.598853901361,293.2525730843967,1078.598853901361,0.6666666666666666,9
1006.3333333333333,118.34438000461819,276.4937879532795,1124.6777133379514,0.6666666666666666,9
1011.3333333333333,118.72745038696266,275.815940973975,1130.0607837202958,0.6666666666666666,9
1014.6666666666666,118.72745038696266,275.00128526250035,1133.3941170536293,0.6666666666666666,9
1028.0,116.87875048074278,273.9399258533973,1144.8787504807428,0.6666666666666666,9
977.3333333333333,117.86271032661556,280.2525730843967,1095.1960436599488,0.6666666666666666,9
977.3333333333333,117.86271032661554,280.2525730843967,1095.1960436599488,0.6666666666666666,9
1024.0,119.02083152871317,274.58262490532,1143.0208315287132,0.6666666666666666,9
976.6666666666666,117.5388091861981,281.2525730843967,1094.2054758528648,0.6666666666666666,9
948.3333333333333,123.00091655030677,294.1114628217803,1071.33424988364,0.6666666666666666,9
1035.6666666666665,116.91935489055045,272.7064571982966,1152.586021557217,0.6666666666666666,9
958.0,121.84808797579564,289.2525730843967,1079.8480879757956,0.6666666666666666,9
1009.0,117.66209898121474,276.3526776906631,1126.6620989812147,0.6666666666666666,9
1028.0,116.91935489055045,272.9399258533973,1144.9193548905505,0.6666666666666666,9
1000.6666666666666,119.45620310757681,278.019104429296,1120.1228697742436,0.6666666666666666,9
993.0,119.4411696947768,278.2525730843967,1112.4411696947768,0.6666666666666666,9
1414.6666666666665,129.79999999999998,188.12544014418876,1544.4666666666665,0.0,11
938.6666666666666,108.30221928222849,300.0,1046.9688859488951,1.0,7
928.3333333333333,109.8309096823818,305.0,1038.164243015715,1.0,7
940.0,109.01430391422849,299.0,1049.0143039142285,1.0,7
946.0,109.56706821463,297.0,1055.56706821463,1.0,7
937.3333333333333,108.10259844243615,301.0,1045.4359317757694,1.0,7
941.0,109.40559985828989,298.0,1050.4055998582899,1.0,7
958.0,117.18547211788757,294.0,1075.1854721178875,1.0,7
952.6666666666666,109.91476016487152,296.0,1062.5814268315382,1.0,7
954.0,110.30605610893292,295.0,1064.3060561089328,1.0,7
1126.3333333333333,118.42530190138008,253.81508933490358,1244.7586352347134,0.4444444444444444,9
1171.0,118.39673870554645,246.5066105685353,1289.3967387055463,0.4444444444444444,9
1159.6666666666665,118.61903435263751,247.28002127952897,1278.285701019304,0.4444444444444444,9
1149.3333333333333,115.32594054247996,248.83004402875676,1264.6592738758131,0.4444444444444444,9
1162.0,118.67688816574112,246.96843022983973,1280.676888165741,0.4444444444444444,9
