Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2586.6666666666665,319.316166811662,572.6636734229386,2905.9828334783288,0.2608695652173913,23
2702.0,314.6024912259976,559.3543144850534,3016.6024912259977,0.2727272727272727,22
2844.6666666666665,305.73813993836376,483.31395773352074,3150.4048066050304,0.11538461538461539,26
2942.333333333333,300.64233641624077,463.367811225969,3242.9756697495736,0.08,25
2744.333333333333,261.4942552864637,509.23059048130443,3005.8275886197966,0.21739130434782608,23
2393.333333333333,308.362079031094,586.1480556560188,2701.6954123644273,0.43478260869565216,23
2870.0,305.73813993836376,481.1919756571301,3175.738139938364,0.11538461538461539,26
2764.6666666666665,267.76288205232754,503.0368184622395,3032.429548718994,0.20833333333333334,24
2370.333333333333,304.9614538150722,589.1480556560188,2675.2947871484052,0.43478260869565216,23
2271.333333333333,316.06243997185976,615.6351917228177,2587.395773305193,0.44,25
2297.6666666666665,306.2891103326255,608.7505269920276,2603.955776999292,0.4583333333333333,24
2810.333333333333,283.2730318832709,484.50266248268065,3093.606365216604,0.16,25
2898.333333333333,295.28029559494945,476.41237676995644,3193.6136289282827,0.12,25
2882.6666666666665,293.93813993836375,480.3196512229956,3176.6048066050303,0.12,25
2391.333333333333,301.7444447506215,588.544745495283,2693.0777780839544,0.43478260869565216,23
2377.0,304.3991309961259,588.5875485691873,2681.3991309961257,0.43478260869565216,23
2288.0,306.7717497904633,610.7505269920276,2594.771749790463,0.4583333333333333,24
2275.333333333333,320.42810154159145,612.955190843148,2595.7614348749244,0.44,25
2752.6666666666665,255.96288205232753,503.7246214490042,3008.629548718994,0.21739130434782608,23
2313.6666666666665,316.97998960556254,600.7291527897064,2630.646656272229,0.4166666666666667,24
2365.0,302.66513370396,590.1480556560188,2667.6651337039602,0.43478260869565216,23
2355.0,305.203937974621,592.8910862902335,2660.203937974621,0.43478260869565216,23
2942.0,300.64233641624077,464.4867173855232,3242.6423364162406,0.08,25
2932.333333333333,294.4397861627483,469.85024619830074,3226.7731194960816,0.12,25
2328.0,305.80641925690753,598.547252049052,2633.8064192569077,0.43478260869565216,23
2785.0,275.5416876370598,500.0368184622395,3060.54168763706,0.20833333333333334,24
2318.6666666666665,315.87242196474165,598.8860509721792,2634.539088631408,0.4166666666666667,24
2775.6666666666665,267.76288205232754,501.73777514765214,3043.429548718994,0.20833333333333334,24
2916.0,271.79880982005125,472.6483005909225,3187.7988098200512,0.13043478260869565,23
2907.0,272.6673087464512,473.8303352386317,3179.6673087464515,0.13043478260869565,23
2305.333333333333,318.4112262354026,601.3278414379846,2623.7445595687354,0.4166666666666667,24
2296.0,305.36651876657993,609.0063667517296,2601.36651876658,0.4583333333333333,24
2289.6666666666665,320.42810154159145,610.1151530664262,2610.094768208258,0.44,25
2349.333333333333,305.203937974621,593.123334015307,2654.537271307954,0.43478260869565216,23
2770.6666666666665,267.76288205232754,502.5052317579373,3038.429548718994,0.20833333333333334,24
2343.333333333333,291.1076178635088,594.0363436724056,2634.440951196842,0.45454545454545453,22
2904.0,295.39880982005127,475.9087623034823,3199.398809820051,0.12,25
2790.0,275.5416876370598,499.2693618519544,3065.54168763706,0.20833333333333334,24
2375.0,304.3991309961259,589.1358812383129,2679.3991309961257,0.43478260869565216,23
2806.0,275.5416876370598,497.31283714295023,3081.54168763706,0.20833333333333334,24
2801.6666666666665,275.5416876370598,497.7553874182025,3077.208354303726,0.20833333333333334,24
2339.0,317.1065713692891,595.8089768501741,2656.106571369289,0.4166666666666667,24
2920.333333333333,270.8117966685494,472.20575031567023,3191.1451300018825,0.13043478260869565,23
2332.0,317.60641925690754,598.0788704725044,2649.6064192569074,0.4166666666666667,24
2916.333333333333,272.6673087464512,472.6203283530943,3189.0006420797845,0.13043478260869565,23
2301.333333333333,316.1149061242904,601.7545816253757,2617.4482394576235,0.4166666666666667,24
2275.0,318.46048593913764,613.928600607719,2593.4604859391375,0.44,25
2796.0,275.5416876370598,498.73777514765214,3071.54168763706,0.20833333333333334,24
2792.333333333333,275.5416876370598,498.98532114611606,3067.875020970393,0.20833333333333334,24
2928.6666666666665,283.10513551214126,470.85024619830074,3211.771802178808,0.125,24
2800.0,275.5416876370598,497.8444238472525,3075.54168763706,0.20833333333333334,24
2796.6666666666665,275.5416876370598,498.5228440284876,3072.208354303726,0.20833333333333334,24
2925.333333333333,271.7988098200513,471.4382937053851,3197.1321431533843,0.13043478260869565,23
2316.6666666666665,315.87242196474165,599.33620685352,2632.539088631408,0.4166666666666667,24
2931.6666666666665,282.6397861627483,469.93837883960555,3214.306452829415,0.125,24
2922.6666666666665,271.79880982005125,471.48257184169796,3194.4654764867178,0.13043478260869565,23
2807.6666666666665,271.83251359847605,496.98565102898436,3079.4991802651425,0.16666666666666666,24
2300.0,316.1149061242904,602.3278414379846,2616.1149061242904,0.4166666666666667,24
2906.6666666666665,284.46730874645124,474.5911295565964,3191.1339754131177,0.125,24
2904.333333333333,295.2802955949494,475.8807900656542,3199.613628928282,0.12,25
2334.0,317.60641925690754,597.6287145911635,2651.6064192569074,0.4166666666666667,24
2376.0,304.9614538150722,588.9158079309452,2680.961453815072,0.43478260869565216,23
2337.0,315.37257407712315,597.2388010464894,2652.3725740771233,0.4166666666666667,24
2335.333333333333,303.57257407712314,597.4544758532529,2638.905907410456,0.43478260869565216,23
2337.333333333333,303.57257407712314,597.0043199719121,2640.905907410456,0.43478260869565216,23
2288.6666666666665,306.7717497904633,610.7490199868492,2595.4384164571297,0.4583333333333333,24
2066.6666666666665,289.38880857277195,626.235234725399,2356.0554752394382,0.631578947368421,19
2057.6666666666665,290.8606377016229,630.5839509847767,2348.5273043682896,0.631578947368421,19
2038.3333333333333,304.79032048667716,632.3032082345829,2343.1236538200105,0.6,20
2035.3333333333333,304.1550011341595,637.256925387868,2339.4883344674927,0.6,20
2029.0,309.26509439092024,638.542305395714,2338.2650943909202,0.6,20
2062.6666666666665,289.7172069708645,626.2424555072386,2352.383873637531,0.631578947368421,19
2019.0,307.1831793830291,672.5103989138363,2326.1831793830293,0.631578947368421,19
2022.6666666666665,310.2332476065274,645.45115558526,2332.899914273194,0.6,20
2020.0,307.1831793830291,672.0070353398661,2327.1831793830293,0.631578947368421,19
2060.0,290.8606377016229,629.5767302029373,2350.860637701623,0.631578947368421,19
2027.6666666666665,310.23324760652736,640.256925387868,2337.8999142731936,0.6,20
2025.3333333333333,310.2332476065274,643.3969612768035,2335.5665809398606,0.6,20
2036.6666666666665,304.57348631893086,634.3546086342249,2341.2401529855974,0.6,20
2024.0,309.26509439092024,644.464969029985,2333.2650943909202,0.6,20
2058.6666666666665,290.8606377016229,630.5304473562223,2349.5273043682896,0.631578947368421,19
2037.6666666666665,304.57348631893086,633.3032082345829,2342.2401529855974,0.6,20
2059.0,290.8606377016229,629.6302338314916,2349.860637701623,0.631578947368421,19
