Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
785.6666666666666,67.94241273096884,185.4775852153944,853.6090793976355,0.8,5
933.0,73.99679130092346,138.39770451951583,1006.9967913009234,0.5,6
790.0,65.65380056764315,181.03579845448976,855.6538005676432,0.8,5
919.0,74.45441138296155,140.8218615777239,993.4544113829616,0.5,6
855.6666666666666,78.2679388176618,169.37879100408662,933.9346054843285,0.6666666666666666,6
831.0,77.75614194400796,169.46655819425115,908.7561419440079,0.6666666666666666,6
879.3333333333333,76.66976090374652,166.15021993973878,956.0030942370797,0.6666666666666666,6
806.6666666666666,63.769782011161226,174.75500423283043,870.4364486778279,0.8,5
792.3333333333333,66.58625891159872,178.03579845448976,858.919592244932,0.8,5
876.6666666666666,76.66976090374652,166.5421036556384,953.3364275704132,0.6666666666666666,6
864.6666666666666,76.73230740664195,166.55863643805588,941.3989740733086,0.6666666666666666,6
932.3333333333333,73.99679130092346,139.61681440789027,1006.3301246342567,0.5,6
922.6666666666666,75.80689350321973,139.8218615777239,998.4735601698864,0.5,6
828.0,76.44921614870614,171.46655819425115,904.4492161487061,0.6666666666666666,6
860.6666666666666,76.73230740664195,167.0187831764865,937.3989740733086,0.6666666666666666,6
917.3333333333333,74.84011777598825,141.95026247803642,992.1734511093215,0.5,6
913.6666666666666,74.45441138296155,142.47322928035953,988.1210780496282,0.5,6
922.3333333333333,74.45441138296155,140.70256089245672,996.7877447162948,0.5,6
919.3333333333333,74.45441138296155,140.7982854303608,993.7877447162948,0.5,6
828.3333333333333,76.70836053233988,170.46655819425115,905.0416938656731,0.6666666666666666,6
791.0,65.92837293498589,180.03579845448976,856.9283729349859,0.8,5
912.6666666666666,74.45441138296155,143.23221399734723,987.1210780496282,0.5,6
918.0,74.84011777598825,141.5062314204514,992.8401177759882,0.5,6
918.3333333333333,74.84011777598825,141.4826552730883,993.1734511093215,0.5,6
791.0,66.13787079152235,179.03579845448976,857.1378707915223,0.8,5
