Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1386.3333333333333,124.77953323001985,208.84890093515128,1511.112866563353,0.16666666666666666,12
1386.3333333333333,124.77953323001984,208.84890093515128,1511.112866563353,0.16666666666666666,12
1127.6666666666665,132.25816358904024,266.72175967726287,1259.9248302557066,0.5,10
1133.6666666666665,132.9996419064897,265.19763281621897,1266.6663085731561,0.5,10
1130.6666666666665,132.9996419064897,265.5260906727135,1263.6663085731561,0.5,10
1133.6666666666665,132.9579230488897,265.19763281621897,1266.6245897155563,0.5,10
1127.6666666666665,132.2458384168897,266.72175967726287,1259.9125050835562,0.5,10
1126.0,131.60491581624024,267.72175967726287,1257.6049158162402,0.5,10
1127.6666666666665,132.30593935064024,266.72175967726287,1259.9726060173068,0.5,10
1127.6666666666665,132.26422049304023,266.72175967726287,1259.9308871597068,0.5,10
1126.0,131.65269157784024,267.72175967726287,1257.6526915778402,0.5,10
1129.3333333333333,133.01802398264024,265.72175967726287,1262.3513573159735,0.5,10
1129.0,132.30593935064024,266.5260906727135,1261.3059393506403,0.5,10
1129.0,132.2458384168897,266.5260906727135,1261.2458384168897,0.5,10
1127.6666666666665,132.35871930584025,266.72175967726287,1260.0253859725067,0.5,10
1129.3333333333333,133.01196707864025,265.72175967726287,1262.3453004119735,0.5,10
1129.3333333333333,132.9639799528897,265.72175967726287,1262.297313286223,0.5,10
1127.6666666666665,132.32305735224023,266.72175967726287,1259.9897240189068,0.5,10
1127.6666666666665,132.2518953208897,266.72175967726287,1259.9185619875561,0.5,10
1121.0,132.36477620984024,269.5990107386813,1253.3647762098403,0.5,10
1122.6666666666665,133.01802398264024,268.5990107386813,1255.6846906493067,0.5,10
1127.3333333333333,131.64663467384025,267.5260906727135,1258.9799680071735,0.5,10
1127.3333333333333,131.64663467384023,267.5260906727135,1258.9799680071735,0.5,10
1129.3333333333333,133.00569881048972,265.72175967726287,1262.339032143823,0.5,10
1121.0,132.35871930584025,269.5990107386813,1253.3587193058402,0.5,10
1129.3333333333333,132.99964190648973,265.72175967726287,1262.332975239823,0.5,10
1127.6666666666665,132.35871930584022,266.72175967726287,1260.0253859725067,0.5,10
1121.0,132.31700044824024,269.5990107386813,1253.3170004482402,0.5,10
1122.6666666666665,132.9579230488897,268.5990107386813,1255.6245897155563,0.5,10
1127.6666666666665,132.29988244664025,266.72175967726287,1259.9665491133069,0.5,10
1127.6666666666665,132.31700044824024,266.72175967726287,1259.9836671149067,0.5,10
1122.3333333333333,132.31700044824024,269.4033417341319,1254.6503337815734,0.5,10
1130.6666666666665,132.9579230488897,265.5260906727135,1263.6245897155563,0.5,10
1120.6666666666665,131.60491581624024,270.4033417341319,1252.2715824829068,0.5,10
1120.6666666666665,131.60491581624026,270.4033417341319,1252.2715824829068,0.5,10
1120.6666666666665,131.64663467384023,270.4033417341319,1252.3133013405068,0.5,10
1129.0,132.2875572744897,266.5260906727135,1261.2875572744897,0.5,10
1126.0,131.64663467384023,267.72175967726287,1257.6466346738403,0.5,10
1129.0,132.35871930584022,266.5260906727135,1261.3587193058402,0.5,10
1127.3333333333333,131.61097272024023,267.5260906727135,1258.9443060535734,0.5,10
1126.0,131.61097272024023,267.72175967726287,1257.6109727202402,0.5,10
1127.3333333333333,131.60491581624024,267.5260906727135,1258.9382491495735,0.5,10
1120.6666666666665,131.61097272024023,270.4033417341319,1252.2776393869067,0.5,10
1127.3333333333333,131.65269157784024,267.5260906727135,1258.9860249111734,0.5,10
1130.6666666666665,132.99964190648973,265.5260906727135,1263.6663085731561,0.5,10
1120.6666666666665,131.64663467384025,270.4033417341319,1252.3133013405068,0.5,10
1122.6666666666665,132.99964190648973,268.5990107386813,1255.6663085731561,0.5,10
1129.0,132.29988244664023,266.5260906727135,1261.2998824466401,0.5,10
1121.0,132.29988244664025,269.5990107386813,1253.2998824466404,0.5,10
1121.0,132.25816358904024,269.5990107386813,1253.2581635890401,0.5,10
1122.3333333333333,132.35871930584025,269.4033417341319,1254.6920526391734,0.5,10
1129.0,132.35871930584025,266.5260906727135,1261.3587193058402,0.5,10
1135.3333333333333,132.99964190648973,263.9386421665503,1268.332975239823,0.5,10
1122.6666666666665,133.01196707864025,268.5990107386813,1255.6786337453068,0.5,10
1126.0,131.64663467384025,267.72175967726287,1257.6466346738403,0.5,10
1119.3333333333333,131.64663467384023,270.5990107386813,1250.9799680071735,0.5,10
1122.3333333333333,132.28755727448973,269.4033417341319,1254.620890607823,0.5,10
1124.0,132.99964190648973,268.4033417341319,1256.9996419064896,0.5,10
1129.0,132.28755727448973,266.5260906727135,1261.2875572744897,0.5,10
1129.3333333333333,132.9579230488897,265.72175967726287,1262.2912563822229,0.5,10
1119.3333333333333,131.60491581624024,270.5990107386813,1250.9382491495735,0.5,10
1119.3333333333333,131.64663467384025,270.5990107386813,1250.9799680071735,0.5,10
1121.0,132.28755727448973,269.5990107386813,1253.2875572744897,0.5,10
1121.0,132.2458384168897,269.5990107386813,1253.2458384168897,0.5,10
1129.0,132.31700044824024,266.5260906727135,1261.3170004482402,0.5,10
1133.6666666666665,132.99964190648973,265.19763281621897,1266.6663085731561,0.5,10
1122.3333333333333,132.29988244664025,269.4033417341319,1254.6332157799734,0.5,10
1127.6666666666665,132.28755727448973,266.72175967726287,1259.9542239411562,0.5,10
1124.0,133.01196707864025,268.4033417341319,1257.0119670786403,0.5,10
1120.6666666666665,131.65269157784022,270.4033417341319,1252.3193582445067,0.5,10
1119.3333333333333,131.6049158162402,270.5990107386813,1250.9382491495735,0.5,10
1134.6666666666665,132.99964190648973,264.93501391477713,1267.6663085731561,0.5,10
1410.0,129.79999999999998,192.31057199942956,1539.8,0.0,11
1403.3333333333333,129.79999999999998,193.2696058902227,1533.1333333333332,0.0,11
1403.0,129.79999999999998,193.29878501022307,1532.8,0.0,11
1406.3333333333333,129.79999999999998,192.57752620681708,1536.1333333333332,0.0,11
1407.6666666666665,129.79999999999998,192.51381358653992,1537.4666666666665,0.0,11
1397.3333333333333,129.79999999999998,194.74192876286685,1527.1333333333332,0.0,11
1398.3333333333333,129.79999999999998,193.61105219243905,1528.1333333333332,0.0,11
1404.0,129.79999999999998,192.78076779392745,1533.8,0.0,11
1396.0,129.79999999999998,197.8420134449886,1525.8,0.0,11
1402.3333333333333,129.79999999999998,193.3149188650512,1532.1333333333332,0.0,11
1397.0,129.79999999999998,194.77110788286717,1526.8,0.0,11
1400.6666666666665,129.79999999999998,193.40781060532868,1530.4666666666665,0.0,11
1406.0,129.79999999999998,192.6067053268174,1535.8,0.0,11
1397.6666666666665,129.79999999999998,194.09989028873434,1527.4666666666665,0.0,11
1403.6666666666665,129.79999999999998,192.80994691392777,1533.4666666666665,0.0,11
1395.3333333333333,129.79999999999998,198.51323103912142,1525.1333333333332,0.0,11
1398.0,129.79999999999998,194.07071116873396,1527.8,0.0,11
1395.6666666666665,129.79999999999998,198.4840519191211,1525.4666666666665,0.0,11
1398.6666666666665,129.79999999999998,193.58187307243873,1528.4666666666665,0.0,11
1396.3333333333333,129.79999999999998,197.81283432498822,1526.1333333333332,0.0,11
1401.0,129.79999999999998,193.37863148532836,1530.8,0.0,11
1217.6666666666665,130.6204660332375,215.28498528678156,1348.287132699904,0.4,10
1157.6666666666665,115.56332571608175,229.70778410062914,1273.2299923827482,0.4444444444444444,9
1160.3333333333333,116.60817800028241,225.70778410062914,1276.9415113336156,0.4444444444444444,9
1212.3333333333333,130.6204660332375,216.23731258929504,1342.9537993665708,0.4,10
1199.3333333333333,124.77684869900371,216.33092408229044,1324.110182032337,0.4444444444444444,9
1187.0,125.33697519026128,219.75545679811563,1312.3369751902612,0.4444444444444444,9
1176.3333333333333,116.42355183179833,221.20200293297708,1292.7568851651315,0.4444444444444444,9
1193.0,125.49391161596016,218.63530559288475,1318.49391161596,0.4444444444444444,9
1188.6666666666665,125.33697519026128,219.4869352631379,1314.0036418569277,0.4444444444444444,9
1216.3333333333333,130.6204660332375,215.81839102957773,1346.9537993665708,0.4,10
1164.3333333333333,116.60817800028242,225.28886254091182,1280.9415113336156,0.4444444444444444,9
1196.0,125.49391161596016,217.86432982508663,1321.49391161596,0.4444444444444444,9
1173.0,116.01143831422708,221.86432982508663,1289.011438314227,0.4444444444444444,9
1171.0,116.42355183179833,222.15433023549056,1287.4235518317982,0.4444444444444444,9
1174.3333333333333,116.01143831422705,221.33092408229044,1290.3447716475603,0.4444444444444444,9
1169.0,116.01143831422705,222.28325138480395,1285.011438314227,0.4444444444444444,9
1167.3333333333333,115.29935368222705,223.28325138480395,1282.6326870155604,0.4444444444444444,9
1158.6666666666665,115.89609336828241,226.70778410062914,1274.562760034949,0.4444444444444444,9
1165.6666666666665,116.60817800028241,224.75545679811563,1282.2748446669489,0.4444444444444444,9
1197.3333333333333,125.49391161596016,217.33092408229044,1322.8272449492933,0.4444444444444444,9
1198.0,124.77684869900371,216.86432982508663,1322.7768486990037,0.4444444444444444,9
1166.6666666666665,115.12978432702705,224.28325138480395,1281.7964509936935,0.4444444444444444,9
1158.0,115.72652401308241,227.70778410062914,1273.7265240130823,0.4444444444444444,9
973.6666666666666,130.66205982436173,304.7407427704637,1104.3287264910284,0.75,8
1007.6666666666666,130.58924596221766,300.06824623989905,1138.2559126288843,0.75,8
982.3333333333333,130.73779364380073,301.7407427704637,1113.071126977134,0.75,8
1361.3333333333333,144.76832959576535,212.855068077607,1506.1016629290987,0.09090909090909091,11
975.0,132.42512671699106,302.7407427704637,1107.4251267169911,0.75,8
1358.6666666666665,144.76832959576535,213.4826564548578,1503.434996262432,0.09090909090909091,11
1353.6666666666665,143.574411978373,214.1617761246299,1497.2410786450396,0.09090909090909091,11
971.0,130.5387341697049,305.7407427704637,1101.5387341697049,0.75,8
1351.0,143.574411978373,214.7893645018807,1494.574411978373,0.09090909090909091,11
1359.6666666666665,144.76832959576535,213.3557677033707,1504.434996262432,0.09090909090909091,11
1011.0,127.57549104660228,289.5664885685318,1138.5754910466023,0.75,8
1024.3333333333333,136.04598803770634,272.32707831845016,1160.3793213710396,0.6666666666666666,9
1012.3333333333333,128.23887262645178,287.5664885685318,1140.5722059597852,0.75,8
1016.0,136.04598803770634,272.5499948921278,1152.0459880377064,0.6666666666666666,9
1015.3333333333333,136.41643932730634,283.5499948921278,1151.7497726606396,0.6666666666666666,9
1013.3333333333333,135.75582724012816,284.5499948921278,1149.0891605734614,0.6666666666666666,9
879.3333333333333,102.16509209126286,314.0,981.4984254245961,1.0,7
877.3333333333333,101.24602416984044,321.0,978.5793575031737,1.0,7
910.6666666666666,106.6864229663324,306.0,1017.3530896329991,1.0,7
881.0,102.88168814196433,311.0,983.8816881419643,1.0,7
900.0,106.47599754553241,307.0,1006.4759975455324,1.0,7
884.3333333333333,104.23501872475464,308.0,988.5683520580878,1.0,7
881.3333333333333,103.02239832683983,310.0,984.3557316601731,1.0,7
879.6666666666666,102.30580227613837,313.0,981.972468942805,1.0,7
878.0,101.38643412338874,317.0,979.3864341233888,1.0,7
878.6666666666666,101.81228218512089,316.0,980.4789488517875,1.0,7
879.0,101.89468251100487,315.0,980.8946825110049,1.0,7
900.0,106.54812327693654,307.0,1006.5481232769365,1.0,7
