Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2840.333333333333,438.16028659756444,1167.3560151455204,3278.4936199308977,0.1875,32
2793.6666666666665,381.8778821934996,1012.5882069297962,3175.5445488601663,0.32,25
2713.0,425.39316041075574,1174.7700072966372,3138.3931604107556,0.23333333333333334,30
2846.6666666666665,425.126960123514,1142.6013032248547,3271.7936267901805,0.1935483870967742,31
2751.333333333333,413.28404690960076,1100.225473467901,3164.617380242934,0.2413793103448276,29
2752.333333333333,413.28404690960076,1100.114232755389,3165.617380242934,0.2413793103448276,29
2817.0,393.2203193063881,1015.2477858222396,3210.220319306388,0.3076923076923077,26
2823.6666666666665,387.1276962684597,1007.3534798038949,3210.794362935126,0.3076923076923077,26
2724.6666666666665,425.29817650854534,1221.2944575918464,3149.964843175212,0.2,30
2735.6666666666665,424.97856351109255,1149.5019230325934,3160.645230177759,0.2,30
2715.0,439.66914383435045,1249.9575691728671,3154.6691438343505,0.1935483870967742,31
2729.333333333333,439.66914383435045,1186.3899311965502,3169.0024771676835,0.1935483870967742,31
2732.6666666666665,439.66914383435045,1184.3753208806722,3172.335810501017,0.1935483870967742,31
2724.0,439.66914383435045,1249.0380907091178,3163.6691438343505,0.1935483870967742,31
2716.0,439.66914383435045,1249.8463284603552,3155.6691438343505,0.1935483870967742,31
2718.6666666666665,445.35658217596,1246.6564478661921,3164.0232488426263,0.1935483870967742,31
2731.333333333333,439.66914383435045,1185.4757693973754,3171.0024771676835,0.1935483870967742,31
2735.6666666666665,438.72909794770686,1176.3507510593868,3174.3957646143735,0.1935483870967742,31
2714.0,439.66914383435045,1249.9575691728674,3153.6691438343505,0.1935483870967742,31
2804.6666666666665,426.9445116046045,1131.4492361108169,3231.611178271271,0.2,30
2805.6666666666665,426.9445116046045,1131.1936791522396,3232.611178271271,0.2,30
2810.6666666666665,396.285329023403,1017.9418876781165,3206.9519956900695,0.3076923076923077,26
2818.333333333333,426.9445116046045,1128.100064290309,3245.2778449379375,0.2,30
3256.0,340.4361206490214,994.8376482630782,3596.436120649021,0.03571428571428571,28
2789.0,432.90276925649687,1136.6683796345762,3221.902769256497,0.2,30
2811.6666666666665,418.4251272393695,1123.5039792939315,3230.091793906036,0.20689655172413793,29
2807.0,389.0421911817417,1082.4186767787917,3196.0421911817416,0.2413793103448276,29
2835.0,380.5443547703684,1066.7761625647897,3215.5443547703685,0.21428571428571427,28
2854.0,396.5131274176961,1111.5837090856637,3250.513127417696,0.20689655172413793,29
2812.0,382.6174449949393,1060.8622245021443,3194.6174449949394,0.25,28
2791.0,382.6174449949393,1061.341535528352,3173.6174449949394,0.25,28
2833.0,357.8200048076433,1034.7309487524024,3190.8200048076433,0.2692307692307692,26
2827.0,357.1184222812433,1040.6429145194525,3184.1184222812435,0.2692307692307692,26
2776.333333333333,377.3455970990531,1082.9840172332122,3153.678930432386,0.25,28
2755.0,381.3204068030803,1085.8225506097112,3136.3204068030805,0.25,28
2772.333333333333,423.20136139890667,1157.2981934270597,3195.5346947322396,0.1935483870967742,31
2792.6666666666665,435.0013613989067,1174.5727042091457,3227.6680280655733,0.1875,32
2820.333333333333,446.7315023934096,1190.0096214233085,3267.064835726743,0.18181818181818182,33
2781.0,436.3075549274926,1178.8137917940574,3217.3075549274927,0.1875,32
2789.333333333333,435.0013613989067,1176.7127928927923,3224.3346947322398,0.1875,32
2793.6666666666665,435.0013613989067,1173.2684065585931,3228.6680280655733,0.1875,32
2790.333333333333,435.5238310532318,1175.7127928927925,3225.857164386565,0.1875,32
2800.333333333333,367.872725780746,1052.1455048570147,3168.206059114079,0.25925925925925924,27
2794.0,357.8200048076433,1045.304452749997,3151.8200048076433,0.2692307692307692,26
2784.333333333333,369.0419614069756,1073.787969502232,3153.3752947403086,0.25925925925925924,27
2827.0,423.20136139890667,1151.4459443392134,3250.2013613989066,0.1935483870967742,31
2817.0,436.8614426384846,1170.9750966078552,3253.8614426384847,0.1875,32
2843.333333333333,459.83769592199553,1211.261064314261,3303.1710292553284,0.17647058823529413,34
2812.333333333333,448.10755492749263,1197.964235783745,3260.440888260826,0.18181818181818182,33
2811.333333333333,447.65515785089104,1198.9642357837452,3258.988491184224,0.18181818181818182,33
2815.333333333333,448.10755492749263,1197.9269507064876,3263.440888260826,0.18181818181818182,33
2816.0,448.10755492749263,1196.804047807836,3264.107554927493,0.18181818181818182,33
2817.333333333333,448.8883450259235,1190.804047807836,3266.2216783592567,0.18181818181818182,33
2828.333333333333,448.66144263848463,1187.703048906571,3276.9947759718175,0.18181818181818182,33
2751.6666666666665,373.14550300664155,1072.4634217911755,3124.812169673308,0.2692307692307692,26
2790.0,380.3649858215634,1082.266810735459,3170.3649858215636,0.25,28
2774.0,370.1495290477965,1075.9275385768944,3144.1495290477965,0.25925925925925924,27
2847.0,401.88838123089374,1113.2267747289177,3248.8883812308936,0.20689655172413793,29
2785.333333333333,369.18253219111847,1067.9626189017547,3154.5158655244513,0.25925925925925924,27
2758.333333333333,384.94550300664156,1083.7503694446282,3143.2788363399745,0.25925925925925924,27
2771.0,372.91451228017473,1060.1801889290075,3143.9145122801747,0.2692307692307692,26
2782.6666666666665,404.1139690470399,1128.8439225587888,3186.7806357137065,0.20689655172413793,29
2795.6666666666665,408.5159484528585,1144.9210638092284,3204.182615119525,0.2,30
2789.0,368.89314074100207,1056.689439286554,3157.893140741002,0.25925925925925924,27
2797.333333333333,368.89314074100207,1056.651728119632,3166.226474074335,0.25925925925925924,27
2783.0,367.03958667890805,1075.4380286249984,3150.039586678908,0.25925925925925924,27
2807.0,388.87468768503703,1116.7755332288048,3195.874687685037,0.21428571428571427,28
2830.333333333333,403.6992608924948,1118.9217728102499,3234.032594225828,0.20689655172413793,29
2750.0,384.94550300664156,1083.7880806115502,3134.9455030066415,0.25925925925925924,27
2848.333333333333,378.7725394096172,1059.4642830131686,3227.1058727429504,0.25,28
2744.0,399.3742395300935,1070.612157239702,3143.3742395300933,0.2692307692307692,26
3351.0,344.2915565075368,979.3712572260653,3695.291556507537,0.034482758620689655,29
3348.0,344.2915565075368,979.5239002579996,3692.291556507537,0.034482758620689655,29
3343.6666666666665,335.6889767221031,962.3420259824453,3679.3556433887697,0.03571428571428571,28
3413.6666666666665,344.18678303190245,968.7862032832911,3757.853449698569,0.034482758620689655,29
3254.6666666666665,325.3447435099408,990.3940912083968,3580.0114101766076,0.037037037037037035,27
3249.6666666666665,327.4138111020813,995.7360399432175,3577.0804777687476,0.037037037037037035,27
3087.0,329.2317235095544,928.8181638469013,3416.2317235095543,0.11538461538461539,26
3092.333333333333,333.039577509818,926.7081310842822,3425.372910843151,0.07692307692307693,26
3090.333333333333,330.6133996024173,926.2802097773482,3420.9467329357503,0.11538461538461539,26
3095.6666666666665,318.60773196360987,933.6922181572579,3414.274398630276,0.15384615384615385,26
3143.333333333333,327.19762741946204,919.9952144731343,3470.530960752795,0.07692307692307693,26
3118.333333333333,324.94714764166133,919.933270497729,3443.280480974994,0.11538461538461539,26
3120.333333333333,327.37332554906203,920.3611918046632,3447.706658882395,0.07692307692307693,26
3109.0,327.37332554906203,922.1842647425457,3436.373325549062,0.07692307692307693,26
3153.333333333333,339.17332554906204,948.297031755769,3492.506658882395,0.07407407407407407,27
2676.333333333333,441.90099661437034,1185.1074420266389,3118.2343299477034,0.2413793103448276,29
3202.333333333333,332.2001752309973,1194.4393522806336,3534.53350856433,0.06896551724137931,29
3203.0,332.2001752309973,1194.288080267016,3535.200175230997,0.06896551724137931,29
3097.6666666666665,334.5342996104987,923.6500551954786,3432.200966277165,0.11538461538461539,26
3099.6666666666665,334.5342996104987,923.6391864270666,3434.200966277165,0.11538461538461539,26
3085.6666666666665,332.108121703098,922.4589666514227,3417.7747883697643,0.15384615384615385,26
3097.6666666666665,334.53429961049875,923.6500551954786,3432.200966277165,0.11538461538461539,26
3104.333333333333,330.2497237426056,921.0577707992292,3434.5830570759385,0.11538461538461539,26
3097.333333333333,334.5342996104987,923.7370507049212,3431.8676329438317,0.11538461538461539,26
2673.0,417.93606955334866,1156.907763799377,3090.9360695533487,0.25925925925925924,27
2687.6666666666665,417.93606955334866,1149.5324626113188,3105.6027362200152,0.25925925925925924,27
2678.333333333333,406.13606955334865,1141.2042072447944,3084.4694028866816,0.2692307692307692,26
3088.6666666666665,327.37332554906203,1015.703083929011,3416.0399922157285,0.07692307692307693,26
3133.0,339.17332554906204,950.4090082417857,3472.173325549062,0.07407407407407407,27
3124.333333333333,339.17332554906204,953.0548114138634,3463.506658882395,0.07407407407407407,27
3118.333333333333,339.17332554906204,959.8714691139609,3457.506658882395,0.07407407407407407,27
2667.6666666666665,429.5371114876785,1171.0804557034842,3097.203778154345,0.25,28
2675.6666666666665,428.95990161589094,1165.903306580034,3104.6265682825574,0.25,28
2671.0,431.2176468279428,1168.0804557034842,3102.2176468279426,0.25,28
3106.333333333333,330.2497237426056,921.0469020308173,3436.5830570759385,0.11538461538461539,26
3092.333333333333,327.8235458352049,919.8666822551733,3420.156879168538,0.15384615384615385,26
3117.333333333333,330.07402561300563,919.9286262305785,3447.4073589463387,0.11538461538461539,26
2672.333333333333,406.13606955334865,1152.2788725206005,3078.4694028866816,0.2692307692307692,26
2691.6666666666665,394.33606955334864,1133.8520937131323,3086.0027362200153,0.28,25
2689.333333333333,394.33606955334864,1138.6839255407388,3083.669402886682,0.28,25
2669.0,406.13606955334865,1152.4010627943933,3075.1360695533485,0.2692307692307692,26
2674.0,394.33606955334864,1140.9945059524614,3068.336069553349,0.28,25
2675.6666666666665,407.61764682794274,1147.2788725206005,3083.2843134946093,0.2692307692307692,26
2686.6666666666665,429.73606955334867,1163.7134674169,3116.402736220015,0.25,28
2666.0,429.24253744377626,1191.3294017103192,3095.242537443776,0.25,28
2659.6666666666665,417.44253744377625,1180.446439417772,3077.109204110443,0.25925925925925924,27
3159.333333333333,318.609639933062,917.4383905999193,3477.942973266395,0.07692307692307693,26
2700.333333333333,415.95909034848574,1133.0719307862169,3116.292423681819,0.2692307692307692,26
2640.333333333333,380.98664064912265,1065.91774332374,3021.319973982456,0.36363636363636365,22
2666.333333333333,429.24253744377626,1178.379489727923,3095.5758707771092,0.25,28
2665.0,417.44253744377625,1165.8659933741344,3082.442537443776,0.25925925925925924,27
2666.6666666666665,429.24253744377626,1176.0804557034842,3095.9092041104427,0.25,28
2661.0,417.44253744377625,1166.5273630196561,3078.442537443776,0.25925925925925924,27
2670.6666666666665,431.21764682794276,1170.379489727923,3101.884313494609,0.25,28
2667.333333333333,429.5371114876785,1173.379489727923,3096.8704448210115,0.25,28
2671.6666666666665,417.93606955334866,1163.0893382247289,3089.6027362200152,0.25925925925925924,27
2668.333333333333,417.93606955334866,1163.2115284985216,3086.2694028866817,0.25925925925925924,27
2729.0,392.75418068339536,1128.1635591287345,3121.754180683395,0.25925925925925924,27
2726.0,392.75418068339536,1129.0530278537938,3118.754180683395,0.25925925925925924,27
2729.0,393.58796013750305,1126.580636183371,3122.587960137503,0.25925925925925924,27
2763.0,413.898600392754,1129.271503320363,3176.898600392754,0.23333333333333334,30
2754.0,414.22607144220655,1130.1659100635925,3168.2260714422064,0.23333333333333334,30
2751.6666666666665,414.22607144220655,1130.9125924749642,3165.892738108873,0.23333333333333334,30
2663.6666666666665,403.52043733451484,1123.847967130257,3067.1871040011815,0.2857142857142857,28
3264.333333333333,325.9585231951743,981.9795536832514,3590.291856528507,0.037037037037037035,27
3265.333333333333,325.9585231951743,978.7960896682773,3591.291856528507,0.037037037037037035,27
3259.6666666666665,325.9585231951743,985.1063899297484,3585.6251898618407,0.037037037037037035,27
2671.6666666666665,391.0006126393545,1101.3739047527406,3062.667279306021,0.2962962962962963,27
2791.333333333333,368.38896976323593,1025.3843298552963,3159.722303096569,0.3076923076923077,26
2801.333333333333,369.4775756919233,1020.3843298552963,3170.8109090252565,0.3076923076923077,26
2791.333333333333,368.3889697632359,1025.3843298552963,3159.722303096569,0.3076923076923077,26
2805.333333333333,368.38896976323593,1020.0990198026325,3173.722303096569,0.3076923076923077,26
2793.0,368.38896976323593,1022.1232846897979,3161.3889697632358,0.3076923076923077,26
2689.333333333333,402.11509538388475,1108.1727654049864,3091.4484287172177,0.2857142857142857,28
2704.6666666666665,398.09085784042986,1091.5505642479475,3102.7575245070966,0.2857142857142857,28
2706.0,398.58022756042993,1090.5505642479475,3104.58022756043,0.2857142857142857,28
2682.333333333333,386.2908578404299,1072.3549013797353,3068.624191173763,0.2962962962962963,27
2711.6666666666665,400.9310940735828,1088.5505642479475,3112.597760740249,0.2857142857142857,28
2658.6666666666665,415.1503160466185,1163.691863251927,3073.816982713285,0.27586206896551724,29
2741.6666666666665,366.6285457462025,1047.563805549551,3108.295212412869,0.3076923076923077,26
2759.0,365.34188864964676,1031.863098021755,3124.3418886496465,0.3076923076923077,26
2736.0,366.6285457462025,1048.2236414109698,3102.6285457462027,0.3076923076923077,26
2851.333333333333,379.2486119335999,1054.6017943330266,3230.581945266933,0.25,28
2756.0,402.42607144220653,1101.0187514527802,3158.4260714422066,0.2413793103448276,29
2764.333333333333,414.22607144220655,1112.4191726119745,3178.5594047755394,0.23333333333333334,30
2755.0,401.59229198809885,1104.0187514527802,3156.5922919880986,0.2413793103448276,29
2682.6666666666665,411.0748591507318,1131.1332818664653,3093.7415258173983,0.27586206896551724,29
2663.0,414.1652312045628,1146.7598941928434,3077.1652312045626,0.27586206896551724,29
2678.0,411.90863860483955,1138.2961541217735,3089.9086386048393,0.27586206896551724,29
2855.0,461.9833845217649,1187.9758532187388,3316.983384521765,0.17647058823529413,34
2869.0,460.1362746404504,1183.7364624649915,3329.13627464045,0.17647058823529413,34
2701.333333333333,396.19061846506617,1094.113326059413,3097.523951798399,0.2857142857142857,28
2783.0,353.76170912900847,1020.1812965602589,3136.7617091290085,0.32,25
2768.333333333333,355.469741453523,1021.4206873140063,3123.803074786856,0.32,25
2769.0,397.3613308562696,1093.318043924984,3166.3613308562694,0.2413793103448276,29
2763.6666666666665,397.92590253656726,1100.318043924984,3161.592569203234,0.2413793103448276,29
2697.333333333333,398.09085784042986,1101.5252918704593,3095.4241911737627,0.2857142857142857,28
2732.0,368.0404686263927,1064.713048960533,3100.040468626393,0.3076923076923077,26
2724.0,436.5041469632107,1167.949554074855,3160.5041469632106,0.22580645161290322,31
2757.0,364.508109195539,1034.863098021755,3121.508109195539,0.3076923076923077,26
2845.333333333333,401.4352495448374,1061.375508293856,3246.7685828781705,0.2413793103448276,29
2852.0,395.37812636255387,1060.0202556317913,3247.3781263625538,0.2413793103448276,29
2659.333333333333,402.3035766088711,1128.544704641115,3061.636909942204,0.2857142857142857,28
2692.6666666666665,401.5833839973562,1102.7041488704353,3094.2500506640226,0.2857142857142857,28
2687.0,399.2748591507318,1111.7041488704353,3086.2748591507316,0.2857142857142857,28
2686.6666666666665,398.7854894307318,1111.843997113319,3085.452156097398,0.2857142857142857,28
2688.6666666666665,399.61926888483947,1108.843997113319,3088.285935551506,0.2857142857142857,28
2688.0,399.2748591507318,1110.843997113319,3087.2748591507316,0.2857142857142857,28
2727.6666666666665,392.67151768510547,1107.1381292140209,3120.338184351772,0.27586206896551724,29
2670.6666666666665,400.0495013271622,1114.92661862179,3070.7161679938285,0.2857142857142857,28
2657.0,403.9083875058063,1130.536149121024,3060.9083875058063,0.2857142857142857,28
2659.0,415.5851185394117,1163.552015009044,3074.5851185394117,0.27586206896551724,29
2634.0,415.19434537711845,1164.7784547773367,3049.194345377118,0.27586206896551724,29
2685.6666666666665,398.7854894307318,1112.7041488704356,3084.452156097398,0.2857142857142857,28
2687.6666666666665,398.7854894307318,1111.2870718157988,3086.452156097398,0.2857142857142857,28
2687.6666666666665,399.61926888483947,1109.7041488704356,3087.285935551506,0.2857142857142857,28
2653.333333333333,391.32470668084306,1117.0746122805367,3044.658040014176,0.2962962962962963,27
2655.333333333333,392.1584861349508,1114.0746122805367,3047.4918194682837,0.2962962962962963,27
2652.333333333333,391.32470668084306,1117.9347640376534,3043.658040014176,0.2962962962962963,27
2650.333333333333,403.1247066808431,1146.2217708913493,3053.4580400141763,0.2857142857142857,28
2774.0,399.5129983490696,1090.318043924984,3173.5129983490697,0.2413793103448276,29
2705.333333333333,410.5854894307318,1112.2612231370942,3115.9188227640648,0.27586206896551724,29
2664.6666666666665,403.57081501291486,1122.9878153731406,3068.2374816795814,0.2857142857142857,28
2678.6666666666665,401.8035921331916,1113.7041488704353,3080.470258799858,0.2857142857142857,28
2709.0,425.0007800694538,1189.064192384998,3134.000780069454,0.23333333333333334,30
2710.333333333333,425.7302357308907,1178.5446472276014,3136.063569064224,0.23333333333333334,30
2788.6666666666665,368.4593628880935,1028.0889434090593,3157.12602955476,0.3076923076923077,26
2678.333333333333,401.3142224131916,1113.843997113319,3079.6475557465246,0.2857142857142857,28
2661.6666666666665,415.3708150129149,1152.134973983953,3077.0374816795816,0.27586206896551724,29
2672.333333333333,411.8199821350718,1145.9911557241312,3084.153315468405,0.27586206896551724,29
2781.6666666666665,369.2896308453458,1029.6850311534722,3150.9562975120125,0.3076923076923077,26
2683.333333333333,398.7854894307318,1113.4183645385913,3082.118822764065,0.2857142857142857,28
2696.6666666666665,410.5854894307318,1117.9308853880589,3107.2521560973983,0.27586206896551724,29
2709.0,410.5854894307318,1111.5786272373844,3119.5854894307317,0.27586206896551724,29
2652.6666666666665,390.90736976184667,1122.0746122805367,3043.574036428513,0.2962962962962963,27
2758.333333333333,401.7767011740328,1100.9308741356424,3160.110034507366,0.2413793103448276,29
2655.333333333333,403.03058976279783,1135.536149121024,3058.3639230961307,0.2857142857142857,28
2720.333333333333,437.53023573089075,1185.9975172907098,3157.8635690642236,0.22580645161290322,31
2752.0,401.63856256663865,1111.3186213021238,3153.6385625666385,0.2413793103448276,29
2743.6666666666665,406.1115283429325,1128.2144658979012,3149.778195009599,0.2413793103448276,29
2748.0,358.8003127424772,1036.2212348730252,3106.800312742477,0.32,25
2635.0,379.8216156024191,1069.8324752294009,3014.821615602419,0.3333333333333333,24
2621.333333333333,382.4401626834842,1077.115911954542,3003.7734960168173,0.3333333333333333,24
2632.0,380.53424228721235,1073.5988665169727,3012.5342422872122,0.3333333333333333,24
2618.333333333333,383.6657985784458,1081.882303242114,3001.999131911779,0.3333333333333333,24
2641.0,392.70643734380684,1091.8818196235927,3033.706437343807,0.32,25
2625.6666666666665,393.10347152561235,1092.9209201913643,3018.770138192279,0.32,25
2629.6666666666665,394.1720878208893,1091.9209201913643,3023.838754487556,0.32,25
2653.333333333333,461.34428863866873,1313.5736051790877,3114.677621972002,0.22580645161290322,31
2644.333333333333,393.5917973438069,1090.5493530109081,3037.92513067714,0.32,25
2647.333333333333,392.3661614488453,1085.7829617233365,3039.699494782178,0.32,25
3208.333333333333,350.5258220772964,1026.6669475904887,3558.8591554106297,0.03571428571428571,28
2614.333333333333,393.59179734380683,1104.3336906160475,3007.92513067714,0.32,25
2646.333333333333,487.31592399019917,1363.8956788656335,3133.6492573235323,0.21212121212121213,33
2660.6666666666665,485.9386467270918,1361.0433535711516,3146.6053133937585,0.21212121212121213,33
2627.0,404.6472514973807,1125.6459864938236,3031.6472514973807,0.3076923076923077,26
2651.6666666666665,471.58231624060505,1339.4690318695273,3123.2489829072715,0.21875,32
2678.0,449.88337032516375,1298.7160988733146,3127.883370325164,0.23333333333333334,30
2657.0,461.68337032516376,1308.6046434055631,3118.6833703251637,0.22580645161290322,31
2646.6666666666665,474.1386467270918,1341.6908721524253,3120.8053133937583,0.21875,32
2639.333333333333,473.55835625000935,1345.2761473350336,3112.891689583342,0.21875,32
2622.0,475.8192736310778,1353.8602395603707,3097.819273631078,0.21875,32
2643.0,462.33864672709177,1337.885724037485,3105.3386467270916,0.22580645161290322,31
2640.6666666666665,474.1386467270918,1342.541792521692,3114.8053133937583,0.21875,32
2648.6666666666665,462.33864672709177,1321.3331771612338,3111.005313393758,0.22580645161290322,31
3257.6666666666665,339.36196931807854,972.2508319235844,3597.028635984745,0.03571428571428571,28
2633.0,475.51592399019916,1347.7011468228534,3108.515923990199,0.21875,32
2643.6666666666665,461.73942564013083,1324.1575807738411,3105.4060923067973,0.22580645161290322,31
2636.333333333333,472.24312497766726,1346.2761473350336,3108.5764583110004,0.21875,32
2663.0,473.6179332385408,1326.3470771131965,3136.617933238541,0.21875,32
2601.0,419.39402219100384,1152.241104280439,3020.394022191004,0.2962962962962963,27
3210.333333333333,356.59674963910413,1028.7194769393489,3566.930082972437,0.034482758620689655,29
2660.333333333333,451.2500118992865,1301.3529891548324,3111.5833452326196,0.23333333333333334,30
2619.0,415.9661614488453,1147.8478366837041,3034.9661614488455,0.2962962962962963,27
2787.0,383.1088810034478,1027.1579165223204,3170.108881003448,0.28,25
2770.333333333333,384.7312745274724,1034.5651147718213,3155.0646078608056,0.28,25
