Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1582.3333333333333,205.5105472486035,575.0,1787.8438805819367,1.0,10
1581.0,205.17025886641034,576.0,1786.1702588664102,1.0,10
1587.0,207.78116935386444,571.0,1794.7811693538645,1.0,10
1588.3333333333333,208.1214577360576,570.0,1796.454791069391,1.0,10
1578.3333333333333,204.24220674408866,585.0,1782.575540077422,1.0,10
1578.6666666666665,204.20948471884364,584.0,1782.8761513855102,1.0,10
1578.6666666666665,204.37473383808123,579.0,1783.0414005047478,1.0,10
1580.6666666666665,205.17139177913927,578.0,1785.8380584458057,1.0,10
1584.3333333333333,206.41548718406776,573.0,1790.748820517401,1.0,10
1585.0,206.95924022886774,572.0,1791.9592402288677,1.0,10
2283.333333333333,228.6299092188803,455.06116868899505,2511.963242552213,0.3333333333333333,15
2855.0,212.40000000000006,351.15607859734826,3067.4,0.0,18
2746.0,212.40000000000006,383.63104398524763,2958.4,0.0,18
2821.0,212.40000000000006,352.91218288157427,3033.4,0.0,18
2797.6666666666665,212.40000000000006,360.9524270334177,3010.0666666666666,0.0,18
2768.333333333333,212.40000000000006,361.4505494531154,2980.733333333333,0.0,18
2845.6666666666665,212.40000000000006,351.8647839501739,3058.0666666666666,0.0,18
2815.0,212.40000000000006,356.18196620873437,3027.4,0.0,18
2802.6666666666665,212.40000000000006,360.06519300351744,3015.0666666666666,0.0,18
2761.0,212.40000000000006,365.82800765553225,2973.4,0.0,18
2751.333333333333,212.40000000000006,366.56275709552824,2963.733333333333,0.0,18
2747.6666666666665,212.40000000000006,382.85056254059873,2960.0666666666666,0.0,18
2815.6666666666665,212.40000000000006,353.57766654467355,3028.0666666666666,0.0,18
2763.333333333333,212.40000000000006,362.33778348301564,2975.733333333333,0.0,18
2850.333333333333,212.40000000000006,351.3497054147135,3062.733333333333,0.0,18
2798.0,212.40000000000006,360.84746943172735,3010.4,0.0,18
1602.3333333333333,213.95825017333726,565.0,1816.2915835066706,1.0,10
1601.6666666666665,213.58900584238813,567.0,1815.2556725090546,1.0,10
1604.3333333333333,214.82347099820015,564.0,1819.1568043315333,1.0,10
1601.6666666666665,213.74188311893727,566.0,1815.4085497856038,1.0,10
