Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
3728.333333333333,396.1062214905896,1081.355698371082,4124.439554823923,0.08571428571428572,35
3709.6666666666665,451.8820838262947,1259.8929522722854,4161.5487504929615,0.05128205128205128,39
3654.0,359.15767306891996,1059.1801456943838,4013.15767306892,0.15625,32
3649.6666666666665,351.87856675973705,1062.7797206929465,4001.5452334264037,0.1875,32
3654.0,359.15767306892,1059.1801456943838,4013.15767306892,0.15625,32
3658.6666666666665,359.15767306891996,1053.8315086352775,4017.8243397355864,0.15625,32
3657.6666666666665,359.15767306891996,1057.282281949494,4016.8243397355864,0.15625,32
3657.6666666666665,370.95767306892003,1074.639544593478,4028.6243397355865,0.15151515151515152,33
3716.0,407.9062214905896,1114.843922774507,4123.90622149059,0.08333333333333333,36
3707.6666666666665,396.1062214905896,1094.624899756534,4103.772888157256,0.08571428571428572,35
3720.0,407.9062214905896,1113.051421110477,4127.90622149059,0.08333333333333333,36
3650.0,370.95767306892003,1075.120856483131,4020.95767306892,0.15151515151515152,33
3671.333333333333,354.4182995326223,1044.3216585200325,4025.7516328659553,0.15625,32
3780.333333333333,381.99894444813816,1040.711748516617,4162.332277781471,0.08823529411764706,34
3707.0,396.1062214905896,1099.6935332116404,4103.10622149059,0.08571428571428572,35
3753.0,395.2173925208494,1063.571399549359,4148.217392520849,0.08571428571428572,35
3731.6666666666665,396.1062214905896,1069.1358453181144,4127.772888157256,0.08571428571428572,35
3725.333333333333,384.30622149058956,1048.243117422794,4109.6395548239225,0.08823529411764706,34
3741.6666666666665,384.30622149058956,1045.1809704647862,4125.972888157256,0.08823529411764706,34
3818.333333333333,404.44144840954544,1081.1689133242596,4222.774781742878,0.029411764705882353,34
3825.6666666666665,416.24144840954546,1089.9578107584546,4241.908115076212,0.02857142857142857,35
3812.6666666666665,416.24144840954546,1094.4630727091183,4228.908115076212,0.02857142857142857,35
3766.6666666666665,402.06939964538793,1062.1366490768517,4168.736066312054,0.05714285714285714,35
3777.0,390.2693996453879,1046.650472361609,4167.269399645388,0.058823529411764705,34
3745.333333333333,437.46939964538797,1149.119474571989,4182.802732978721,0.05263157894736842,38
3746.333333333333,425.66939964538795,1124.9493044862304,4172.002732978721,0.05405405405405406,37
3720.6666666666665,401.2344963757422,1081.3567704047316,4121.901163042408,0.08571428571428572,35
3744.0,413.86939964538794,1099.2356226771935,4157.869399645388,0.05555555555555555,36
3732.0,407.0173925208494,1092.2784628988443,4139.017392520849,0.08333333333333333,36
3713.0,396.1062214905896,1088.5537441858744,4109.10622149059,0.08571428571428572,35
