Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
996.0,146.71199326732037,337.37564746688855,1142.7119932673204,0.6363636363636364,11
992.3333333333333,129.87421823796222,320.13615641623846,1122.2075515712954,0.7,10
960.3333333333333,126.8183153351918,330.7992085191402,1087.151648668525,0.8,10
992.0,129.72640163514876,322.13615641623846,1121.7264016351487,0.7,10
993.6666666666666,119.65418568625319,310.4725430290187,1113.3208523529197,0.7777777777777778,9
1043.3333333333333,159.5416379744184,332.41178956708546,1202.8749713077516,0.5833333333333334,12
991.3333333333333,119.65418568625319,311.7233181851176,1110.9875190195864,0.7777777777777778,9
1017.6666666666666,144.84954777133888,361.8179975408426,1162.5162144380056,0.6,10
1040.3333333333333,154.69423993616113,369.4542005955385,1195.0275732694945,0.5454545454545454,11
1016.6666666666666,144.84954777133888,363.2051633038745,1161.5162144380056,0.6,10
1042.0,154.7664063566382,367.06703483250664,1196.7664063566383,0.5454545454545454,11
1020.3333333333333,144.84954777133888,338.50756586718575,1165.182881104672,0.6,10
1019.0,144.84954777133888,339.7154246844281,1163.8495477713388,0.6,10
1025.3333333333333,144.45287696126564,334.70084286830047,1169.786210294599,0.6,10
1243.0,160.68804677455788,278.2610464875892,1403.688046774558,0.25,12
1252.6666666666665,161.08060447671824,272.47766695162954,1413.7472711433848,0.25,12
1049.3333333333333,156.30984266200812,341.3549955254223,1205.6431759953414,0.5454545454545454,11
1244.3333333333333,161.3571521860651,277.2610464875892,1405.6904855193984,0.25,12
1236.3333333333333,161.93079985853208,283.40671934742466,1398.2641331918653,0.25,12
1044.0,154.7664063566382,343.51560936900296,1198.7664063566383,0.5454545454545454,11
1041.3333333333333,154.69423993616113,368.06703483250664,1196.0275732694945,0.5454545454545454,11
1162.3333333333333,148.99131397776196,297.1993082992804,1311.3246473110953,0.36363636363636365,11
1063.6666666666665,144.38702835076967,337.6041318761697,1208.0536950174362,0.5454545454545454,11
1234.0,162.29263854912517,286.3634745815822,1396.292638549125,0.25,12
1050.0,157.02192729400812,340.75660315884977,1207.021927294008,0.5454545454545454,11
1238.6666666666665,161.93079985853208,283.21663897690235,1400.5974665251986,0.25,12
1245.6666666666665,161.2056889626347,275.9314615573101,1406.8723556293012,0.25,12
1235.3333333333333,161.4104333067613,285.40671934742466,1396.7437666400945,0.25,12
1018.6666666666666,144.84954777133888,342.4995502935945,1163.5162144380056,0.6,10
1042.3333333333333,154.69423993616113,348.47453242574403,1197.0275732694945,0.5454545454545454,11
1232.0,161.77227199735438,287.6100864145625,1393.7722719973544,0.25,12
1045.6666666666665,154.7664063566382,343.3549955254223,1200.4330730233048,0.5454545454545454,11
1043.3333333333333,154.69423993616113,344.51560936900296,1198.0275732694945,0.5454545454545454,11
1041.0,154.7664063566382,368.4542005955385,1195.7664063566383,0.5454545454545454,11
1235.3333333333333,161.51050042663792,284.493649040485,1396.8438337599712,0.25,12
1045.3333333333333,155.27895529040453,341.51560936900296,1200.6122886237379,0.5454545454545454,11
1042.6666666666665,154.69423993616113,345.96446197609214,1197.3609066028275,0.5454545454545454,11
1043.0,154.69423993616113,345.08502262551406,1197.694239936161,0.5454545454545454,11
1249.0,161.08060447671824,273.81502418323265,1410.0806044767182,0.25,12
1051.0,157.02192729400812,340.3549955254223,1208.021927294008,0.5454545454545454,11
1246.6666666666665,160.10302699467115,276.81502418323265,1406.7696936613377,0.25,12
1251.0,161.08060447671824,273.5471121581234,1412.0806044767182,0.25,12
1063.3333333333333,144.38702835076967,340.38825748533606,1207.720361684103,0.5454545454545454,11
1425.0,129.79999999999998,233.66126028567749,1554.8,0.0,11
1093.3333333333333,152.21870616144454,307.0735171198851,1245.5520394947778,0.6,10
1430.6666666666665,129.79999999999998,231.71334653142912,1560.4666666666665,0.0,11
1431.3333333333333,129.79999999999998,231.49203133859223,1561.1333333333332,0.0,11
1305.6666666666665,153.13330201394115,239.43366986639396,1458.7999686806077,0.25,12
1266.3333333333333,163.15135857872752,258.26782386592674,1429.4846919120607,0.23076923076923078,13
1266.6666666666665,149.78121778452217,244.56930473997085,1416.4478844511887,0.25,12
1270.0,164.6656064821222,255.26782386592672,1434.6656064821223,0.23076923076923078,13
1287.0,164.975204600923,252.07265484808144,1451.975204600923,0.23076923076923078,13
1287.3333333333333,164.975204600923,249.82161214309534,1452.3085379342563,0.23076923076923078,13
1284.0,153.190238013723,240.15332323315204,1437.190238013723,0.25,12
1276.0,164.6656064821222,254.2000541066112,1440.6656064821223,0.23076923076923078,13
1289.3333333333333,164.975204600923,249.63873162442835,1454.3085379342563,0.23076923076923078,13
1284.3333333333333,164.975204600923,252.8749847267845,1449.3085379342563,0.23076923076923078,13
1277.6666666666665,153.190238013723,241.21223847796824,1430.8569046803896,0.25,12
1301.0,153.13330201394115,239.87736711577824,1454.1333020139411,0.25,12
1295.6666666666665,153.175204600923,240.08226955096046,1448.8418712675896,0.25,12
1277.3333333333333,153.190238013723,242.56179087629505,1430.5235713470563,0.25,12
1272.3333333333333,152.6906676789222,243.19374434625541,1425.0240010122554,0.25,12
1271.3333333333333,165.16517681692298,254.26782386592672,1436.4985101502562,0.23076923076923078,13
1277.6666666666665,153.175204600923,241.56179087629505,1430.8418712675896,0.25,12
1272.0,152.6906676789222,243.56930473997085,1424.6906676789222,0.25,12
1271.0,153.32327422994115,243.79953878951096,1424.323274229941,0.25,12
1270.6666666666665,149.78121778452217,244.56179087629505,1420.4478844511887,0.25,12
1270.0,153.32327422994115,244.24323603889525,1423.323274229941,0.25,12
1241.3333333333333,144.05129390353144,245.44669632180472,1385.3846272368646,0.4,10
1162.3333333333333,150.2782672174824,273.869252327773,1312.6116005508156,0.4,10
1253.0,155.85129390353146,247.56798595758508,1408.8512939035315,0.36363636363636365,11
1183.0,157.95952008868053,267.18341233317454,1340.9595200886806,0.36363636363636365,11
1208.3333333333333,158.35201926353145,250.16748101854037,1366.6853525968647,0.36363636363636365,11
1193.0,158.7249553993238,252.56798595758508,1351.7249553993238,0.36363636363636365,11
1180.6666666666665,158.66801111351165,270.45809615751074,1339.3346777801783,0.36363636363636365,11
1199.0,158.35201926353145,251.5348259561359,1357.3520192635315,0.36363636363636365,11
1160.0,150.2782672174824,274.4692262371253,1310.2782672174824,0.4,10
1172.3333333333333,146.5394323335923,247.67444118139124,1318.8727656669255,0.4,10
1254.6666666666665,144.05129390353144,244.04619138276001,1398.7179605701979,0.4,10
1154.0,162.07826721748242,280.7392428701656,1316.0782672174823,0.36363636363636365,11
1171.6666666666665,146.55201926353143,248.99128474724088,1318.218685930198,0.4,10
1256.3333333333333,144.05129390353144,243.52561165348868,1400.3846272368646,0.4,10
1152.6666666666665,162.06568028754327,282.1177254049198,1314.7323469542098,0.36363636363636365,11
1194.3333333333333,158.35201926353145,252.35241266141634,1352.6853525968647,0.36363636363636365,11
1166.3333333333333,146.5394323335923,250.5446578525458,1312.8727656669255,0.4,10
1167.3333333333333,146.5394323335923,250.27115336861007,1313.8727656669255,0.4,10
1160.0,150.26568028754326,275.4692262371253,1310.2656802875433,0.4,10
1174.0,146.55201926353143,246.07238130724122,1320.5520192635315,0.4,10
1171.6666666666665,146.5394323335923,249.99128474724088,1318.2060990002587,0.4,10
1152.6666666666665,162.07826721748242,281.1177254049198,1314.7449338841488,0.36363636363636365,11
1151.3333333333333,161.423293872845,283.1177254049198,1312.7566272061783,0.36363636363636365,11
1182.6666666666665,158.35201926353145,252.93533089518056,1341.018685930198,0.36363636363636365,11
1161.0,150.2782672174824,273.9869767209856,1311.2782672174824,0.4,10
1172.3333333333333,146.55201926353143,246.67444118139124,1318.8853525968648,0.4,10
1150.0,149.82618273633213,278.3055943660352,1299.8261827363322,0.4,10
1449.3333333333333,129.79999999999998,209.42652359506732,1579.1333333333332,0.0,11
1436.6666666666665,129.79999999999998,215.23553169839036,1566.4666666666665,0.0,11
1440.6666666666665,129.79999999999998,210.2802639441376,1570.4666666666665,0.0,11
895.6666666666666,108.74563244768447,324.0,1004.4122991143511,1.0,7
899.6666666666666,110.14803996898816,317.0,1009.8147066356548,1.0,7
895.3333333333333,108.53578004601826,326.0,1003.8691133793516,1.0,7
895.3333333333333,108.67673387161827,325.0,1004.0100672049515,1.0,7
897.6666666666666,109.25070375230626,320.0,1006.917370418973,1.0,7
898.6666666666666,109.81492885753589,318.0,1008.4815955242025,1.0,7
896.6666666666666,108.917592640854,321.0,1005.5842593075206,1.0,7
898.3333333333333,109.79565921112396,319.0,1008.1289925444572,1.0,7
896.0,108.73059903488445,323.0,1004.7305990348844,1.0,7
896.3333333333333,108.74719873138261,322.0,1005.0805320647158,1.0,7
905.3333333333333,111.3973317130492,311.0,1016.7306650463825,1.0,7
906.0,111.63483443090092,310.0,1017.6348344309009,1.0,7
902.6666666666666,112.73668578290092,312.0,1015.4033524495676,1.0,7
901.3333333333333,112.11250837170091,313.0,1013.4458417050341,1.0,7
900.6666666666666,111.87500565384921,314.0,1012.5416723205159,1.0,7
899.6666666666666,111.27061841308476,316.0,1010.9372850797514,1.0,7
900.0,111.6829412649699,315.0,1011.6829412649699,1.0,7
