Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
908.0,106.84218830103326,314.0,1014.8421883010333,1.0,8
921.3333333333333,105.17201889655486,305.0,1026.505352229888,1.0,8
921.3333333333333,104.76808468055486,305.0,1026.1014180138882,1.0,8
955.6666666666666,103.93099854055632,297.0,1059.597665207223,1.0,8
955.6666666666666,104.01869048259654,297.0,1059.6853571492632,1.0,8
952.6666666666666,105.70719806429153,300.0,1058.373864730958,1.0,8
955.6666666666666,104.13676229823028,297.0,1059.803428964897,1.0,8
947.6666666666666,108.47754197419567,303.0,1056.1442086408624,1.0,8
921.0,105.00452791034952,306.0,1026.0045279103495,1.0,8
908.0,106.96026011666699,314.0,1014.960260116667,1.0,8
908.0,107.24612251703324,314.0,1015.2461225170332,1.0,8
907.6666666666666,107.50050302998376,317.0,1015.1671696966504,1.0,8
918.0,104.50949503070781,307.0,1022.5094950307079,1.0,8
921.0,104.8864560947158,306.0,1025.8864560947159,1.0,8
921.3333333333333,105.14163902296134,305.0,1026.4749723562945,1.0,8
921.3333333333333,105.05394708092113,305.0,1026.3872804142543,1.0,8
907.3333333333333,109.04124290440997,323.0,1016.3745762377432,1.0,8
952.6666666666666,105.61950612225131,300.0,1058.2861727889178,1.0,8
926.6666666666666,104.97557419810303,304.0,1031.6422408647697,1.0,8
926.6666666666666,104.57163998210304,304.0,1031.2383066487696,1.0,8
963.6666666666666,105.47445186642888,296.0,1069.1411185330956,1.0,8
964.3333333333333,102.82804373824244,292.0,1067.1613770715758,1.0,8
906.6666666666666,108.69405204368995,325.0,1015.3607187103565,1.0,8
921.0,104.60059369434953,306.0,1025.6005936943495,1.0,8
912.3333333333333,104.5384487429543,309.0,1016.8717820762876,1.0,8
912.6666666666666,104.99180212952591,308.0,1017.6584687961926,1.0,8
912.6666666666666,104.58786791352591,308.0,1017.2545345801925,1.0,8
918.0,104.9134292467078,307.0,1022.9134292467078,1.0,8
926.6666666666666,104.68971179773678,304.0,1031.3563784644034,1.0,8
955.6666666666666,104.12484714914706,297.0,1059.7915138158137,1.0,8
955.6666666666666,103.03552493699654,297.0,1058.702191603663,1.0,8
921.3333333333333,104.65001286492114,305.0,1025.9833461982544,1.0,8
921.0,104.4825218787158,306.0,1025.4825218787157,1.0,8
921.3333333333333,105.25971083859508,305.0,1026.5930441719283,1.0,8
921.3333333333333,104.73770480696135,305.0,1026.0710381402946,1.0,8
921.0,104.974148036756,306.0,1025.974148036756,1.0,8
1351.6666666666665,122.79815064071657,186.64455743947875,1474.464817307383,0.1,10
1334.3333333333333,114.5910800421719,208.10476458141008,1448.924413375505,0.2,10
1345.6666666666665,124.23763651784269,193.0546469966202,1469.9043031845092,0.18181818181818182,11
1338.0,113.13805370282897,197.27457281611402,1451.138053702829,0.2,10
1350.0,124.23763651784269,192.55493762360712,1474.2376365178427,0.18181818181818182,11
1304.0,154.84180411028964,217.1261563743502,1458.8418041102896,0.15384615384615385,13
1330.0,154.83791563764981,215.7533332661714,1484.8379156376498,0.15384615384615385,13
1315.0,154.73472346388965,215.79203276965447,1469.7347234638896,0.15384615384615385,13
1314.3333333333333,154.73472346388965,216.5301693352492,1469.0680567972229,0.15384615384615385,13
1334.0,152.53423011551695,214.5165141216162,1486.534230115517,0.15384615384615385,13
1331.3333333333333,154.63549848726674,214.65319667527444,1485.9688318206,0.15384615384615385,13
1330.3333333333333,154.83791563764981,215.40555444784266,1485.171248970983,0.15384615384615385,13
1314.6666666666665,154.73083499124982,216.18239051692046,1469.3975016579163,0.15384615384615385,13
1207.6666666666665,139.12511493247,244.1143549795959,1346.7917815991366,0.36363636363636365,11
1262.6666666666665,138.92038335938278,237.92514968401466,1401.5870500260494,0.36363636363636365,11
1261.0,141.13280659985605,239.73164666519128,1402.132806599856,0.36363636363636365,11
1217.0,141.13280659985605,240.28933985936058,1358.132806599856,0.36363636363636365,11
1193.0,141.47527349633134,251.87161268976436,1334.4752734963313,0.36363636363636365,11
1187.6666666666665,145.67311527187314,253.3556537433296,1333.3397819385395,0.36363636363636365,11
1202.0,141.0297057747831,246.87161268976433,1343.029705774783,0.36363636363636365,11
1205.0,141.9138725459418,246.1143549795959,1346.9138725459418,0.36363636363636365,11
1199.3333333333333,138.76338456833133,248.07693407093035,1338.0967179016645,0.36363636363636365,11
1214.6666666666665,141.71427191613554,241.1143549795959,1356.3809385828022,0.36363636363636365,11
1211.6666666666665,141.71427191613554,241.9090335984299,1353.3809385828022,0.36363636363636365,11
1196.3333333333333,138.76338456833133,248.87161268976433,1335.0967179016645,0.36363636363636365,11
1210.0,141.0708076963936,242.9090335984299,1351.0708076963936,0.36363636363636365,11
1214.6666666666665,141.7865547440069,241.1143549795959,1356.4532214106735,0.36363636363636365,11
1186.0,146.11301024359162,255.83348759468083,1332.1130102435916,0.36363636363636365,11
1201.0,141.51637541794182,247.9090335984299,1342.5163754179418,0.36363636363636365,11
1206.0,142.34186131633447,245.1143549795959,1348.3418613163344,0.36363636363636365,11
1187.3333333333333,145.49788656122246,254.3556537433296,1332.8312198945557,0.36363636363636365,11
1195.0,142.300759394724,249.87161268976433,1337.300759394724,0.36363636363636365,11
1194.0,141.87277062433134,250.87161268976433,1335.8727706243312,0.36363636363636365,11
1186.3333333333333,146.2882389542423,254.83348759468083,1332.6215722875756,0.36363636363636365,11
1201.6666666666665,141.87277062433134,246.9090335984299,1343.5394372909977,0.36363636363636365,11
1141.0,124.47425207412124,258.13776074936845,1265.4742520741213,0.5555555555555556,9
1129.0,124.47425207412124,259.9928129162082,1253.4742520741213,0.5555555555555556,9
1105.6666666666665,125.15685415976584,260.5586124912767,1230.8235208264323,0.5555555555555556,9
1086.6666666666665,123.48440233754008,264.5586124912767,1210.1510690042066,0.5555555555555556,9
1097.6666666666665,123.27647684328021,263.5586124912767,1220.9431435099468,0.5555555555555556,9
1139.3333333333333,124.47425207412124,258.8111889216036,1263.8075854074546,0.5555555555555556,9
1134.3333333333333,124.47425207412124,258.99284370364217,1258.8075854074546,0.5555555555555556,9
1133.0,124.47425207412124,259.32639333893803,1257.4742520741213,0.5555555555555556,9
1134.0,124.47425207412124,259.05880665162204,1258.4742520741213,0.5555555555555556,9
