Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1373.6666666666665,146.19108625132557,241.37073502699616,1519.857752917992,0.15384615384615385,13
1353.0,149.82255075214871,243.00636408997417,1502.8225507521488,0.15384615384615385,13
1375.6666666666665,146.19108625132557,241.18065465647385,1521.857752917992,0.15384615384615385,13
1340.0,165.91758677756354,263.356306213012,1505.9175867775634,0.21428571428571427,14
1339.3333333333333,164.5652087476089,266.9991915526364,1503.8985420809422,0.26666666666666666,15
1349.6666666666665,148.18871392227032,254.91722563470051,1497.855380588937,0.15384615384615385,13
1340.3333333333333,165.8983171311516,262.1358479780635,1506.2316504644848,0.21428571428571427,14
1349.3333333333333,148.18871392227032,256.1344764801641,1497.5220472556036,0.15384615384615385,13
1337.0,164.5652087476089,269.1358479780635,1501.565208747609,0.26666666666666666,15
1352.3333333333333,148.18871392227032,243.8162837194518,1500.5220472556036,0.15384615384615385,13
1377.6666666666665,146.19108625132557,241.05445738175365,1523.857752917992,0.15384615384615385,13
1352.6666666666665,149.82255075214871,243.09060231043583,1502.4892174188153,0.15384615384615385,13
1337.3333333333333,164.5652087476089,268.21644239809996,1501.8985420809422,0.26666666666666666,15
1375.6666666666665,146.5970588785256,241.18065465647385,1522.263725545192,0.15384615384615385,13
1304.0,160.3153836042215,269.6795451504805,1464.3153836042216,0.3076923076923077,13
1295.6666666666665,159.6888066153855,270.8161432476785,1455.3554732820521,0.3076923076923077,13
1279.6666666666665,160.8286591077157,271.534038416888,1440.4953257743823,0.3076923076923077,13
1268.6666666666665,163.17715829064733,272.1607893229119,1431.843824957314,0.3076923076923077,13
1260.0,163.23727979685685,273.92106408959813,1423.237279796857,0.3076923076923077,13
1276.0,160.8286591077157,271.5594659024641,1436.8286591077158,0.3076923076923077,13
1302.6666666666665,159.6888066153855,270.6795451504806,1462.3554732820521,0.3076923076923077,13
1254.6666666666665,163.23727979685682,277.470265139462,1417.9039464635234,0.3076923076923077,13
1251.0,152.8214186407441,277.773973006975,1403.821418640744,0.38461538461538464,13
1247.0,152.8214186407441,278.0707033774863,1399.821418640744,0.38461538461538464,13
1245.0,153.47685252233893,278.0961308630624,1398.476852522339,0.38461538461538464,13
1544.3333333333333,153.4,210.0053899553368,1697.7333333333333,0.0,13
1537.0,165.20000000000002,211.658816254525,1702.2,0.0,14
1540.3333333333333,153.4,210.65769829848466,1693.7333333333333,0.0,13
1536.0,165.20000000000002,211.9329551004193,1701.2,0.0,14
1489.0,165.20000000000002,218.94911893074485,1654.2,0.0,14
1476.3333333333333,165.20000000000002,224.91864231035734,1641.5333333333333,0.0,14
1535.3333333333333,165.20000000000002,212.68366727053166,1700.5333333333333,0.0,14
1523.0,165.20000000000002,212.73319796336978,1688.2,0.0,14
1505.6666666666665,165.20000000000002,218.04147428500846,1670.8666666666666,0.0,14
1495.3333333333333,165.20000000000002,218.08892817313028,1660.5333333333333,0.0,14
1493.0,165.20000000000002,218.88984698806328,1658.2,0.0,14
1475.6666666666665,165.20000000000002,224.93949168777985,1640.8666666666666,0.0,14
1522.3333333333333,165.20000000000002,212.75404734079228,1687.5333333333333,0.0,14
1518.3333333333333,165.20000000000002,212.8133192834739,1683.5333333333333,0.0,14
1471.6666666666665,165.20000000000002,224.9987636304614,1636.8666666666666,0.0,14
1542.3333333333333,153.4,210.19547032585916,1695.7333333333333,0.0,13
1507.6666666666665,165.20000000000002,217.44557421304356,1672.8666666666666,0.0,14
1514.6666666666665,165.20000000000002,214.02825067000285,1679.8666666666666,0.0,14
1510.6666666666665,165.20000000000002,216.98135499662698,1675.8666666666666,0.0,14
1508.6666666666665,165.20000000000002,217.17143536714931,1673.8666666666666,0.0,14
1469.6666666666665,165.20000000000002,225.18884400098372,1634.8666666666666,0.0,14
1538.3333333333333,153.4,210.84777866900697,1691.7333333333333,0.0,13
1512.6666666666665,165.20000000000002,214.21833104052516,1677.8666666666666,0.0,14
1516.3333333333333,165.20000000000002,213.0033996539962,1681.5333333333333,0.0,14
1493.6666666666665,165.20000000000002,218.86899761064078,1658.8666666666666,0.0,14
1537.3333333333333,153.4,211.1219175149012,1690.7333333333333,0.0,13
1511.6666666666665,165.20000000000002,214.49246988641946,1676.8666666666666,0.0,14
1468.6666666666665,165.20000000000002,225.46298284687796,1633.8666666666666,0.0,14
1511.3333333333333,165.20000000000002,215.70972073188304,1676.5333333333333,0.0,14
1554.3333333333333,141.6,208.33400873607846,1695.9333333333332,0.0,12
1554.0,141.6,209.1326161335066,1695.6,0.0,12
918.6666666666666,116.65997244047438,340.0,1035.326639107141,1.0,7
928.6666666666666,116.40133353534611,330.0,1045.0680002020126,1.0,7
920.6666666666666,117.14216950912255,338.0,1037.808836175789,1.0,7
925.3333333333333,114.81332559067863,335.0,1040.146658924012,1.0,7
923.0,118.15166476240623,336.0,1041.1516647624062,1.0,7
927.0,115.62471469646246,331.0,1042.6247146964624,1.0,7
921.3333333333333,117.37504592352256,337.0,1038.7083792568558,1.0,7
919.3333333333333,117.05884586927438,339.0,1036.3921792026076,1.0,7
926.3333333333333,115.39183828206245,332.0,1041.7251716153958,1.0,7
925.6666666666666,114.99296485326245,333.0,1040.659631519929,1.0,7
920.6666666666666,117.16143915553448,338.0,1037.828105822201,1.0,7
927.0,114.72655687636748,331.0,1041.7265568763676,1.0,7
