Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1045.0,168.87346966873778,391.1435500813301,1213.8734696687377,0.5384615384615384,13
997.6666666666666,138.17986735182873,348.950144957356,1135.8465340184953,0.7,10
1050.6666666666665,144.44368313994792,339.26405832698003,1195.1103498066145,0.6,10
1577.6666666666665,166.39032053021919,207.20650692239678,1744.0569871968858,0.07142857142857142,14
1043.6666666666665,155.31737317902832,361.1806457347394,1198.984039845695,0.5454545454545454,11
1038.6666666666665,158.24826007694693,367.20760157436024,1196.9149267436135,0.5833333333333334,12
1526.3333333333333,144.22980640734528,203.39946306005703,1670.5631397406785,0.15384615384615385,13
1539.3333333333333,142.79032053021916,196.60946532883986,1682.1236538635524,0.08333333333333333,12
1533.6666666666665,142.79032053021916,198.69102941032764,1676.4569871968856,0.08333333333333333,12
1054.3333333333333,170.44507164169667,385.5113446286696,1224.7784049750298,0.5384615384615384,13
1528.3333333333333,143.46394145958877,201.47212905565328,1671.797274792922,0.08333333333333333,12
1022.6666666666666,146.63548837134692,345.7638074753852,1169.3021550380136,0.6363636363636364,11
993.6666666666666,139.41790761121058,351.950144957356,1133.0845742778772,0.7272727272727273,11
1501.0,154.59032053021917,204.8691015154853,1655.5903205302193,0.07692307692307693,13
1008.0,148.22901292113005,351.0410016765877,1156.22901292113,0.6363636363636364,11
1042.6666666666665,144.522056022766,340.26405832698003,1187.1887226894326,0.6,10
1048.3333333333333,170.14762631193778,387.1435500813301,1218.480959645271,0.5384615384615384,13
1580.6666666666665,166.0560187654361,204.482857560145,1746.7226854321027,0.07142857142857142,14
1047.3333333333333,170.08406725447023,389.1435500813301,1217.4174005878035,0.5384615384615384,13
1005.6666666666666,138.10149446901065,347.950144957356,1143.7681611356772,0.7,10
993.0,139.02880054024223,352.950144957356,1132.0288005402422,0.7272727272727273,11
1058.6666666666665,173.9523799723173,372.43307440163494,1232.6190466389837,0.5,12
1063.6666666666665,167.6659855247177,383.34991159015976,1231.332652191384,0.5,12
1016.6666666666666,146.44826007694692,346.7638074753852,1163.1149267436135,0.6363636363636364,11
1063.0,171.02148068788551,357.06754738908694,1234.0214806878855,0.5,12
1422.0,124.93092995589829,218.64119935790458,1546.9309299558984,0.09090909090909091,11
1419.0,124.93092995589829,219.52189001177612,1543.9309299558984,0.09090909090909091,11
1536.3333333333333,142.79032053021916,197.40414394767384,1679.1236538635524,0.08333333333333333,12
1031.3333333333333,146.4140214275058,341.2716043249392,1177.747354760839,0.6363636363636364,11
1070.3333333333333,168.34698013066532,349.38572685929535,1238.6803134639986,0.5384615384615384,13
1023.6666666666666,136.1730255184892,347.66071967231227,1159.8396921851559,0.7,10
1504.0,154.59032053021917,203.65589435762925,1658.5903205302193,0.07692307692307693,13
1426.6666666666665,136.25852466516199,221.9684643537721,1562.9251913318285,0.08333333333333333,12
987.6666666666666,130.4399138997481,354.96621165528467,1118.1065805664148,0.7777777777777778,9
1068.6666666666665,168.0251779166297,349.8049513833287,1236.6918445832962,0.5384615384615384,13
1535.3333333333333,154.59032053021917,199.92828080054616,1689.9236538635523,0.07692307692307693,13
1036.0,158.24826007694693,368.4030594065037,1194.248260076947,0.5833333333333334,12
1015.3333333333333,146.3036221121469,347.39601292804565,1161.6369554454802,0.6363636363636364,11
1030.6666666666665,146.1461207345469,342.2716043249392,1176.8127874012134,0.6363636363636364,11
1034.0,146.28046743385258,346.61354580990206,1180.2804674338527,0.6,10
1062.0,168.87420744277895,359.31467763025836,1230.874207442779,0.5384615384615384,13
1011.3333333333333,146.44826007694692,348.39601292804565,1157.7815934102803,0.6363636363636364,11
1033.3333333333333,158.24826007694693,368.8398070270207,1191.5815934102802,0.5833333333333334,12
1045.3333333333333,155.55099877099562,358.5375456347139,1200.884332104329,0.5454545454545454,11
1053.6666666666665,170.17717094873777,386.51134462866963,1223.8438376154043,0.5384615384615384,13
1508.3333333333333,154.59032053021917,203.57973962711523,1662.9236538635523,0.07692307692307693,13
1416.3333333333333,136.25852466516199,222.3222206354125,1552.5918579984952,0.08333333333333333,12
1059.3333333333333,174.16414940431727,371.43307440163494,1233.4974827376504,0.5,12
1028.0,134.3461207345469,343.4416279693874,1162.346120734547,0.7,10
1064.0,171.74347572519818,354.06754738908694,1235.743475725198,0.5,12
1611.0,178.58776166465643,207.6378399162871,1789.5877616646565,0.06666666666666667,15
1451.6666666666665,145.9678553477105,215.56998791762274,1597.6345220143771,0.08333333333333333,12
1131.0,189.4455121582227,427.0144035006039,1320.4455121582228,0.35714285714285715,14
1131.0,189.58422764963038,424.0144035006039,1320.5842276496303,0.35714285714285715,14
1347.6666666666665,146.36305520309088,241.28797493672855,1494.0297218697574,0.23076923076923078,13
1356.6666666666665,147.61828452913147,238.50350098409143,1504.284951195798,0.23076923076923078,13
1371.6666666666665,153.69055283041573,220.22943476572974,1525.3572194970823,0.15384615384615385,13
1437.6666666666665,157.7678553477105,218.25106522019465,1595.434522014377,0.07692307692307693,13
1380.0,163.6261885483559,229.15296029415694,1543.626188548356,0.14285714285714285,14
1119.6666666666665,158.72217454329245,306.2121248342811,1278.388841209959,0.45454545454545453,11
1420.3333333333333,181.62416934640373,229.91828755077006,1601.957502679737,0.06666666666666667,15
1422.6666666666665,181.62416934640373,229.53018113491078,1604.2908360130702,0.06666666666666667,15
1371.0,153.69055283041573,220.2685617098171,1524.6905528304158,0.15384615384615385,13
1431.0,169.56785534771052,225.75295561006646,1600.5678553477105,0.07142857142857142,14
1143.3333333333333,158.32880115418132,302.53131764300736,1301.6621344875145,0.45454545454545453,11
1137.3333333333333,190.82142786130453,388.40259361824127,1328.1547611946378,0.35714285714285715,14
1364.6666666666665,154.88523594520365,236.80086060215493,1519.5519026118702,0.21428571428571427,14
1415.0,169.56785534771052,228.24629822176126,1584.5678553477105,0.07142857142857142,14
1135.3333333333333,167.52201831334116,307.0649994548616,1302.8553516466745,0.4166666666666667,12
1417.6666666666665,169.56785534771052,227.0511161175882,1587.234522014377,0.07142857142857142,14
1432.6666666666665,157.7678553477105,218.9444253693276,1590.434522014377,0.07692307692307693,13
1362.0,156.4173434050579,242.2786104394079,1518.4173434050579,0.21428571428571427,14
