Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2288.333333333333,399.3300566806942,718.5600954473381,2687.6633900140273,0.3333333333333333,27
2377.0,410.11225724066463,706.1241606518353,2787.112257240665,0.2857142857142857,28
2299.0,414.6177482854546,740.6564783819041,2713.6177482854546,0.32142857142857145,28
2741.6666666666665,364.6739614154838,646.6354819144224,3106.3406280821505,0.17857142857142858,28
2741.6666666666665,364.43287587006756,647.6354819144224,3106.099542536734,0.17857142857142858,28
2712.0,368.5298770377,651.5394753626906,3080.5298770377,0.17857142857142858,28
2732.333333333333,364.6739614154838,648.1203288665648,3097.007294748817,0.17857142857142858,28
2681.333333333333,357.81817426079834,683.1157118045205,3039.1515075941315,0.18518518518518517,27
2680.6666666666665,346.01817426079833,685.1125957976888,3026.684840927465,0.19230769230769232,26
2679.0,356.7899436055885,685.0100795508602,3035.7899436055886,0.18518518518518517,27
2710.333333333333,379.81789137330804,665.2941638706916,3090.151224706641,0.1724137931034483,29
2702.0,368.01789137330803,663.5999288532751,3070.017891373308,0.17857142857142858,28
2721.0,379.81789137330804,664.1417251947648,3100.817891373308,0.1724137931034483,29
2709.0,379.81789137330804,675.6602989846251,3088.817891373308,0.1724137931034483,29
2701.6666666666665,368.01789137330803,664.1272946261467,3069.6845580399745,0.17857142857142858,28
2706.0,348.0902542580376,667.810008752415,3054.0902542580375,0.19230769230769232,26
2721.6666666666665,355.8503738778184,635.1030490127218,3077.517040544485,0.18518518518518517,27
2679.6666666666665,334.20270788959834,681.1735591380175,3013.869374556265,0.2,25
2678.6666666666665,334.20270788959834,682.2097952501902,3012.869374556265,0.2,25
2670.333333333333,334.20270788959834,682.3053915324444,3004.5360412229315,0.2,25
2681.0,346.00270788959835,684.0897975277239,3027.0027078895982,0.19230769230769232,26
2719.0,352.8739614154838,642.6615856066048,3071.873961415484,0.18518518518518517,27
2712.0,352.8739614154838,645.9497551000562,3064.873961415484,0.18518518518518517,27
2709.333333333333,379.81789137330804,669.5345378871073,3089.151224706641,0.1724137931034483,29
2698.0,368.01789137330803,668.3981431406623,3066.017891373308,0.17857142857142858,28
2725.6666666666665,341.0739614154838,631.7412407854933,3066.74062808215,0.19230769230769232,26
2688.0,345.7595078158985,675.0176770651701,3033.7595078158984,0.19230769230769232,26
2682.6666666666665,346.00270788959835,678.8306329741506,3028.6693745562648,0.19230769230769232,26
2681.6666666666665,357.5595078158985,674.0100795508602,3039.226174482565,0.18518518518518517,27
2697.6666666666665,367.8964630811323,671.292510887002,3065.563129747799,0.17857142857142858,28
2947.0,311.32661359518454,590.7110042605185,3258.3266135951844,0.15384615384615385,26
2941.0,315.8426482862993,592.1737659908239,3256.842648286299,0.15384615384615385,26
2956.0,309.6795223747664,585.6930482599209,3265.6795223747663,0.15384615384615385,26
2950.333333333333,312.66008310047374,588.7110042605185,3262.993416433807,0.15384615384615385,26
2830.6666666666665,364.7648633238596,604.4462280567734,3195.431529990526,0.17857142857142858,28
2551.0,441.30196070580087,676.1250522698091,2992.301960705801,0.21212121212121213,33
2540.333333333333,442.31534956243803,683.9684177952794,2982.648682895771,0.21212121212121213,33
2554.333333333333,441.30196070580087,675.5360533837973,2995.635294039134,0.21212121212121213,33
2552.333333333333,438.9097432501083,679.2352143461691,2991.2430765834415,0.21212121212121213,33
2541.6666666666665,441.47486769460085,680.7098956119589,2983.1415343612675,0.21212121212121213,33
2780.0,350.8302795786008,601.0511569674214,3130.8302795786008,0.2222222222222222,27
2481.0,425.96425564189167,660.4605613036489,2906.9642556418917,0.23333333333333334,30
2480.333333333333,425.65836524708453,663.4605613036489,2905.9916985804175,0.23333333333333334,30
2375.6666666666665,331.9420808564444,615.4970889099271,2707.608747523111,0.375,24
2397.6666666666665,353.8704226125897,624.8876414928849,2751.537089279256,0.34615384615384615,26
2418.0,346.978044760191,609.6314058241304,2764.978044760191,0.32,25
2409.6666666666665,348.4995079902863,612.6110094568887,2758.166174656953,0.32,25
2419.0,358.778044760191,609.5633458452721,2777.778044760191,0.3076923076923077,26
2382.0,362.78436866417616,639.3313310722372,2744.7843686641763,0.34615384615384615,26
2362.333333333333,352.65602690803087,633.813766044569,2714.989360241364,0.36,25
2387.333333333333,360.8056210065762,637.3313310722372,2748.138954339909,0.34615384615384615,26
2477.0,408.88249668719817,644.7997462791601,2885.882496687198,0.2413793103448276,29
2427.333333333333,346.839860520896,607.6314058241304,2774.173193854229,0.32,25
2424.0,346.839860520896,609.0767447183757,2770.839860520896,0.32,25
2427.333333333333,347.21267899029914,606.6314058241304,2774.546012323632,0.32,25
2469.0,413.74719361759395,648.0569191888147,2882.747193617594,0.2413793103448276,29
2411.333333333333,348.0120825621914,611.009520810412,2759.3454158955246,0.32,25
2490.0,421.3266247630319,654.2033883939943,2911.3266247630318,0.23333333333333334,30
2483.6666666666665,405.1128034729058,640.0974154492865,2888.7794701395724,0.2413793103448276,29
2482.0,408.72663840470545,638.7997462791602,2890.726638404705,0.2413793103448276,29
2417.333333333333,359.8120825621914,613.9433768021969,2777.1454158955244,0.3076923076923077,26
2410.0,359.95026680148635,615.5429494780304,2769.9502668014866,0.3076923076923077,26
2448.0,369.29683130104286,622.911383237015,2817.296831301043,0.2962962962962963,27
2434.6666666666665,371.6120825621914,623.7061929658862,2806.278749228858,0.2962962962962963,27
2419.0,375.1979918930289,637.6985472998225,2794.1979918930288,0.2962962962962963,27
2503.0,405.1128034729058,635.8572919728734,2908.112803472906,0.2413793103448276,29
2378.6666666666665,328.7038928725168,628.8685077750722,2707.3705595391834,0.391304347826087,23
2369.6666666666665,333.34152375137666,635.1256806847268,2703.0081904180433,0.391304347826087,23
2378.0,328.39800247770967,631.8685077750722,2706.3980024777097,0.391304347826087,23
2395.6666666666665,365.71324315417746,629.2466252770245,2761.3799098208437,0.3076923076923077,26
2373.0,360.8056210065762,640.6298733904894,2733.805621006576,0.34615384615384615,26
2404.0,364.19177992408214,626.2670216442663,2768.1917799240823,0.3076923076923077,26
2427.6666666666665,376.26044413322455,633.4072552409715,2803.927110799891,0.2962962962962963,27
2393.0,365.71324315417746,629.6470526011909,2758.7132431541777,0.3076923076923077,26
3058.6666666666665,281.13863629136665,535.7255113576938,3339.8053029580333,0.08333333333333333,24
3028.6666666666665,286.31237098276733,542.1768053216576,3314.979037649434,0.08,25
3051.0,286.31237098276733,539.7144402362309,3337.3123709827673,0.08,25
3059.6666666666665,292.93863629136666,537.736082761243,3352.605302958033,0.08,25
2693.6666666666665,362.2220468820227,669.3427374168791,3055.8887135486893,0.18518518518518517,27
3003.6666666666665,277.9814134101412,565.1763805760639,3281.6480800768077,0.16,25
3002.333333333333,277.3955656997464,566.1763805760639,3279.7288990330794,0.16,25
2980.333333333333,271.1718021356435,561.5558588353209,3251.5051354689767,0.16666666666666666,24
2999.0,277.3955656997464,566.863205334858,3276.3955656997464,0.16,25
2977.0,271.1718021356435,562.242683594115,3248.1718021356437,0.16666666666666666,24
2996.6666666666665,277.3955656997464,567.2854374859429,3274.062232366413,0.16,25
3004.0,278.510364036761,561.3560280804985,3282.510364036761,0.16,25
3060.6666666666665,292.93863629136666,535.3825357693406,3353.605302958033,0.08,25
3068.0,281.13863629136665,535.2631348106579,3349.1386362913668,0.08333333333333333,24
3061.6666666666665,286.89821869316216,538.2520636891951,3348.5648853598286,0.08,25
3052.333333333333,286.89821869316216,538.7144402362309,3339.231552026495,0.08,25
1951.0,345.5696163334709,813.3358715311807,2296.569616333471,0.7,20
1942.6666666666665,349.6396202543862,823.3358715311808,2292.3062869210526,0.7,20
2198.0,368.1294720283017,716.7720457544973,2566.1294720283017,0.43478260869565216,23
2206.333333333333,356.34617561124776,715.7083812733598,2562.679508944581,0.45454545454545453,22
2184.6666666666665,356.6816290238767,717.5144308241626,2541.348295690543,0.45454545454545453,22
2193.6666666666665,363.75223243113294,718.1078134075048,2557.4188990977996,0.43478260869565216,23
2190.0,356.6816290238767,717.0962109428725,2546.6816290238767,0.45454545454545453,22
2189.6666666666665,356.6816290238767,717.2379602666235,2546.348295690543,0.45454545454545453,22
2187.6666666666665,368.48162902387674,726.0354955694361,2556.1482956905434,0.43478260869565216,23
2280.0,454.12385958858187,823.8174832461686,2734.123859588582,0.30303030303030304,33
2289.0,453.7104474397253,821.5760323896523,2742.710447439725,0.30303030303030304,33
2279.333333333333,454.12385958858187,823.8635085103476,2733.457192921915,0.30303030303030304,33
2280.0,454.1819484239423,822.8174832461686,2734.1819484239422,0.30303030303030304,33
2250.333333333333,459.55596573289597,840.4950333545121,2709.889299066229,0.30303030303030304,33
2251.0,459.5559657328959,840.4490080903329,2710.555965732896,0.30303030303030304,33
2251.0,459.55596573289597,840.4490080903329,2710.555965732896,0.30303030303030304,33
2265.0,442.32385958858185,818.2172240387459,2707.323859588582,0.3125,32
2259.333333333333,442.32385958858185,818.3098908307735,2701.657192921915,0.3125,32
2276.333333333333,454.12385958858187,827.5649169355842,2730.457192921915,0.30303030303030304,33
2242.0,432.46720125037325,818.7274668288818,2674.4672012503734,0.3225806451612903,31
2242.6666666666665,420.66720125037324,817.9420980869153,2663.3338679170397,0.3333333333333333,30
2233.0,432.46720125037325,825.4304654171799,2665.4672012503734,0.3225806451612903,31
2286.333333333333,439.34665505744067,811.0231347292223,2725.679988390774,0.3125,32
2277.0,469.08252895637355,842.3739617894634,2746.0825289563736,0.29411764705882354,34
2277.0,469.0825289563735,842.3739617894634,2746.0825289563736,0.29411764705882354,34
2277.333333333333,430.16853627508567,809.9794045816599,2707.501869608419,0.3225806451612903,31
2268.333333333333,430.58194842394226,812.2208554381762,2698.9152817572754,0.3225806451612903,31
2300.0,452.05482813153924,800.1921764658362,2752.054828131539,0.30303030303030304,33
2298.0,452.05482813153924,803.0293101735256,2750.054828131539,0.30303030303030304,33
2268.333333333333,430.52385958858184,813.2208554381762,2698.8571929219147,0.3225806451612903,31
2277.333333333333,430.11044743972525,810.9794045816599,2707.4437807730583,0.3225806451612903,31
2259.333333333333,418.72385958858183,809.7614059125967,2678.057192921915,0.3333333333333333,30
2270.333333333333,469.0825289563735,843.0309290001869,2739.4158622897066,0.29411764705882354,34
2266.0,442.3819484239423,817.2455584328694,2708.381948423942,0.3125,32
2285.6666666666665,454.1238595885818,822.4001036931412,2739.7905262552486,0.30303030303030304,33
2244.0,411.26534732579063,820.9870232450543,2655.2653473257906,0.3448275862068966,29
2235.333333333333,432.46720125037325,819.7675916590084,2667.8005345837064,0.3225806451612903,31
2256.6666666666665,431.8698845442012,816.3387192948774,2688.536551210868,0.3225806451612903,31
2278.333333333333,468.6123131284855,839.9954817563311,2746.9456464618183,0.29411764705882354,34
2282.0,468.6123131284855,837.1446354122805,2750.6123131284853,0.29411764705882354,34
2279.6666666666665,467.6897215624399,839.281294997436,2747.3563882291064,0.29411764705882354,34
2279.0,468.6123131284855,838.4248633350561,2747.6123131284853,0.29411764705882354,34
2247.6666666666665,408.8672012503733,818.6617723068248,2656.53386791704,0.3448275862068966,29
2237.333333333333,420.66720125037324,819.7919534383238,2658.000534583706,0.3333333333333333,30
2235.6666666666665,420.66720125037324,821.9276681293177,2656.3338679170397,0.3333333333333333,30
2241.333333333333,432.46720125037325,819.1566497124638,2673.8005345837064,0.3225806451612903,31
2234.0,420.10051464402756,822.7919534383238,2654.1005146440275,0.3333333333333333,30
2244.333333333333,459.55596573289597,841.1059753010564,2703.889299066229,0.30303030303030304,33
2244.333333333333,459.5559657328959,841.1059753010564,2703.889299066229,0.30303030303030304,33
2228.333333333333,447.75596573289596,821.7563324936821,2676.089299066229,0.3125,32
2253.0,459.3890107644635,833.5596706611491,2712.3890107644634,0.30303030303030304,33
2254.6666666666665,459.6959494029415,832.8698178672166,2714.362616069608,0.30303030303030304,33
2252.0,459.0637359045899,838.257311574398,2711.06373590459,0.30303030303030304,33
2263.0,463.09924957881617,829.8698178672166,2726.099249578816,0.30303030303030304,33
2247.333333333333,450.8290337509282,821.2695586597939,2698.1623670842614,0.3125,32
2237.0,420.66720125037324,821.7470325403889,2657.667201250373,0.3333333333333333,30
2231.0,398.70475343020865,800.506740534728,2629.7047534302087,0.35714285714285715,28
2234.0,432.93741707826126,823.9628892477734,2666.937417078261,0.3225806451612903,31
2269.0,441.95184220247364,812.8722029499177,2710.9518422024735,0.3125,32
2261.0,430.52385958858184,815.4127534243381,2691.5238595885817,0.3225806451612903,31
2245.6666666666665,423.6857499050079,816.8308059562097,2669.3524165716744,0.3333333333333333,30
2287.6666666666665,468.6123131284855,835.7657236666007,2756.278979795152,0.29411764705882354,34
2115.0,395.0490007155751,757.5075871453683,2510.049000715575,0.4444444444444444,27
2138.0,397.8738921343152,767.5569610277189,2535.873892134315,0.42857142857142855,28
2112.6666666666665,395.48435102380245,758.9556670844278,2508.151017690469,0.4444444444444444,27
2087.333333333333,372.52227555572136,746.0992776115484,2459.8556088890546,0.5,24
2089.6666666666665,372.52227555572136,745.5090137339173,2462.188942222388,0.5,24
2085.0,381.4277413022092,745.03121763269,2466.427741302209,0.48,25
1972.6666666666665,334.8639231584113,743.1578383642612,2307.5305898250776,0.5909090909090909,22
1970.0,334.8639231584113,743.290954678184,2304.863923158411,0.5909090909090909,22
2046.0,407.515872645016,803.9560138306159,2453.515872645016,0.4482758620689655,29
2048.6666666666665,407.515872645016,801.9000647384788,2456.1825393116824,0.4482758620689655,29
2045.0,407.0657648748101,804.9560138306159,2452.06576487481,0.4482758620689655,29
2107.0,389.737993545965,745.3556749885971,2496.737993545965,0.46153846153846156,26
2107.0,389.7379935459651,745.3556749885971,2496.737993545965,0.46153846153846156,26
2118.0,389.5117908659111,738.3556749885971,2507.5117908659113,0.46153846153846156,26
2046.0,407.51587264501603,803.9560138306159,2453.515872645016,0.4482758620689655,29
2046.0,407.5158726450159,803.9560138306159,2453.515872645016,0.4482758620689655,29
1984.6666666666665,340.4078278338437,731.8758957511014,2325.0744945005104,0.5909090909090909,22
2095.0,409.78393347381933,795.5184696680147,2504.783933473819,0.42857142857142855,28
2135.6666666666665,418.23171358809407,804.4456379084999,2553.8983802547605,0.41379310344827586,29
2091.333333333333,409.78393347381933,796.154315021951,2501.117266807152,0.42857142857142855,28
2096.333333333333,409.78393347381933,794.3472173990484,2506.117266807152,0.42857142857142855,28
2102.0,409.10687831037166,788.5184696680147,2511.1068783103715,0.42857142857142855,28
2140.6666666666665,440.9311093321265,816.305622232977,2581.597775998793,0.3793103448275862,29
2160.6666666666665,438.7571195094046,809.5146930363696,2599.423786176071,0.3793103448275862,29
2130.0,429.13110933212647,809.3600929802142,2559.1311093321265,0.39285714285714285,28
2029.0,382.4465461405918,812.9884763276989,2411.4465461405916,0.48,25
2028.3333333333333,381.9984289746944,813.9884763276989,2410.3317623080275,0.48,25
2021.3333333333333,382.69762238436454,814.0205003650103,2404.030955717698,0.48,25
2031.6666666666665,382.80673114816113,805.9884763276989,2414.473397814828,0.48,25
2035.3333333333333,392.41901569964483,808.1949908901585,2427.752349032978,0.46153846153846156,26
2088.333333333333,359.922084249476,729.1912916878736,2448.255417582809,0.5217391304347826,23
2159.0,442.1007162661513,808.7009869327778,2601.1007162661513,0.3793103448275862,29
2159.0,442.10071626615127,808.7009869327778,2601.1007162661513,0.3793103448275862,29
2169.333333333333,388.88601596887537,746.1341915561682,2558.2193493022082,0.4230769230769231,26
2163.6666666666665,386.58969585776316,747.1341915561682,2550.2563625244297,0.4230769230769231,26
1968.6666666666665,332.86523005517165,756.1578383642612,2301.531896721838,0.5909090909090909,22
1971.0,336.55217802233744,761.7430463639856,2307.5521780223376,0.5652173913043478,23
1968.0,332.57560890541583,757.1578383642612,2300.5756089054157,0.5909090909090909,22
1968.6666666666665,332.8652300551717,756.1578383642612,2301.531896721838,0.5909090909090909,22
2099.333333333333,371.722084249476,725.5008801797898,2471.0554175828092,0.5,24
2104.0,371.722084249476,724.9820683408143,2475.722084249476,0.5,24
2098.6666666666665,371.4556694522561,734.5008801797898,2470.1223361189227,0.5,24
2102.0,383.522084249476,726.6208682025928,2485.522084249476,0.48,25
2118.333333333333,371.96152700698724,724.7481557643189,2490.29486034032,0.5,24
2100.6666666666665,383.522084249476,727.5745853558778,2484.1887509161425,0.48,25
2131.6666666666665,420.3601091243708,808.1999878952063,2552.0267757910374,0.4074074074074074,27
2135.333333333333,420.3547851595708,807.1999878952063,2555.688118492904,0.4074074074074074,27
2132.0,408.5601091243708,807.0971586490791,2540.5601091243707,0.4230769230769231,26
2130.333333333333,419.9592395221649,811.1999878952063,2550.292572855498,0.4074074074074074,27
2108.6666666666665,390.33119260809,744.3556749885971,2498.9978592747566,0.46153846153846156,26
2108.6666666666665,390.3311926080901,744.3556749885971,2498.9978592747566,0.46153846153846156,26
2173.0,389.10738262231223,743.3712979014341,2562.1073826223123,0.4230769230769231,26
2066.0,383.65449449247126,768.6637724205716,2449.6544944924713,0.48148148148148145,27
2066.333333333333,384.0936812797415,768.6637724205715,2450.4270146130743,0.48148148148148145,27
2011.3333333333333,400.59432540579604,797.4920922237311,2411.927658739129,0.48148148148148145,27
2009.3333333333333,399.8455912360561,798.492092223731,2409.1789245693894,0.48148148148148145,27
2014.0,401.7465858840561,794.4920922237311,2415.746585884056,0.48148148148148145,27
1973.6666666666665,348.0625568725816,764.9793122907606,2321.729223539248,0.5416666666666666,24
1973.6666666666665,347.95971670447966,766.9793122907607,2321.6263833711464,0.56,25
1984.3333333333333,348.90555774121026,754.9793122907607,2333.2388910745435,0.5416666666666666,24
1970.3333333333333,336.2625568725816,762.7430463639856,2306.5958902059147,0.5652173913043478,23
1967.3333333333333,336.2625568725816,765.9787425651382,2303.5958902059147,0.5652173913043478,23
1974.0,348.2645489039138,761.9793122907607,2322.2645489039137,0.5416666666666666,24
1984.0,344.6108096437507,741.3941042910363,2328.6108096437506,0.5652173913043478,23
1989.0,344.6448189253507,737.3941042910363,2333.6448189253506,0.5652173913043478,23
1982.0,343.86207547401085,742.3941042910363,2325.862075474011,0.5652173913043478,23
1979.6666666666665,332.8108096437507,743.103983024609,2312.4774763104174,0.5909090909090909,22
2149.0,417.54354434172,799.6526284338878,2566.54354434172,0.4074074074074074,27
2149.6666666666665,417.89458854011997,798.9613077429777,2567.5612552067864,0.4074074074074074,27
2148.6666666666665,429.69458854012004,800.755457680015,2578.3612552067866,0.39285714285714285,28
1996.0,340.69610501926263,728.3736926004764,2336.6961050192626,0.5909090909090909,22
1998.6666666666665,340.20012843046266,727.3517495399436,2338.8667950971294,0.5909090909090909,22
1987.6666666666665,345.3318161362861,756.6837016049702,2332.998482802953,0.5416666666666666,24
1982.6666666666665,346.76813732529695,758.6837016049701,2329.4348039919632,0.5416666666666666,24
2180.6666666666665,457.2945049777851,798.3124181333441,2637.9611716444515,0.3548387096774194,31
1975.6666666666665,338.45338282414343,754.7430463639856,2314.12004949081,0.5652173913043478,23
1975.0,338.88226870785826,759.7430463639856,2313.882268707858,0.5652173913043478,23
1988.6666666666665,359.42895640317516,754.1399422547076,2348.0956230698416,0.52,25
1982.0,352.59014324727843,752.9844711254999,2334.5901432472783,0.5416666666666666,24
2054.0,393.5050702518157,789.1932145813261,2447.5050702518156,0.4642857142857143,28
2033.3333333333333,394.27836742901593,791.7649282736083,2427.6117007623493,0.4642857142857143,28
2029.3333333333333,383.91587264501595,795.6748073597818,2413.249205978349,0.48148148148148145,27
2136.6666666666665,374.7703222880978,733.0799933334367,2511.4369889547643,0.4583333333333333,24
2138.6666666666665,387.417811404757,734.1529601392598,2526.0844780714233,0.44,25
2136.0,386.12862416969784,737.1529601392598,2522.128624169698,0.44,25
2134.6666666666665,374.7703222880978,734.9524773904743,2509.4369889547643,0.4583333333333333,24
2136.0,386.1349719798705,735.1529601392598,2522.1349719798704,0.44,25
2137.0,374.7703222880978,729.4628349093011,2511.7703222880978,0.4583333333333333,24
2017.3333333333333,394.8537273732021,796.1706985752954,2412.1870607065352,0.48148148148148145,27
2009.3333333333333,399.8152023808015,800.4920922237311,2409.1485357141346,0.48148148148148145,27
2152.333333333333,418.0323004924435,796.7586891285863,2570.3656338257765,0.4074074074074074,27
2155.0,430.0536671458803,798.5845684550294,2585.0536671458804,0.39285714285714285,28
2152.333333333333,417.9026229474803,797.7586891285863,2570.2359562808133,0.4074074074074074,27
2150.6666666666665,418.2536671458803,797.9613077429776,2568.9203338125467,0.4074074074074074,27
2034.3333333333333,357.4014609979417,723.305632621618,2391.7347943312748,0.5652173913043478,23
2057.333333333333,357.1309666135651,722.8410657818636,2414.464299946898,0.5652173913043478,23
2045.6666666666665,369.2014609979417,732.6533255184561,2414.8681276646084,0.5416666666666666,24
2021.3333333333333,395.3666985284964,787.9203785314488,2416.7000318618298,0.48148148148148145,27
2035.6666666666665,393.8349704331704,773.9203785314488,2429.501637099837,0.48148148148148145,27
2024.0,396.1456524904184,783.9203785314488,2420.1456524904183,0.48148148148148145,27
2144.333333333333,440.9311093321265,816.1174452054191,2585.2644426654597,0.3793103448275862,29
2133.6666666666665,429.13110933212647,809.1719159526563,2562.797775998793,0.39285714285714285,28
2091.6666666666665,369.228163409497,739.2384869549992,2460.8948300761635,0.52,25
2090.6666666666665,368.7928131012697,739.3385988741169,2459.459479767936,0.52,25
2058.0,402.3480274693072,785.7024014226722,2460.3480274693075,0.4482758620689655,29
2056.6666666666665,384.0936812797414,773.8534946409466,2440.760347946408,0.48148148148148145,27
2053.333333333333,395.7099597334364,776.1171934229479,2449.0432930667694,0.4642857142857143,28
2052.6666666666665,395.70316198884416,777.1171934229479,2448.369828655511,0.4642857142857143,28
2063.6666666666665,395.89368127974143,775.8757373461059,2459.560347946408,0.4642857142857143,28
2007.3333333333333,342.9780522072602,727.3517495399435,2350.3113855405936,0.5909090909090909,22
2093.6666666666665,354.76110115848155,718.982586734495,2448.4277678251483,0.5652173913043478,23
2167.6666666666665,377.27760218906707,717.1062348656636,2544.9442688557338,0.4583333333333333,24
2130.333333333333,419.84043911188945,813.0690867065291,2550.1737724452223,0.4074074074074074,27
2124.333333333333,419.69679012010437,813.0690867065292,2544.030123453437,0.4074074074074074,27
2175.333333333333,433.10764779454007,790.264059634454,2608.440981127873,0.3793103448275862,29
2169.333333333333,433.18536545619185,791.264059634454,2602.518698789525,0.3793103448275862,29
2075.333333333333,394.1763810963244,774.9196309320968,2469.5097144296574,0.4444444444444444,27
2078.333333333333,393.9550144428875,774.2136597809666,2472.2883477762207,0.4444444444444444,27
2079.333333333333,382.3763810963244,773.3141159085031,2461.7097144296577,0.46153846153846156,26
2076.6666666666665,382.3763810963244,776.4513259207936,2459.0430477629907,0.46153846153846156,26
2073.333333333333,393.4276469265845,776.2136597809666,2466.7609802599177,0.4444444444444444,27
2180.6666666666665,430.8140080054446,778.8642069357525,2611.480674672111,0.3793103448275862,29
2029.6666666666665,396.14701858773566,811.3286106440578,2425.813685254402,0.46153846153846156,26
2109.333333333333,390.5788871712901,743.3556749885971,2499.9122205046233,0.46153846153846156,26
2086.6666666666665,391.62957237555935,752.0171066228814,2478.296239042226,0.46153846153846156,26
2086.6666666666665,391.6295723755593,752.0171066228814,2478.296239042226,0.46153846153846156,26
2087.0,391.62957237555935,751.046590797565,2478.6295723755593,0.46153846153846156,26
2088.0,392.03511569265703,750.0171066228814,2480.035115692657,0.46153846153846156,26
2109.6666666666665,406.750269229167,783.0975110400028,2516.4169358958334,0.42857142857142855,28
2095.6666666666665,385.62548854167284,743.5745853558778,2481.2921552083394,0.48,25
2051.333333333333,396.13524781737965,790.3547085258342,2447.4685811507125,0.4642857142857143,28
1971.0,333.53175170637275,750.1578383642612,2304.5317517063727,0.5909090909090909,22
1971.0,333.5317517063728,750.1578383642612,2304.5317517063727,0.5909090909090909,22
1983.0,332.4226550801016,737.1578383642612,2315.422655080102,0.5909090909090909,22
2196.0,468.4779382042042,801.8168697014971,2664.4779382042043,0.34375,32
2204.6666666666665,466.7825688895769,798.8168697014971,2671.4492355562434,0.34375,32
2082.0,389.7285777275593,756.0171066228814,2471.7285777275592,0.46153846153846156,26
2082.0,389.72857772755924,756.0171066228814,2471.7285777275592,0.46153846153846156,26
2082.0,389.72857772755935,756.0171066228814,2471.7285777275592,0.46153846153846156,26
2083.333333333333,390.134121044657,754.0171066228814,2473.46745437799,0.46153846153846156,26
2212.0,454.10428730617747,784.9524573150145,2666.1042873061774,0.3548387096774194,31
2046.3333333333333,368.91396159159393,746.3896043045628,2415.2472949249272,0.52,25
2024.6666666666665,373.74634110116443,753.3896043045628,2398.413007767831,0.52,25
2046.3333333333333,368.9139615915939,746.3896043045628,2415.2472949249272,0.52,25
2030.6666666666665,370.81758859296764,748.3896043045628,2401.484255259634,0.52,25
2047.0,369.20358274134975,745.3896043045628,2416.2035827413497,0.52,25
2043.6666666666665,368.91396159159393,746.7069672186365,2412.5806282582603,0.52,25
2071.0,394.8922232696692,787.2136597809666,2465.892223269669,0.4444444444444444,27
2160.333333333333,441.6323004924435,805.7009869327778,2601.9656338257764,0.3793103448275862,29
2045.0,343.04417750047133,719.2836895610852,2388.0441775004715,0.5909090909090909,22
2045.6666666666665,342.7151802671741,713.2836895610852,2388.3818469338407,0.5909090909090909,22
2053.0,389.1026712179413,773.7695005261099,2442.1026712179414,0.48148148148148145,27
2132.0,418.23171358809407,805.0814832624361,2550.231713588094,0.41379310344827586,29
2096.0,410.2365391633911,793.154315021951,2506.236539163391,0.42857142857142855,28
2089.333333333333,409.03519930407947,797.154315021951,2498.3685326374125,0.42857142857142855,28
2050.0,408.2031592286006,800.9560138306159,2458.2031592286007,0.4482758620689655,29
2094.0,367.80241910224305,733.9495408206615,2461.802419102243,0.52,25
2073.0,356.86411467095417,721.2156414291462,2429.864114670954,0.5652173913043478,23
