Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1961.3333333333333,351.44965236258963,994.0,2312.782985695923,1.0,17
1950.6666666666665,347.17198187018147,1004.0,2297.838648536848,1.0,17
1951.6666666666665,347.4601373230591,1001.0,2299.1268039897254,1.0,17
1943.3333333333333,352.9395731974018,1018.0,2296.272906530735,1.0,17
1944.3333333333333,353.2277286502794,1015.0,2297.5610619836125,1.0,17
1957.6666666666665,349.91004154371586,995.0,2307.5767082103825,1.0,17
1956.0,349.3471109348975,996.0,2305.3471109348975,1.0,17
1943.3333333333333,352.80027575996326,1021.0,2296.1336090932964,1.0,17
2618.0,349.59902729294913,923.5163920153989,2967.5990272929494,0.5,22
2642.0,351.07223008691255,921.7618314642119,2993.0722300869124,0.45454545454545453,22
2745.0,332.31425407427525,882.1212572587094,3077.314254074275,0.36363636363636365,22
2730.333333333333,336.75206026308507,894.6636722369029,3067.0853935964183,0.36363636363636365,22
2719.0,336.75206026308507,895.0781686277104,3055.7520602630852,0.36363636363636365,22
2717.333333333333,336.88985439636565,905.50071642297,3054.2231877296986,0.4090909090909091,22
2707.333333333333,339.7242077117784,905.6701855883193,3047.0575410451115,0.4090909090909091,22
2738.0,336.7083634880751,891.5644209228867,3074.708363488075,0.36363636363636365,22
2733.6666666666665,336.2041385875632,894.5644209228867,3069.8708052542297,0.36363636363636365,22
2718.0,336.75206026308507,899.2407806390617,3054.7520602630852,0.36363636363636365,22
2693.0,312.84948229721294,907.4408894550771,3005.849482297213,0.38095238095238093,21
2691.6666666666665,312.58528345983495,911.4408894550771,3004.2519501265015,0.38095238095238093,21
2662.0,322.28781093381554,922.241911627206,2984.2878109338153,0.38095238095238093,21
2691.6666666666665,312.2361544166349,912.4408894550771,3003.902821083301,0.38095238095238093,21
2612.0,342.49415898822446,924.3179536981845,2954.4941589882246,0.42857142857142855,21
2547.6666666666665,343.09668839568076,934.874717966653,2890.7633550623473,0.38095238095238093,21
2571.0,342.21817819307785,929.9634085074478,2913.2181781930776,0.38095238095238093,21
2590.6666666666665,343.8444733515647,929.3304185444375,2934.5111400182313,0.42857142857142855,21
2611.6666666666665,340.10357603630183,926.8502723428053,2951.7702427029685,0.42857142857142855,21
2598.0,343.84447335156466,927.6841674410015,2941.844473351565,0.42857142857142855,21
2540.6666666666665,341.4381974107971,936.3144516387454,2882.1048640774634,0.42857142857142855,21
2568.0,341.1399776852766,930.8862672570082,2909.139977685277,0.42857142857142855,21
2559.0,342.21817819307785,930.9379768961843,2901.2181781930776,0.38095238095238093,21
2556.0,341.1399776852766,931.8608356457447,2897.139977685277,0.42857142857142855,21
2546.0,343.09668839568076,935.163893082374,2889.0966883956808,0.38095238095238093,21
2542.0,342.01848788787953,935.3144516387454,2884.0184878878795,0.42857142857142855,21
2280.0,356.2446309210627,983.8026823950946,2636.2446309210627,0.7777777777777778,18
2268.0,357.7919714535365,986.9527608196236,2625.7919714535365,0.7777777777777778,18
2253.0,357.9878489139118,987.2418933393493,2610.987848913912,0.7777777777777778,18
2238.0,354.9187709962734,989.940963075426,2592.9187709962735,0.7777777777777778,18
2255.0,354.7228935358981,987.7187800043139,2609.722893535898,0.7777777777777778,18
2224.333333333333,359.24160123113467,990.6077540834223,2583.5749345644676,0.7777777777777778,18
2278.333333333333,360.63220768668947,983.6896353577674,2638.9655410200226,0.7777777777777778,18
2273.0,358.49871475749364,985.6896353577674,2631.498714757494,0.7777777777777778,18
2271.333333333333,357.7919714535365,986.6896353577674,2629.1253047868695,0.7777777777777778,18
2353.0,375.31188000295606,983.3727918060669,2728.311880002956,0.6842105263157895,19
2353.6666666666665,375.31188000295606,983.2857962966244,2728.9785466696226,0.6842105263157895,19
