Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1941.0,328.79792000959924,863.0,2269.7979200095992,1.0,13
1919.0,333.3582025509931,868.0,2252.358202550993,1.0,13
1930.3333333333333,331.06977189483274,865.0,2261.403105228166,1.0,13
1919.3333333333333,333.44394810459306,867.0,2252.7772814379264,1.0,13
1927.0,329.533251671573,866.0,2256.533251671573,1.0,13
2006.0,327.6604073046604,850.0,2333.6604073046606,1.0,13
2021.6666666666665,328.80770651472005,845.0,2350.4743731813865,1.0,13
1996.6666666666665,328.5151704496281,857.0,2325.1818371162944,1.0,13
1997.0,328.70284791344545,855.0,2325.7028479134456,1.0,13
2008.0,328.61962711070504,848.0,2336.619627110705,1.0,13
2016.0,327.90619424027517,847.0,2343.906194240275,1.0,13
1994.6666666666665,327.8409094925786,858.0,2322.507576159245,1.0,13
1997.0,328.7091322334454,854.0,2325.7091322334454,1.0,13
2047.3333333333333,328.41577206469356,843.0,2375.7491053980266,1.0,13
2029.3333333333333,328.1239845023498,844.0,2357.457317835683,1.0,13
2016.0,327.9061942402751,847.0,2343.906194240275,1.0,13
1985.3333333333333,321.20900212207863,861.0,2306.542335455412,1.0,13
2006.6666666666665,328.958088086705,849.0,2335.6247547533717,1.0,13
1993.3333333333333,327.1872355807967,859.0,2320.52056891413,1.0,13
3271.6666666666665,281.14340764296867,790.6182615279124,3552.810074309635,0.043478260869565216,23
3201.6666666666665,305.2439714568593,829.9982280770513,3506.910638123526,0.04,25
3238.6666666666665,293.4439714568593,807.447056134427,3532.110638123526,0.041666666666666664,24
3307.0,312.6621674279188,849.5932227567865,3619.6621674279186,0.038461538461538464,26
3027.6666666666665,303.0416142092972,895.0858604656453,3330.7082808759637,0.12,25
3329.0,316.97544440993636,845.5995642371892,3645.9754444099362,0.038461538461538464,26
2549.0,361.20965465171855,939.4108463102983,2910.2096546517187,0.35,20
2515.6666666666665,358.12931999119945,924.6934625057933,2873.795986657866,0.3684210526315789,19
