Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1195.6666666666665,116.52392573256607,124.95441793363477,1312.1905923992326,0.1,10
1297.3333333333333,109.09893818252398,107.78972480600625,1406.4322715158573,0.18181818181818182,11
1183.6666666666665,106.81613664987896,130.88914207696502,1290.4828033165454,0.2,10
1105.0,96.13366586395446,170.74655258222504,1201.1336658639545,0.375,8
1063.6666666666665,100.06926387568943,188.53104237464197,1163.7359305423558,0.4444444444444444,9
1112.3333333333333,95.96138870216893,165.30052506393952,1208.2947220355022,0.375,8
1060.3333333333333,100.06926387568943,188.90886351880974,1160.4025972090226,0.4444444444444444,9
1109.0,95.96138870216893,165.67834620810726,1204.961388702169,0.375,8
1070.3333333333333,102.08888950260184,183.07339111272168,1172.4222228359351,0.4444444444444444,9
1066.0,100.36481023728943,188.07339111272168,1166.3648102372895,0.4444444444444444,9
1068.6666666666665,102.08888950260184,185.53104237464197,1170.7555561692684,0.4444444444444444,9
1107.3333333333333,95.31121813285651,170.67834620810726,1202.6445514661898,0.375,8
1296.3333333333333,109.09893818252398,109.68894285453614,1405.4322715158573,0.18181818181818182,11
1084.3333333333333,99.96758747728025,180.25356189840625,1184.3009208106134,0.4444444444444444,9
1105.0,96.13366586395445,170.74655258222504,1201.1336658639545,0.375,8
1294.0,109.09893818252398,110.90113529020205,1403.098938182524,0.18181818181818182,11
1122.3333333333333,106.05263070697761,164.35722949755225,1228.385964040311,0.3333333333333333,9
1292.6666666666665,109.56428753191697,112.79046615719518,1402.2309541985835,0.18181818181818182,11
1065.3333333333333,102.08888950260184,185.90886351880974,1167.4222228359351,0.4444444444444444,9
1123.3333333333333,106.86099620480603,163.8762525111888,1230.1943295381393,0.3333333333333333,9
1166.6666666666665,109.59688668147922,143.47896616221615,1276.2635533481457,0.2727272727272727,11
1108.3333333333333,95.78877077541021,166.67834620810726,1204.1221041087435,0.375,8
1107.6666666666665,95.78877077541021,167.14865520932673,1203.4554374420768,0.375,8
1065.6666666666665,101.67329290870786,186.3805467055033,1167.3399595753745,0.4444444444444444,9
1306.3333333333333,117.99999999999999,104.1033895785893,1424.3333333333333,0.0,10
1165.3333333333333,105.60449698982168,157.44726257084193,1270.937830323155,0.3333333333333333,9
1388.3333333333333,117.99999999999999,95.38588519836694,1506.3333333333333,0.0,10
1364.3333333333333,129.79999999999998,95.93790232310954,1494.1333333333332,0.0,11
1309.6666666666665,117.99999999999999,99.61865792875588,1427.6666666666665,0.0,10
1340.3333333333333,117.99999999999999,97.00490820484171,1458.3333333333333,0.0,10
1369.3333333333333,129.79999999999998,95.93618822852719,1499.1333333333332,0.0,11
1383.3333333333333,117.99999999999999,95.38759929294926,1501.3333333333333,0.0,10
1361.3333333333333,117.99999999999999,95.98528448069632,1479.3333333333333,0.0,10
1348.0,117.99999999999999,96.46016026803107,1466.0,0.0,10
1327.0,117.99999999999999,97.47978399217646,1445.0,0.0,10
1314.3333333333333,117.99999999999999,98.24342605587552,1432.3333333333333,0.0,10
1345.3333333333333,117.99999999999999,97.00319411025936,1463.3333333333333,0.0,10
1313.3333333333333,117.99999999999999,99.45621123007155,1431.3333333333333,0.0,10
1366.3333333333333,117.99999999999999,95.98357038611397,1484.3333333333333,0.0,10
1313.6666666666665,117.99999999999999,99.33246585581136,1431.6666666666665,0.0,10
1314.0,117.99999999999999,99.117035180422,1432.0,0.0,10
1309.3333333333333,117.99999999999999,101.64325836461317,1427.3333333333333,0.0,10
996.6666666666666,99.16510330252146,200.33756138760592,1095.8317699691881,0.6,10
1025.0,102.48707155196853,195.4705236266388,1127.4870715519685,0.5555555555555556,9
1013.6666666666666,101.13656914998188,199.3762165249637,1114.8032358166486,0.5555555555555556,9
992.0,99.16510330252146,201.91897347938036,1091.1651033025214,0.6,10
975.3333333333333,100.15317402340277,202.33756138760592,1075.486507356736,0.6,10
1022.6666666666666,102.48707155196853,195.51910209411935,1125.1537382186352,0.5555555555555556,9
973.3333333333333,99.37712617810455,204.33756138760592,1072.7104595114379,0.6,10
970.0,98.06969876502599,207.33756138760592,1068.069698765026,0.6,10
970.3333333333333,99.37712617810455,205.05292450565514,1069.7104595114379,0.6,10
1019.6666666666666,102.48707155196853,195.61137668812512,1122.1537382186352,0.5555555555555556,9
993.6666666666666,99.16510330252146,201.05292450565514,1092.8317699691881,0.6,10
967.0,98.06969876502598,208.05292450565514,1065.069698765026,0.6,10
965.0,97.77387505627007,208.91897347938033,1062.77387505627,0.6,10
1018.0,102.48707155196853,196.4774256618503,1120.4870715519685,0.5555555555555556,9
1016.3333333333333,102.48707155196853,198.08285915399867,1118.8204048853017,0.5555555555555556,9
1015.0,102.48707155196853,198.2422654986889,1117.4870715519685,0.5555555555555556,9
1016.6666666666666,102.48707155196853,197.3762165249637,1119.1537382186352,0.5555555555555556,9
964.3333333333333,97.53751310107006,209.91897347938033,1061.8708464344033,0.6,10
1014.3333333333333,102.25070959676853,199.2422654986889,1116.5840429301018,0.5555555555555556,9
790.3333333333333,82.29145918890552,249.0,872.6247925222387,1.0,7
814.6666666666666,83.37444645707254,244.0,898.0411131237391,1.0,7
815.3333333333333,83.70935465816427,243.0,899.0426879914976,1.0,7
795.3333333333333,84.32117389706247,245.0,879.6545072303957,1.0,7
793.0,83.39819738090551,248.0,876.3981973809055,1.0,7
791.3333333333333,80.44495106606935,264.0,871.7782843994027,1.0,7
794.0,83.8776889647707,246.0,877.8776889647706,1.0,7
793.6666666666666,83.7919434111707,247.0,877.4586100778373,1.0,7
790.6666666666666,80.3580582409776,267.0,871.0247249076442,1.0,7
791.0,80.35920551246934,265.0,871.3592055124693,1.0,7
787.3333333333333,81.77198157581859,282.0,869.1053149091518,1.0,8
788.3333333333333,82.25585313467542,279.0,870.5891864680086,1.0,8
787.6666666666666,81.96831102381859,280.0,869.6349776904852,1.0,8
