Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1576.3333333333333,223.17387522697095,142.92406175539602,1799.5072085603042,0.05263157894736842,19
1622.0,187.77387522697092,136.19611850171376,1809.7738752269709,0.0625,16
1612.3333333333333,187.77387522697092,136.27501389765717,1800.1072085603041,0.0625,16
1599.0,199.57387522697093,137.35576682275394,1798.5738752269708,0.058823529411764705,17
1555.0,203.3661197378059,148.40916605440012,1758.366119737806,0.1111111111111111,18
1547.0,192.94651286337535,149.87378176140678,1739.9465128633753,0.11764705882352941,17
1562.3333333333333,203.3661197378059,148.2437663847715,1765.699453071139,0.1111111111111111,18
1572.6666666666665,211.64762713373295,144.92406175539602,1784.3142938003994,0.10526315789473684,19
1565.6666666666665,181.14651286337534,147.978128876451,1746.813179530042,0.125,16
1591.0,211.37387522697094,139.37687607384171,1802.373875226971,0.05555555555555555,18
1584.3333333333333,211.37387522697094,140.90295250430825,1795.7072085603043,0.05555555555555555,18
1543.0,181.45740332665756,153.87378176140678,1724.4574033266576,0.17647058823529413,17
1595.3333333333333,188.04762713373293,139.35576682275394,1783.3809604670662,0.11764705882352941,17
1580.6666666666665,199.84762713373294,142.90295250430825,1780.5142938003994,0.1111111111111111,18
1543.3333333333333,191.45629609298345,152.87378176140678,1734.7896294263167,0.16666666666666666,18
1564.6666666666665,181.14651286337534,148.08342925190829,1745.813179530042,0.125,16
1128.0,125.4359768844116,317.40456727697176,1253.4359768844115,0.7692307692307693,13
1136.6666666666665,116.05383950779608,311.37858747769434,1252.7205061744626,0.7857142857142857,14
1119.0,120.46842007743558,319.40456727697176,1239.4684200774357,0.7857142857142857,14
1154.6666666666665,150.07592464816491,300.0571533976609,1304.7425913148313,0.6,15
1149.0,125.67797815111685,304.2860816137476,1274.6779781511168,0.7142857142857143,14
1131.3333333333333,130.09255872075636,312.31206141302505,1261.4258920540897,0.7142857142857143,14
1147.0,142.4897723669857,306.1496592616076,1289.4897723669858,0.6428571428571429,14
1142.3333333333333,139.89474346706035,307.1496592616076,1282.2280768003936,0.6666666666666666,15
1140.3333333333333,135.06011552773234,310.31206141302505,1275.3934488610655,0.6923076923076923,13
1157.6666666666665,147.8372054352047,299.72561456755517,1305.5038721018711,0.625,16
1116.0,119.20237083388469,323.40456727697176,1235.2023708338847,0.8,15
1129.6666666666665,129.3921349330069,317.31206141302505,1259.0588015996734,0.7142857142857143,14
1200.0,187.0253720122631,266.91240568196514,1387.025372012263,0.4444444444444444,18
1168.3333333333333,165.0048787232699,291.61192375473047,1333.3382120566032,0.5789473684210527,19
1254.6666666666665,203.94021093444303,244.54831832378355,1458.6068776011095,0.3684210526315789,19
1241.6666666666665,201.76719847335022,244.7349331184011,1443.4338651400167,0.3684210526315789,19
1255.6666666666665,199.88215534686898,242.73493311840107,1455.5488220135355,0.3684210526315789,19
1159.0,155.06704031865274,296.6756400769034,1314.0670403186527,0.6111111111111112,18
1176.0,163.68463138440106,284.798538549348,1339.684631384401,0.5555555555555556,18
1181.6666666666665,161.31436396222026,283.95080591235615,1342.9810306288869,0.5789473684210527,19
1205.6666666666665,183.97013247063376,266.5369884593281,1389.6367991373004,0.47368421052631576,19
1241.0,200.21985569038264,245.73493311840107,1441.2198556903827,0.3684210526315789,19
1173.3333333333333,165.5327334629839,290.4390313329282,1338.8660667963172,0.5555555555555556,18
1222.6666666666665,192.82455360190738,255.92173729471318,1415.491220268574,0.42105263157894735,19
1217.6666666666665,195.79770457202198,256.0353041544098,1413.4643712386885,0.3888888888888889,18
1215.3333333333333,193.53607639933117,258.0353041544098,1408.8694097326645,0.42105263157894735,19
1236.0,201.60253122344017,246.70631033716217,1437.60253122344,0.3684210526315789,19
1231.0,202.47028840001244,249.34680312074235,1433.4702884000124,0.3684210526315789,19
1158.6666666666665,155.07075950761543,298.6756400769034,1313.737426174282,0.6111111111111112,18
1226.3333333333333,203.4306612589364,250.5824898359641,1429.7639945922697,0.3684210526315789,19
1235.3333333333333,201.60253122344017,247.8484999780977,1436.9358645567734,0.3684210526315789,19
1193.6666666666665,172.7364785432814,273.18328738473303,1366.403145209948,0.5,18
1189.6666666666665,176.6252297702134,277.97957493982676,1366.2918964368798,0.5,18
1212.6666666666665,196.66546174859425,258.67579693798996,1409.3321284152607,0.3888888888888889,18
1185.3333333333333,167.4407530465347,280.798538549348,1352.7740863798679,0.5294117647058824,17
1196.6666666666665,177.67784971086584,272.29685424442965,1374.3445163775323,0.47058823529411764,17
1182.3333333333333,162.49938187895026,281.6849716896514,1344.8327152122836,0.5555555555555556,18
1175.6666666666665,175.48463138440107,286.707606468538,1351.1512980510677,0.5263157894736842,19
1210.3333333333333,194.40383357590343,260.67579693798996,1404.7371669092367,0.42105263157894735,19
1208.0,186.23176064332458,264.5369884593281,1394.2317606433246,0.4444444444444444,18
1189.0,171.7941166233514,279.04648862616364,1360.7941166233513,0.5263157894736842,19
1212.3333333333333,192.2483506318732,260.08417414088245,1404.5816839652064,0.42105263157894735,19
