Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
817.0,77.38059246910372,244.0,894.3805924691037,1.0,5
819.3333333333333,78.5345518739706,238.0,897.8678852073039,1.0,5
1225.6666666666665,95.38752699462295,175.42929606811987,1321.0541936612894,0.125,8
1246.6666666666665,95.96526230427843,171.21360743280943,1342.631928970945,0.125,8
1237.6666666666665,95.95388758331562,173.75249271302053,1333.6205542499822,0.125,8
1202.0,95.39534803662136,182.64829419588403,1297.3953480366213,0.125,8
1246.3333333333333,95.95388758331562,173.21360743280943,1342.287220916649,0.125,8
1239.3333333333333,96.6332539716859,173.7524927130205,1335.9665873050192,0.125,8
1221.0,95.24876993930683,177.32807250624262,1316.2487699393068,0.125,8
1214.3333333333333,95.46294442570682,178.65631412873196,1309.79627775904,0.125,8
1211.0,95.85288752330682,180.55509056685472,1306.852887523307,0.125,8
1207.3333333333333,95.24876993930683,181.18299164220392,1302.58210327264,0.125,8
1205.3333333333333,95.24876993930683,181.47884605764588,1300.58210327264,0.125,8
1223.3333333333333,95.24876993930683,177.20538526198035,1318.58210327264,0.125,8
1225.0,95.24876993930683,176.42929606811987,1320.2487699393068,0.125,8
1012.6666666666666,99.60835156457482,196.01872046841993,1112.2750182312413,0.5714285714285714,7
986.0,97.61592745385549,211.65778441990537,1083.6159274538554,0.5714285714285714,7
1008.0,97.8222177804862,202.01872046841993,1105.8222177804862,0.5714285714285714,7
997.3333333333333,98.66939755725015,206.02998619558662,1096.0027308905835,0.5714285714285714,7
993.6666666666666,98.66939755725015,206.33839183875298,1092.3360642239168,0.5714285714285714,7
989.6666666666666,98.66939755725015,206.72240711652935,1088.3360642239168,0.5714285714285714,7
996.6666666666666,98.70320227130408,206.26200980812166,1095.3698689379708,0.5714285714285714,7
1010.3333333333333,98.63774765439446,199.01872046841993,1108.9710809877276,0.5714285714285714,7
1008.3333333333333,97.81080308491592,201.01872046841993,1106.1441364182492,0.5714285714285714,7
989.6666666666666,98.70320227130408,206.72240711652935,1088.3698689379708,0.5714285714285714,7
988.3333333333333,98.15664486230942,207.72240711652935,1086.4899781956426,0.5714285714285714,7
1011.3333333333333,99.09463895817481,197.01872046841993,1110.427972291508,0.5714285714285714,7
987.0,97.98163800790942,209.65778441990537,1084.9816380079094,0.5714285714285714,7
986.0,97.63733524744396,211.65778441990537,1083.6373352474438,0.5714285714285714,7
